kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
cc_kernel_gpu_mem,8162,1,1,12040,128,24656056,0,56,24656000,1,1541000
cc_kernel_gpu,1075,1,1,12040,128,56,0,56,0,1,1541000
cc_kernel_cpu,1039,0,1,1,28,0,0,0,0,1,1542000
cc_kernel_gpu_mem,8288,1,1,12047,128,24672056,0,56,24672000,1,1542000
cc_kernel_gpu,1075,1,1,12047,128,56,0,56,0,1,1542000
cc_kernel_cpu,2412,0,1,1,28,0,0,0,0,1,1543000
cc_kernel_gpu_mem,8383,1,1,12055,128,24688056,0,56,24688000,1,1543000
cc_kernel_gpu,1074,1,1,12055,128,56,0,56,0,1,1543000
cc_kernel_cpu,1234,0,1,1,28,0,0,0,0,1,1544000
cc_kernel_gpu_mem,7764,1,1,12063,128,24704056,0,56,24704000,1,1544000
cc_kernel_gpu,1137,1,1,12063,128,56,0,56,0,1,1544000
cc_kernel_cpu,1058,0,1,1,28,0,0,0,0,1,1545000
cc_kernel_gpu_mem,8161,1,1,12071,128,24720056,0,56,24720000,1,1545000
cc_kernel_gpu,1086,1,1,12071,128,56,0,56,0,1,1545000
cc_kernel_cpu,9212,0,1,1,28,0,0,0,0,1,1546000
cc_kernel_gpu_mem,7944,1,1,12079,128,24736056,0,56,24736000,1,1546000
cc_kernel_gpu,1086,1,1,12079,128,56,0,56,0,1,1546000
cc_kernel_cpu,1212,0,1,1,28,0,0,0,0,1,1547000
cc_kernel_gpu_mem,8569,1,1,12086,128,24752056,0,56,24752000,1,1547000
cc_kernel_gpu,1083,1,1,12086,128,56,0,56,0,1,1547000
cc_kernel_cpu,1000,0,1,1,28,0,0,0,0,1,1548000
cc_kernel_gpu_mem,7853,1,1,12094,128,24768056,0,56,24768000,1,1548000
cc_kernel_gpu,1077,1,1,12094,128,56,0,56,0,1,1548000
cc_kernel_cpu,10894,0,1,1,28,0,0,0,0,1,1549000
cc_kernel_gpu_mem,12295,1,1,12102,128,24784056,0,56,24784000,1,1549000
cc_kernel_gpu,1120,1,1,12102,128,56,0,56,0,1,1549000
cc_kernel_cpu,8022,0,1,1,28,0,0,0,0,1,1550000
cc_kernel_gpu_mem,7996,1,1,12110,128,24800056,0,56,24800000,1,1550000
cc_kernel_gpu,1160,1,1,12110,128,56,0,56,0,1,1550000
cc_kernel_cpu,312,0,1,1,28,0,0,0,0,1,155000
cc_kernel_gpu_mem,2744,1,1,1211,128,2480056,0,56,2480000,1,155000
cc_kernel_gpu,258,1,1,1211,128,56,0,56,0,1,155000
cc_kernel_cpu,2998,0,1,1,28,0,0,0,0,1,1551000
cc_kernel_gpu_mem,8341,1,1,12118,128,24816056,0,56,24816000,1,1551000
cc_kernel_gpu,1083,1,1,12118,128,56,0,56,0,1,1551000
cc_kernel_cpu,24481,0,1,1,28,0,0,0,0,1,1552000
cc_kernel_gpu_mem,16466,1,1,12125,128,24832056,0,56,24832000,1,1552000
cc_kernel_gpu,1243,1,1,12125,128,56,0,56,0,1,1552000
cc_kernel_cpu,1475,0,1,1,28,0,0,0,0,1,1553000
cc_kernel_gpu_mem,8545,1,1,12133,128,24848056,0,56,24848000,1,1553000
cc_kernel_gpu,1083,1,1,12133,128,56,0,56,0,1,1553000
cc_kernel_cpu,1840,0,1,1,28,0,0,0,0,1,1554000
cc_kernel_gpu_mem,8588,1,1,12141,128,24864056,0,56,24864000,1,1554000
cc_kernel_gpu,1082,1,1,12141,128,56,0,56,0,1,1554000
cc_kernel_cpu,1021,0,1,1,28,0,0,0,0,1,1555000
cc_kernel_gpu_mem,8058,1,1,12149,128,24880056,0,56,24880000,1,1555000
cc_kernel_gpu,1079,1,1,12149,128,56,0,56,0,1,1555000
cc_kernel_cpu,1195,0,1,1,28,0,0,0,0,1,1556000
cc_kernel_gpu_mem,8341,1,1,12157,128,24896056,0,56,24896000,1,1556000
cc_kernel_gpu,1083,1,1,12157,128,56,0,56,0,1,1556000
cc_kernel_cpu,1018,0,1,1,28,0,0,0,0,1,1557000
cc_kernel_gpu_mem,7713,1,1,12165,128,24912056,0,56,24912000,1,1557000
cc_kernel_gpu,1174,1,1,12165,128,56,0,56,0,1,1557000
cc_kernel_cpu,1078,0,1,1,28,0,0,0,0,1,1558000
cc_kernel_gpu_mem,8710,1,1,12172,128,24928056,0,56,24928000,1,1558000
cc_kernel_gpu,1112,1,1,12172,128,56,0,56,0,1,1558000
cc_kernel_cpu,929,0,1,1,28,0,0,0,0,1,1559000
cc_kernel_gpu_mem,8307,1,1,12180,128,24944056,0,56,24944000,1,1559000
cc_kernel_gpu,1081,1,1,12180,128,56,0,56,0,1,1559000
cc_kernel_cpu,1772,0,1,1,28,0,0,0,0,1,1560000
cc_kernel_gpu_mem,8472,1,1,12188,128,24960056,0,56,24960000,1,1560000
cc_kernel_gpu,1082,1,1,12188,128,56,0,56,0,1,1560000
cc_kernel_cpu,876,0,1,1,28,0,0,0,0,1,156000
cc_kernel_gpu_mem,4655,1,1,1219,128,2496056,0,56,2496000,1,156000
cc_kernel_gpu,302,1,1,1219,128,56,0,56,0,1,156000
cc_kernel_cpu,910,0,1,1,28,0,0,0,0,1,1561000
cc_kernel_gpu_mem,8452,1,1,12196,128,24976056,0,56,24976000,1,1561000
cc_kernel_gpu,1087,1,1,12196,128,56,0,56,0,1,1561000
cc_kernel_cpu,13719,0,1,1,28,0,0,0,0,1,1562000
cc_kernel_gpu_mem,12777,1,1,12204,128,24992056,0,56,24992000,1,1562000
cc_kernel_gpu,1138,1,1,12204,128,56,0,56,0,1,1562000
cc_kernel_cpu,24664,0,1,1,28,0,0,0,0,1,1563000
cc_kernel_gpu_mem,8704,1,1,12211,128,25008056,0,56,25008000,1,1563000
cc_kernel_gpu,1161,1,1,12211,128,56,0,56,0,1,1563000
cc_kernel_cpu,1137,0,1,1,28,0,0,0,0,1,1564000
cc_kernel_gpu_mem,8467,1,1,12219,128,25024056,0,56,25024000,1,1564000
cc_kernel_gpu,1100,1,1,12219,128,56,0,56,0,1,1564000
cc_kernel_cpu,613,0,1,1,28,0,0,0,0,1,1565000
cc_kernel_gpu_mem,8183,1,1,12227,128,25040056,0,56,25040000,1,1565000
cc_kernel_gpu,1093,1,1,12227,128,56,0,56,0,1,1565000
cc_kernel_cpu,1171,0,1,1,28,0,0,0,0,1,1566000
cc_kernel_gpu_mem,8016,1,1,12235,128,25056056,0,56,25056000,1,1566000
cc_kernel_gpu,1085,1,1,12235,128,56,0,56,0,1,1566000
cc_kernel_cpu,761,0,1,1,28,0,0,0,0,1,1567000
cc_kernel_gpu_mem,8224,1,1,12243,128,25072056,0,56,25072000,1,1567000
cc_kernel_gpu,1121,1,1,12243,128,56,0,56,0,1,1567000
cc_kernel_cpu,1975,0,1,1,28,0,0,0,0,1,1568000
cc_kernel_gpu_mem,8384,1,1,12250,128,25088056,0,56,25088000,1,1568000
cc_kernel_gpu,1091,1,1,12250,128,56,0,56,0,1,1568000
cc_kernel_cpu,1058,0,1,1,28,0,0,0,0,1,1569000
cc_kernel_gpu_mem,8112,1,1,12258,128,25104056,0,56,25104000,1,1569000
cc_kernel_gpu,1125,1,1,12258,128,56,0,56,0,1,1569000
cc_kernel_cpu,1381,0,1,1,28,0,0,0,0,1,1570000
cc_kernel_gpu_mem,7891,1,1,12266,128,25120056,0,56,25120000,1,1570000
cc_kernel_gpu,1125,1,1,12266,128,56,0,56,0,1,1570000
cc_kernel_cpu,1390,0,1,1,28,0,0,0,0,1,157000
cc_kernel_gpu_mem,4656,1,1,1227,128,2512056,0,56,2512000,1,157000
cc_kernel_gpu,300,1,1,1227,128,56,0,56,0,1,157000
cc_kernel_cpu,1180,0,1,1,28,0,0,0,0,1,1571000
cc_kernel_gpu_mem,8460,1,1,12274,128,25136056,0,56,25136000,1,1571000
cc_kernel_gpu,1094,1,1,12274,128,56,0,56,0,1,1571000
cc_kernel_cpu,1364,0,1,1,28,0,0,0,0,1,1572000
cc_kernel_gpu_mem,8482,1,1,12282,128,25152056,0,56,25152000,1,1572000
cc_kernel_gpu,1100,1,1,12282,128,56,0,56,0,1,1572000
cc_kernel_cpu,3068,0,1,1,28,0,0,0,0,1,1573000
cc_kernel_gpu_mem,8480,1,1,12290,128,25168056,0,56,25168000,1,1573000
cc_kernel_gpu,1094,1,1,12290,128,56,0,56,0,1,1573000
cc_kernel_cpu,1095,0,1,1,28,0,0,0,0,1,1574000
cc_kernel_gpu_mem,7942,1,1,12297,128,25184056,0,56,25184000,1,1574000
cc_kernel_gpu,1091,1,1,12297,128,56,0,56,0,1,1574000
cc_kernel_cpu,1190,0,1,1,28,0,0,0,0,1,1575000
cc_kernel_gpu_mem,7895,1,1,12305,128,25200056,0,56,25200000,1,1575000
cc_kernel_gpu,1198,1,1,12305,128,56,0,56,0,1,1575000
cc_kernel_cpu,1342,0,1,1,28,0,0,0,0,1,1576000
cc_kernel_gpu_mem,7896,1,1,12313,128,25216056,0,56,25216000,1,1576000
cc_kernel_gpu,1186,1,1,12313,128,56,0,56,0,1,1576000
cc_kernel_cpu,982,0,1,1,28,0,0,0,0,1,1577000
cc_kernel_gpu_mem,7896,1,1,12321,128,25232056,0,56,25232000,1,1577000
cc_kernel_gpu,1182,1,1,12321,128,56,0,56,0,1,1577000
cc_kernel_cpu,1574,0,1,1,28,0,0,0,0,1,1578000
cc_kernel_gpu_mem,8019,1,1,12329,128,25248056,0,56,25248000,1,1578000
cc_kernel_gpu,1184,1,1,12329,128,56,0,56,0,1,1578000
cc_kernel_cpu,2208,0,1,1,28,0,0,0,0,1,1579000
cc_kernel_gpu_mem,8530,1,1,12336,128,25264056,0,56,25264000,1,1579000
cc_kernel_gpu,1092,1,1,12336,128,56,0,56,0,1,1579000
cc_kernel_cpu,759,0,1,1,28,0,0,0,0,1,1580000
cc_kernel_gpu_mem,8028,1,1,12344,128,25280056,0,56,25280000,1,1580000
cc_kernel_gpu,1092,1,1,12344,128,56,0,56,0,1,1580000
cc_kernel_cpu,617,0,1,1,28,0,0,0,0,1,158000
cc_kernel_gpu_mem,3049,1,1,1235,128,2528056,0,56,2528000,1,158000
cc_kernel_gpu,316,1,1,1235,128,56,0,56,0,1,158000
cc_kernel_cpu,1073,0,1,1,28,0,0,0,0,1,1581000
cc_kernel_gpu_mem,8051,1,1,12352,128,25296056,0,56,25296000,1,1581000
cc_kernel_gpu,1146,1,1,12352,128,56,0,56,0,1,1581000
cc_kernel_cpu,3115,0,1,1,28,0,0,0,0,1,1582000
cc_kernel_gpu_mem,8466,1,1,12360,128,25312056,0,56,25312000,1,1582000
cc_kernel_gpu,1108,1,1,12360,128,56,0,56,0,1,1582000
cc_kernel_cpu,740,0,1,1,28,0,0,0,0,1,1583000
cc_kernel_gpu_mem,8157,1,1,12368,128,25328056,0,56,25328000,1,1583000
cc_kernel_gpu,1106,1,1,12368,128,56,0,56,0,1,1583000
cc_kernel_cpu,2599,0,1,1,28,0,0,0,0,1,1584000
cc_kernel_gpu_mem,8746,1,1,12375,128,25344056,0,56,25344000,1,1584000
cc_kernel_gpu,1103,1,1,12375,128,56,0,56,0,1,1584000
cc_kernel_cpu,1024,0,1,1,28,0,0,0,0,1,1585000
cc_kernel_gpu_mem,8284,1,1,12383,128,25360056,0,56,25360000,1,1585000
cc_kernel_gpu,1187,1,1,12383,128,56,0,56,0,1,1585000
cc_kernel_cpu,8530,0,1,1,28,0,0,0,0,1,1586000
cc_kernel_gpu_mem,12338,1,1,12391,128,25376056,0,56,25376000,1,1586000
cc_kernel_gpu,1144,1,1,12391,128,56,0,56,0,1,1586000
cc_kernel_cpu,2432,0,1,1,28,0,0,0,0,1,1587000
cc_kernel_gpu_mem,8311,1,1,12399,128,25392056,0,56,25392000,1,1587000
cc_kernel_gpu,1117,1,1,12399,128,56,0,56,0,1,1587000
cc_kernel_cpu,663,0,1,1,28,0,0,0,0,1,1588000
cc_kernel_gpu_mem,8433,1,1,12407,128,25408056,0,56,25408000,1,1588000
cc_kernel_gpu,1108,1,1,12407,128,56,0,56,0,1,1588000
cc_kernel_cpu,981,0,1,1,28,0,0,0,0,1,1589000
cc_kernel_gpu_mem,8693,1,1,12415,128,25424056,0,56,25424000,1,1589000
cc_kernel_gpu,1111,1,1,12415,128,56,0,56,0,1,1589000
cc_kernel_cpu,8714,0,1,1,28,0,0,0,0,1,1590000
cc_kernel_gpu_mem,12958,1,1,12422,128,25440056,0,56,25440000,1,1590000
cc_kernel_gpu,1183,1,1,12422,128,56,0,56,0,1,1590000
