kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
cc_kernel_gpu_mem,492,1,1,86,128,176056,0,56,176000,1,11000
cc_kernel_gpu,107,1,1,86,128,56,0,56,0,1,11000
cc_kernel_cpu,4054,0,1,1,64,0,0,0,0,1,1101000
cc_kernel_gpu_mem,4083,1,1,8602,128,17616056,0,56,17616000,1,1101000
cc_kernel_gpu,2098,1,1,8602,128,56,0,56,0,1,1101000
cc_kernel_cpu,2937,0,1,1,64,0,0,0,0,1,1102000
cc_kernel_gpu_mem,3513,1,1,8610,128,17632056,0,56,17632000,1,1102000
cc_kernel_gpu,1505,1,1,8610,128,56,0,56,0,1,1102000
cc_kernel_cpu,4257,0,1,1,64,0,0,0,0,1,1103000
cc_kernel_gpu_mem,3650,1,1,8618,128,17648056,0,56,17648000,1,1103000
cc_kernel_gpu,1557,1,1,8618,128,56,0,56,0,1,1103000
cc_kernel_cpu,6432,0,1,1,64,0,0,0,0,1,1104000
cc_kernel_gpu_mem,4481,1,1,8625,128,17664056,0,56,17664000,1,1104000
cc_kernel_gpu,1506,1,1,8625,128,56,0,56,0,1,1104000
cc_kernel_cpu,6629,0,1,1,64,0,0,0,0,1,1105000
cc_kernel_gpu_mem,14801,1,1,8633,128,17680056,0,56,17680000,1,1105000
cc_kernel_gpu,805,1,1,8633,128,56,0,56,0,1,1105000
cc_kernel_cpu,3183,0,1,1,64,0,0,0,0,1,1106000
cc_kernel_gpu_mem,6500,1,1,8641,128,17696056,0,56,17696000,1,1106000
cc_kernel_gpu,2142,1,1,8641,128,56,0,56,0,1,1106000
cc_kernel_cpu,8917,0,1,1,64,0,0,0,0,1,1107000
cc_kernel_gpu_mem,6468,1,1,8649,128,17712056,0,56,17712000,1,1107000
cc_kernel_gpu,2183,1,1,8649,128,56,0,56,0,1,1107000
cc_kernel_cpu,4644,0,1,1,64,0,0,0,0,1,1108000
cc_kernel_gpu_mem,6568,1,1,8657,128,17728056,0,56,17728000,1,1108000
cc_kernel_gpu,2095,1,1,8657,128,56,0,56,0,1,1108000
cc_kernel_cpu,3500,0,1,1,64,0,0,0,0,1,1109000
cc_kernel_gpu_mem,3469,1,1,8665,128,17744056,0,56,17744000,1,1109000
cc_kernel_gpu,2088,1,1,8665,128,56,0,56,0,1,1109000
cc_kernel_cpu,3286,0,1,1,64,0,0,0,0,1,1110000
cc_kernel_gpu_mem,3637,1,1,8672,128,17760056,0,56,17760000,1,1110000
cc_kernel_gpu,1513,1,1,8672,128,56,0,56,0,1,1110000
cc_kernel_cpu,1369,0,1,1,64,0,0,0,0,1,111000
cc_kernel_gpu_mem,973,1,1,868,128,1776056,0,56,1776000,1,111000
cc_kernel_gpu,240,1,1,868,128,56,0,56,0,1,111000
cc_kernel_cpu,3029,0,1,1,64,0,0,0,0,1,1111000
cc_kernel_gpu_mem,3556,1,1,8680,128,17776056,0,56,17776000,1,1111000
cc_kernel_gpu,1526,1,1,8680,128,56,0,56,0,1,1111000
cc_kernel_cpu,4973,0,1,1,64,0,0,0,0,1,1112000
cc_kernel_gpu_mem,8284,1,1,8688,128,17792056,0,56,17792000,1,1112000
cc_kernel_gpu,1503,1,1,8688,128,56,0,56,0,1,1112000
cc_kernel_cpu,10753,0,1,1,64,0,0,0,0,1,1113000
cc_kernel_gpu_mem,4774,1,1,8696,128,17808056,0,56,17808000,1,1113000
cc_kernel_gpu,1452,1,1,8696,128,56,0,56,0,1,1113000
cc_kernel_cpu,2267,0,1,1,64,0,0,0,0,1,1114000
cc_kernel_gpu_mem,3635,1,1,8704,128,17824056,0,56,17824000,1,1114000
cc_kernel_gpu,1535,1,1,8704,128,56,0,56,0,1,1114000
cc_kernel_cpu,8924,0,1,1,64,0,0,0,0,1,1115000
cc_kernel_gpu_mem,9797,1,1,8711,128,17840056,0,56,17840000,1,1115000
cc_kernel_gpu,1473,1,1,8711,128,56,0,56,0,1,1115000
cc_kernel_cpu,19295,0,1,1,64,0,0,0,0,1,1116000
cc_kernel_gpu_mem,4790,1,1,8719,128,17856056,0,56,17856000,1,1116000
cc_kernel_gpu,1512,1,1,8719,128,56,0,56,0,1,1116000
cc_kernel_cpu,10040,0,1,1,64,0,0,0,0,1,1117000
cc_kernel_gpu_mem,4702,1,1,8727,128,17872056,0,56,17872000,1,1117000
cc_kernel_gpu,1459,1,1,8727,128,56,0,56,0,1,1117000
cc_kernel_cpu,8557,0,1,1,64,0,0,0,0,1,1118000
cc_kernel_gpu_mem,9657,1,1,8735,128,17888056,0,56,17888000,1,1118000
cc_kernel_gpu,1481,1,1,8735,128,56,0,56,0,1,1118000
cc_kernel_cpu,8711,0,1,1,64,0,0,0,0,1,1119000
cc_kernel_gpu_mem,10225,1,1,8743,128,17904056,0,56,17904000,1,1119000
cc_kernel_gpu,1450,1,1,8743,128,56,0,56,0,1,1119000
cc_kernel_cpu,2882,0,1,1,64,0,0,0,0,1,1120000
cc_kernel_gpu_mem,6600,1,1,8750,128,17920056,0,56,17920000,1,1120000
cc_kernel_gpu,2123,1,1,8750,128,56,0,56,0,1,1120000
cc_kernel_cpu,1720,0,1,1,64,0,0,0,0,1,112000
cc_kernel_gpu_mem,741,1,1,875,128,1792056,0,56,1792000,1,112000
cc_kernel_gpu,246,1,1,875,128,56,0,56,0,1,112000
cc_kernel_cpu,9224,0,1,1,64,0,0,0,0,1,1121000
cc_kernel_gpu_mem,4581,1,1,8758,128,17936056,0,56,17936000,1,1121000
cc_kernel_gpu,1568,1,1,8758,128,56,0,56,0,1,1121000
cc_kernel_cpu,4635,0,1,1,64,0,0,0,0,1,1122000
cc_kernel_gpu_mem,8952,1,1,8766,128,17952056,0,56,17952000,1,1122000
cc_kernel_gpu,755,1,1,8766,128,56,0,56,0,1,1122000
cc_kernel_cpu,11863,0,1,1,64,0,0,0,0,1,1123000
cc_kernel_gpu_mem,3696,1,1,8774,128,17968056,0,56,17968000,1,1123000
cc_kernel_gpu,1569,1,1,8774,128,56,0,56,0,1,1123000
cc_kernel_cpu,4524,0,1,1,64,0,0,0,0,1,1124000
cc_kernel_gpu_mem,6648,1,1,8782,128,17984056,0,56,17984000,1,1124000
cc_kernel_gpu,2099,1,1,8782,128,56,0,56,0,1,1124000
cc_kernel_cpu,3060,0,1,1,64,0,0,0,0,1,1125000
cc_kernel_gpu_mem,6655,1,1,8790,128,18000056,0,56,18000000,1,1125000
cc_kernel_gpu,2117,1,1,8790,128,56,0,56,0,1,1125000
cc_kernel_cpu,4720,0,1,1,64,0,0,0,0,1,1126000
cc_kernel_gpu_mem,7003,1,1,8797,128,18016056,0,56,18016000,1,1126000
cc_kernel_gpu,2124,1,1,8797,128,56,0,56,0,1,1126000
cc_kernel_cpu,17035,0,1,1,64,0,0,0,0,1,1127000
cc_kernel_gpu_mem,4837,1,1,8805,128,18032056,0,56,18032000,1,1127000
cc_kernel_gpu,1545,1,1,8805,128,56,0,56,0,1,1127000
cc_kernel_cpu,9946,0,1,1,64,0,0,0,0,1,1128000
cc_kernel_gpu_mem,4608,1,1,8813,128,18048056,0,56,18048000,1,1128000
cc_kernel_gpu,2181,1,1,8813,128,56,0,56,0,1,1128000
cc_kernel_cpu,16574,0,1,1,64,0,0,0,0,1,1129000
cc_kernel_gpu_mem,4873,1,1,8821,128,18064056,0,56,18064000,1,1129000
cc_kernel_gpu,1483,1,1,8821,128,56,0,56,0,1,1129000
cc_kernel_cpu,31568,0,1,1,64,0,0,0,0,1,1130000
cc_kernel_gpu_mem,4969,1,1,8829,128,18080056,0,56,18080000,1,1130000
cc_kernel_gpu,1530,1,1,8829,128,56,0,56,0,1,1130000
cc_kernel_cpu,31783,0,1,1,64,0,0,0,0,1,113000
cc_kernel_gpu_mem,816,1,1,883,128,1808056,0,56,1808000,1,113000
cc_kernel_gpu,291,1,1,883,128,56,0,56,0,1,113000
cc_kernel_cpu,15434,0,1,1,64,0,0,0,0,1,1131000
cc_kernel_gpu_mem,4630,1,1,8836,128,18096056,0,56,18096000,1,1131000
cc_kernel_gpu,1482,1,1,8836,128,56,0,56,0,1,1131000
cc_kernel_cpu,4957,0,1,1,64,0,0,0,0,1,1132000
cc_kernel_gpu_mem,6555,1,1,8844,128,18112056,0,56,18112000,1,1132000
cc_kernel_gpu,2173,1,1,8844,128,56,0,56,0,1,1132000
cc_kernel_cpu,16449,0,1,1,64,0,0,0,0,1,1133000
cc_kernel_gpu_mem,3930,1,1,8852,128,18128056,0,56,18128000,1,1133000
cc_kernel_gpu,1452,1,1,8852,128,56,0,56,0,1,1133000
cc_kernel_cpu,3065,0,1,1,64,0,0,0,0,1,1134000
cc_kernel_gpu_mem,6969,1,1,8860,128,18144056,0,56,18144000,1,1134000
cc_kernel_gpu,2204,1,1,8860,128,56,0,56,0,1,1134000
cc_kernel_cpu,3000,0,1,1,64,0,0,0,0,1,1135000
cc_kernel_gpu_mem,3575,1,1,8868,128,18160056,0,56,18160000,1,1135000
cc_kernel_gpu,1548,1,1,8868,128,56,0,56,0,1,1135000
cc_kernel_cpu,19221,0,1,1,64,0,0,0,0,1,1136000
cc_kernel_gpu_mem,4758,1,1,8875,128,18176056,0,56,18176000,1,1136000
cc_kernel_gpu,1486,1,1,8875,128,56,0,56,0,1,1136000
cc_kernel_cpu,5438,0,1,1,64,0,0,0,0,1,1137000
cc_kernel_gpu_mem,9707,1,1,8883,128,18192056,0,56,18192000,1,1137000
cc_kernel_gpu,1465,1,1,8883,128,56,0,56,0,1,1137000
cc_kernel_cpu,15078,0,1,1,64,0,0,0,0,1,1138000
cc_kernel_gpu_mem,4851,1,1,8891,128,18208056,0,56,18208000,1,1138000
cc_kernel_gpu,1592,1,1,8891,128,56,0,56,0,1,1138000
cc_kernel_cpu,4450,0,1,1,64,0,0,0,0,1,1139000
cc_kernel_gpu_mem,6647,1,1,8899,128,18224056,0,56,18224000,1,1139000
cc_kernel_gpu,2260,1,1,8899,128,56,0,56,0,1,1139000
cc_kernel_cpu,12231,0,1,1,64,0,0,0,0,1,1140000
cc_kernel_gpu_mem,4853,1,1,8907,128,18240056,0,56,18240000,1,1140000
cc_kernel_gpu,1599,1,1,8907,128,56,0,56,0,1,1140000
cc_kernel_cpu,31941,0,1,1,64,0,0,0,0,1,114000
cc_kernel_gpu_mem,783,1,1,891,128,1824056,0,56,1824000,1,114000
cc_kernel_gpu,253,1,1,891,128,56,0,56,0,1,114000
cc_kernel_cpu,26690,0,1,1,64,0,0,0,0,1,1141000
cc_kernel_gpu_mem,4777,1,1,8915,128,18256056,0,56,18256000,1,1141000
cc_kernel_gpu,1496,1,1,8915,128,56,0,56,0,1,1141000
cc_kernel_cpu,7020,0,1,1,64,0,0,0,0,1,1142000
cc_kernel_gpu_mem,10121,1,1,8922,128,18272056,0,56,18272000,1,1142000
cc_kernel_gpu,1503,1,1,8922,128,56,0,56,0,1,1142000
cc_kernel_cpu,3076,0,1,1,64,0,0,0,0,1,1143000
cc_kernel_gpu_mem,4158,1,1,8930,128,18288056,0,56,18288000,1,1143000
cc_kernel_gpu,2262,1,1,8930,128,56,0,56,0,1,1143000
cc_kernel_cpu,1359,0,1,1,64,0,0,0,0,1,1144000
cc_kernel_gpu_mem,7157,1,1,8938,128,18304056,0,56,18304000,1,1144000
cc_kernel_gpu,2161,1,1,8938,128,56,0,56,0,1,1144000
cc_kernel_cpu,3327,0,1,1,64,0,0,0,0,1,1145000
cc_kernel_gpu_mem,6883,1,1,8946,128,18320056,0,56,18320000,1,1145000
cc_kernel_gpu,2256,1,1,8946,128,56,0,56,0,1,1145000
cc_kernel_cpu,2112,0,1,1,64,0,0,0,0,1,1146000
cc_kernel_gpu_mem,8295,1,1,8954,128,18336056,0,56,18336000,1,1146000
cc_kernel_gpu,1526,1,1,8954,128,56,0,56,0,1,1146000
cc_kernel_cpu,8399,0,1,1,64,0,0,0,0,1,1147000
cc_kernel_gpu_mem,9376,1,1,8961,128,18352056,0,56,18352000,1,1147000
cc_kernel_gpu,1597,1,1,8961,128,56,0,56,0,1,1147000
cc_kernel_cpu,8502,0,1,1,64,0,0,0,0,1,1148000
cc_kernel_gpu_mem,6907,1,1,8969,128,18368056,0,56,18368000,1,1148000
cc_kernel_gpu,2258,1,1,8969,128,56,0,56,0,1,1148000
cc_kernel_cpu,16515,0,1,1,64,0,0,0,0,1,1149000
cc_kernel_gpu_mem,3941,1,1,8977,128,18384056,0,56,18384000,1,1149000
cc_kernel_gpu,1409,1,1,8977,128,56,0,56,0,1,1149000
cc_kernel_cpu,3649,0,1,1,64,0,0,0,0,1,1150000
cc_kernel_gpu_mem,3595,1,1,8985,128,18400056,0,56,18400000,1,1150000
cc_kernel_gpu,1518,1,1,8985,128,56,0,56,0,1,1150000
cc_kernel_cpu,581,0,1,1,64,0,0,0,0,1,115000
cc_kernel_gpu_mem,1001,1,1,899,128,1840056,0,56,1840000,1,115000
cc_kernel_gpu,245,1,1,899,128,56,0,56,0,1,115000
cc_kernel_cpu,19497,0,1,1,64,0,0,0,0,1,1151000
cc_kernel_gpu_mem,4772,1,1,8993,128,18416056,0,56,18416000,1,1151000
cc_kernel_gpu,1608,1,1,8993,128,56,0,56,0,1,1151000
cc_kernel_cpu,20189,0,1,1,64,0,0,0,0,1,1152000
cc_kernel_gpu_mem,4806,1,1,9000,128,18432056,0,56,18432000,1,1152000
cc_kernel_gpu,1606,1,1,9000,128,56,0,56,0,1,1152000
cc_kernel_cpu,3574,0,1,1,64,0,0,0,0,1,1153000
cc_kernel_gpu_mem,7910,1,1,9008,128,18448056,0,56,18448000,1,1153000
cc_kernel_gpu,1486,1,1,9008,128,56,0,56,0,1,1153000
cc_kernel_cpu,3791,0,1,1,64,0,0,0,0,1,1154000
cc_kernel_gpu_mem,7261,1,1,9016,128,18464056,0,56,18464000,1,1154000
cc_kernel_gpu,1685,1,1,9016,128,56,0,56,0,1,1154000
cc_kernel_cpu,4778,0,1,1,64,0,0,0,0,1,1155000
cc_kernel_gpu_mem,6670,1,1,9024,128,18480056,0,56,18480000,1,1155000
cc_kernel_gpu,2177,1,1,9024,128,56,0,56,0,1,1155000
cc_kernel_cpu,29333,0,1,1,64,0,0,0,0,1,1156000
cc_kernel_gpu_mem,4950,1,1,9032,128,18496056,0,56,18496000,1,1156000
cc_kernel_gpu,1514,1,1,9032,128,56,0,56,0,1,1156000
cc_kernel_cpu,18534,0,1,1,64,0,0,0,0,1,1157000
cc_kernel_gpu_mem,4751,1,1,9040,128,18512056,0,56,18512000,1,1157000
cc_kernel_gpu,1526,1,1,9040,128,56,0,56,0,1,1157000
cc_kernel_cpu,11650,0,1,1,64,0,0,0,0,1,1158000
cc_kernel_gpu_mem,10197,1,1,9047,128,18528056,0,56,18528000,1,1158000
cc_kernel_gpu,1521,1,1,9047,128,56,0,56,0,1,1158000
cc_kernel_cpu,2718,0,1,1,64,0,0,0,0,1,1159000
cc_kernel_gpu_mem,3764,1,1,9055,128,18544056,0,56,18544000,1,1159000
cc_kernel_gpu,1504,1,1,9055,128,56,0,56,0,1,1159000
cc_kernel_cpu,2598,0,1,1,64,0,0,0,0,1,1160000
cc_kernel_gpu_mem,3860,1,1,9063,128,18560056,0,56,18560000,1,1160000
cc_kernel_gpu,1629,1,1,9063,128,56,0,56,0,1,1160000
cc_kernel_cpu,2089,0,1,1,64,0,0,0,0,1,116000
cc_kernel_gpu_mem,930,1,1,907,128,1856056,0,56,1856000,1,116000
cc_kernel_gpu,259,1,1,907,128,56,0,56,0,1,116000
cc_kernel_cpu,2590,0,1,1,64,0,0,0,0,1,1161000
cc_kernel_gpu_mem,7039,1,1,9071,128,18576056,0,56,18576000,1,1161000
cc_kernel_gpu,2231,1,1,9071,128,56,0,56,0,1,1161000
cc_kernel_cpu,16636,0,1,1,64,0,0,0,0,1,1162000
cc_kernel_gpu_mem,5072,1,1,9079,128,18592056,0,56,18592000,1,1162000
cc_kernel_gpu,1577,1,1,9079,128,56,0,56,0,1,1162000
cc_kernel_cpu,14612,0,1,1,64,0,0,0,0,1,1163000
cc_kernel_gpu_mem,7342,1,1,9086,128,18608056,0,56,18608000,1,1163000
cc_kernel_gpu,2227,1,1,9086,128,56,0,56,0,1,1163000
cc_kernel_cpu,4701,0,1,1,64,0,0,0,0,1,1164000
cc_kernel_gpu_mem,6999,1,1,9094,128,18624056,0,56,18624000,1,1164000
cc_kernel_gpu,2285,1,1,9094,128,56,0,56,0,1,1164000
cc_kernel_cpu,68797,0,1,1,64,0,0,0,0,1,1165000
cc_kernel_gpu_mem,6876,1,1,9102,128,18640056,0,56,18640000,1,1165000
cc_kernel_gpu,2202,1,1,9102,128,56,0,56,0,1,1165000
cc_kernel_cpu,3293,0,1,1,64,0,0,0,0,1,1166000
cc_kernel_gpu_mem,7149,1,1,9110,128,18656056,0,56,18656000,1,1166000
cc_kernel_gpu,2432,1,1,9110,128,56,0,56,0,1,1166000
cc_kernel_cpu,2560,0,1,1,64,0,0,0,0,1,1167000
cc_kernel_gpu_mem,7111,1,1,9118,128,18672056,0,56,18672000,1,1167000
cc_kernel_gpu,2290,1,1,9118,128,56,0,56,0,1,1167000
cc_kernel_cpu,5767,0,1,1,64,0,0,0,0,1,1168000
cc_kernel_gpu_mem,8845,1,1,9125,128,18688056,0,56,18688000,1,1168000
cc_kernel_gpu,1580,1,1,9125,128,56,0,56,0,1,1168000
cc_kernel_cpu,2882,0,1,1,64,0,0,0,0,1,1169000
cc_kernel_gpu_mem,6833,1,1,9133,128,18704056,0,56,18704000,1,1169000
cc_kernel_gpu,2196,1,1,9133,128,56,0,56,0,1,1169000
cc_kernel_cpu,2784,0,1,1,64,0,0,0,0,1,1170000
cc_kernel_gpu_mem,3801,1,1,9141,128,18720056,0,56,18720000,1,1170000
cc_kernel_gpu,1584,1,1,9141,128,56,0,56,0,1,1170000
cc_kernel_cpu,9088,0,1,1,64,0,0,0,0,1,117000
cc_kernel_gpu_mem,1012,1,1,915,128,1872056,0,56,1872000,1,117000
cc_kernel_gpu,266,1,1,915,128,56,0,56,0,1,117000
cc_kernel_cpu,22506,0,1,1,64,0,0,0,0,1,1171000
cc_kernel_gpu_mem,5081,1,1,9149,128,18736056,0,56,18736000,1,1171000
cc_kernel_gpu,1585,1,1,9149,128,56,0,56,0,1,1171000
cc_kernel_cpu,16125,0,1,1,64,0,0,0,0,1,1172000
cc_kernel_gpu_mem,4750,1,1,9157,128,18752056,0,56,18752000,1,1172000
cc_kernel_gpu,1517,1,1,9157,128,56,0,56,0,1,1172000
cc_kernel_cpu,10474,0,1,1,64,0,0,0,0,1,1173000
cc_kernel_gpu_mem,10325,1,1,9165,128,18768056,0,56,18768000,1,1173000
cc_kernel_gpu,2253,1,1,9165,128,56,0,56,0,1,1173000
cc_kernel_cpu,22246,0,1,1,64,0,0,0,0,1,1174000
cc_kernel_gpu_mem,4764,1,1,9172,128,18784056,0,56,18784000,1,1174000
cc_kernel_gpu,1562,1,1,9172,128,56,0,56,0,1,1174000
cc_kernel_cpu,6307,0,1,1,64,0,0,0,0,1,1175000
cc_kernel_gpu_mem,6989,1,1,9180,128,18800056,0,56,18800000,1,1175000
cc_kernel_gpu,2262,1,1,9180,128,56,0,56,0,1,1175000
cc_kernel_cpu,8450,0,1,1,64,0,0,0,0,1,1176000
cc_kernel_gpu_mem,11091,1,1,9188,128,18816056,0,56,18816000,1,1176000
cc_kernel_gpu,2284,1,1,9188,128,56,0,56,0,1,1176000
cc_kernel_cpu,3173,0,1,1,64,0,0,0,0,1,1177000
cc_kernel_gpu_mem,8648,1,1,9196,128,18832056,0,56,18832000,1,1177000
cc_kernel_gpu,2307,1,1,9196,128,56,0,56,0,1,1177000
cc_kernel_cpu,4316,0,1,1,64,0,0,0,0,1,1178000
cc_kernel_gpu_mem,5396,1,1,9204,128,18848056,0,56,18848000,1,1178000
cc_kernel_gpu,2315,1,1,9204,128,56,0,56,0,1,1178000
cc_kernel_cpu,5280,0,1,1,64,0,0,0,0,1,1179000
cc_kernel_gpu_mem,3786,1,1,9211,128,18864056,0,56,18864000,1,1179000
cc_kernel_gpu,1531,1,1,9211,128,56,0,56,0,1,1179000
cc_kernel_cpu,28950,0,1,1,64,0,0,0,0,1,1180000
cc_kernel_gpu_mem,3305,1,1,9219,128,18880056,0,56,18880000,1,1180000
cc_kernel_gpu,784,1,1,9219,128,56,0,56,0,1,1180000
cc_kernel_cpu,3983,0,1,1,64,0,0,0,0,1,118000
cc_kernel_gpu_mem,636,1,1,922,128,1888056,0,56,1888000,1,118000
cc_kernel_gpu,279,1,1,922,128,56,0,56,0,1,118000
cc_kernel_cpu,7396,0,1,1,64,0,0,0,0,1,1181000
cc_kernel_gpu_mem,4807,1,1,9227,128,18896056,0,56,18896000,1,1181000
cc_kernel_gpu,2156,1,1,9227,128,56,0,56,0,1,1181000
cc_kernel_cpu,17579,0,1,1,64,0,0,0,0,1,1182000
cc_kernel_gpu_mem,4748,1,1,9235,128,18912056,0,56,18912000,1,1182000
cc_kernel_gpu,1608,1,1,9235,128,56,0,56,0,1,1182000
cc_kernel_cpu,7631,0,1,1,64,0,0,0,0,1,1183000
cc_kernel_gpu_mem,8862,1,1,9243,128,18928056,0,56,18928000,1,1183000
cc_kernel_gpu,1558,1,1,9243,128,56,0,56,0,1,1183000
cc_kernel_cpu,11683,0,1,1,64,0,0,0,0,1,1184000
cc_kernel_gpu_mem,5083,1,1,9250,128,18944056,0,56,18944000,1,1184000
cc_kernel_gpu,1558,1,1,9250,128,56,0,56,0,1,1184000
cc_kernel_cpu,7028,0,1,1,64,0,0,0,0,1,1185000
cc_kernel_gpu_mem,9059,1,1,9258,128,18960056,0,56,18960000,1,1185000
cc_kernel_gpu,1556,1,1,9258,128,56,0,56,0,1,1185000
cc_kernel_cpu,4101,0,1,1,64,0,0,0,0,1,1186000
cc_kernel_gpu_mem,9368,1,1,9266,128,18976056,0,56,18976000,1,1186000
cc_kernel_gpu,1539,1,1,9266,128,56,0,56,0,1,1186000
cc_kernel_cpu,5615,0,1,1,64,0,0,0,0,1,1187000
cc_kernel_gpu_mem,9955,1,1,9274,128,18992056,0,56,18992000,1,1187000
cc_kernel_gpu,2275,1,1,9274,128,56,0,56,0,1,1187000
cc_kernel_cpu,25607,0,1,1,64,0,0,0,0,1,1188000
cc_kernel_gpu_mem,3959,1,1,9282,128,19008056,0,56,19008000,1,1188000
cc_kernel_gpu,1469,1,1,9282,128,56,0,56,0,1,1188000
cc_kernel_cpu,5031,0,1,1,64,0,0,0,0,1,1189000
cc_kernel_gpu_mem,7359,1,1,9290,128,19024056,0,56,19024000,1,1189000
cc_kernel_gpu,2244,1,1,9290,128,56,0,56,0,1,1189000
cc_kernel_cpu,30138,0,1,1,64,0,0,0,0,1,1190000
cc_kernel_gpu_mem,4947,1,1,9297,128,19040056,0,56,19040000,1,1190000
cc_kernel_gpu,1571,1,1,9297,128,56,0,56,0,1,1190000
cc_kernel_cpu,875,0,1,1,64,0,0,0,0,1,119000
cc_kernel_gpu_mem,829,1,1,930,128,1904056,0,56,1904000,1,119000
cc_kernel_gpu,258,1,1,930,128,56,0,56,0,1,119000
cc_kernel_cpu,3153,0,1,1,64,0,0,0,0,1,1191000
cc_kernel_gpu_mem,7022,1,1,9305,128,19056056,0,56,19056000,1,1191000
cc_kernel_gpu,2296,1,1,9305,128,56,0,56,0,1,1191000
cc_kernel_cpu,3796,0,1,1,64,0,0,0,0,1,1192000
cc_kernel_gpu_mem,7357,1,1,9313,128,19072056,0,56,19072000,1,1192000
cc_kernel_gpu,2242,1,1,9313,128,56,0,56,0,1,1192000
cc_kernel_cpu,5441,0,1,1,64,0,0,0,0,1,1193000
cc_kernel_gpu_mem,8785,1,1,9321,128,19088056,0,56,19088000,1,1193000
cc_kernel_gpu,792,1,1,9321,128,56,0,56,0,1,1193000
cc_kernel_cpu,2866,0,1,1,64,0,0,0,0,1,1194000
cc_kernel_gpu_mem,4690,1,1,9329,128,19104056,0,56,19104000,1,1194000
cc_kernel_gpu,2265,1,1,9329,128,56,0,56,0,1,1194000
cc_kernel_cpu,5463,0,1,1,64,0,0,0,0,1,1195000
cc_kernel_gpu_mem,9549,1,1,9336,128,19120056,0,56,19120000,1,1195000
cc_kernel_gpu,822,1,1,9336,128,56,0,56,0,1,1195000
cc_kernel_cpu,16817,0,1,1,64,0,0,0,0,1,1196000
cc_kernel_gpu_mem,5031,1,1,9344,128,19136056,0,56,19136000,1,1196000
cc_kernel_gpu,1578,1,1,9344,128,56,0,56,0,1,1196000
cc_kernel_cpu,8575,0,1,1,64,0,0,0,0,1,1197000
cc_kernel_gpu_mem,4875,1,1,9352,128,19152056,0,56,19152000,1,1197000
cc_kernel_gpu,1563,1,1,9352,128,56,0,56,0,1,1197000
cc_kernel_cpu,6270,0,1,1,64,0,0,0,0,1,1198000
cc_kernel_gpu_mem,8531,1,1,9360,128,19168056,0,56,19168000,1,1198000
cc_kernel_gpu,2402,1,1,9360,128,56,0,56,0,1,1198000
cc_kernel_cpu,15481,0,1,1,64,0,0,0,0,1,1199000
cc_kernel_gpu_mem,5194,1,1,9368,128,19184056,0,56,19184000,1,1199000
cc_kernel_gpu,1561,1,1,9368,128,56,0,56,0,1,1199000
cc_kernel_cpu,4261,0,1,1,64,0,0,0,0,1,1200000
cc_kernel_gpu_mem,3796,1,1,9375,128,19200056,0,56,19200000,1,1200000
cc_kernel_gpu,1579,1,1,9375,128,56,0,56,0,1,1200000
cc_kernel_cpu,9281,0,1,1,64,0,0,0,0,1,120000
cc_kernel_gpu_mem,786,1,1,938,128,1920056,0,56,1920000,1,120000
cc_kernel_gpu,258,1,1,938,128,56,0,56,0,1,120000
cc_kernel_cpu,917,0,1,1,64,0,0,0,0,1,12000
cc_kernel_gpu_mem,753,1,1,94,128,192056,0,56,192000,1,12000
cc_kernel_gpu,156,1,1,94,128,56,0,56,0,1,12000
cc_kernel_cpu,32962,0,1,1,64,0,0,0,0,1,1201000
cc_kernel_gpu_mem,4869,1,1,9383,128,19216056,0,56,19216000,1,1201000
cc_kernel_gpu,1551,1,1,9383,128,56,0,56,0,1,1201000
cc_kernel_cpu,6929,0,1,1,64,0,0,0,0,1,1202000
cc_kernel_gpu_mem,4772,1,1,9391,128,19232056,0,56,19232000,1,1202000
cc_kernel_gpu,1906,1,1,9391,128,56,0,56,0,1,1202000
cc_kernel_cpu,14113,0,1,1,64,0,0,0,0,1,1203000
cc_kernel_gpu_mem,5278,1,1,9399,128,19248056,0,56,19248000,1,1203000
cc_kernel_gpu,1620,1,1,9399,128,56,0,56,0,1,1203000
cc_kernel_cpu,15331,0,1,1,64,0,0,0,0,1,1204000
cc_kernel_gpu_mem,4955,1,1,9407,128,19264056,0,56,19264000,1,1204000
cc_kernel_gpu,1630,1,1,9407,128,56,0,56,0,1,1204000
cc_kernel_cpu,12686,0,1,1,64,0,0,0,0,1,1205000
cc_kernel_gpu_mem,5143,1,1,9415,128,19280056,0,56,19280000,1,1205000
cc_kernel_gpu,1577,1,1,9415,128,56,0,56,0,1,1205000
cc_kernel_cpu,3643,0,1,1,64,0,0,0,0,1,1206000
cc_kernel_gpu_mem,10095,1,1,9422,128,19296056,0,56,19296000,1,1206000
cc_kernel_gpu,1577,1,1,9422,128,56,0,56,0,1,1206000
cc_kernel_cpu,5395,0,1,1,64,0,0,0,0,1,1207000
cc_kernel_gpu_mem,8506,1,1,9430,128,19312056,0,56,19312000,1,1207000
cc_kernel_gpu,2321,1,1,9430,128,56,0,56,0,1,1207000
cc_kernel_cpu,4111,0,1,1,64,0,0,0,0,1,1208000
cc_kernel_gpu_mem,3759,1,1,9438,128,19328056,0,56,19328000,1,1208000
cc_kernel_gpu,2171,1,1,9438,128,56,0,56,0,1,1208000
