kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
particlefilter_kernel3_cpu,48,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,96,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,117,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,10733410,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,36105,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,199,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,117,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,88,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,85,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,11538142,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,287,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,192,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,47,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,60,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,31,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,11460808,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,294,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,195,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,99,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,88,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,53,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,11727128,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,239,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,191,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,47,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,66,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,29,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,11864485,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,250,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,187,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,47,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,57,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,27,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,11813820,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,242,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,185,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,47,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,59,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,33,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,11670584,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,290,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,192,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,47,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,62,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,32,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,11315782,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,240,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,188,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,47,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,65,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,29,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,11315651,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,206,0,1,1,80,0,0,0,0,1,1010000
particlefilter_kernel1_gpu_mem,58859,1,1,7891,128,32,24240000,24240016,24240000,1,1010000
particlefilter_kernel2_gpu_mem,1810,1,1,7891,128,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,2082,1,1,7891,128,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,3565,0,1,7891,128,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,1113,1,1,7891,128,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,734889,1,1,7891,128,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,4990,1,1,7891,128,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,1415,1,1,7891,128,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,1853,1,1,7891,128,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,3095,0,1,7891,128,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,1027,1,1,7891,128,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,544535,1,1,7891,128,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,5142,1,1,7891,128,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,1411,1,1,7891,128,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,1849,1,1,7891,128,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,3100,0,1,7891,128,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,1031,1,1,7891,128,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,511922,1,1,7891,128,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,5132,1,1,7891,128,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,1397,1,1,7891,128,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,1849,1,1,7891,128,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,3132,0,1,7891,128,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,1054,1,1,7891,128,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,511116,1,1,7891,128,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,5130,1,1,7891,128,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,1408,1,1,7891,128,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,1851,1,1,7891,128,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,3151,0,1,7891,128,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,1035,1,1,7891,128,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,499972,1,1,7891,128,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,5142,1,1,7891,128,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,1409,1,1,7891,128,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,1849,1,1,7891,128,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,3122,0,1,7891,128,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,1037,1,1,7891,128,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,507466,1,1,7891,128,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,5169,1,1,7891,128,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,1412,1,1,7891,128,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,1847,1,1,7891,128,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,3137,0,1,7891,128,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,1048,1,1,7891,128,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,507590,1,1,7891,128,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,5168,1,1,7891,128,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,1411,1,1,7891,128,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,1868,1,1,7891,128,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,3169,0,1,7891,128,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,1032,1,1,7891,128,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,522801,1,1,7891,128,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,5183,1,1,7891,128,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,1428,1,1,7891,128,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,1851,1,1,7891,128,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,3156,0,1,7891,128,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,1045,1,1,7891,128,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,507114,1,1,7891,128,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,5151,1,1,7891,128,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel1_gpu,70,1,1,7891,128,32,0,16,0,1,1010000
particlefilter_kernel2_gpu,394,1,1,7891,128,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,51,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,510,0,1,7891,128,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,59,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,481181,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,69,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,385,1,1,7891,128,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,50,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,511,0,1,7891,128,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,52,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,448152,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,69,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,385,1,1,7891,128,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,50,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,514,0,1,7891,128,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,53,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,498544,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,69,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,388,1,1,7891,128,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,56,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,519,0,1,7891,128,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,60,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,500629,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,68,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,383,1,1,7891,128,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,50,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,503,0,1,7891,128,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,60,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,512522,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,68,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,376,1,1,7891,128,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,50,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,510,0,1,7891,128,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,52,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,505264,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,71,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,390,1,1,7891,128,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,49,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,510,0,1,7891,128,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,53,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,503920,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,71,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,382,1,1,7891,128,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,52,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,520,0,1,7891,128,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,53,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,496377,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,69,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,383,1,1,7891,128,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,49,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,519,0,1,7891,128,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,53,1,1,7891,128,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,504948,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,70,1,1,7891,128,16,0,16,0,1,1010000
particlefilter_kernel1_cpu,5257,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,196,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,48,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,97,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,110,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,11563494,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,7933,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,189,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,47,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,63,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,31,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,11911574,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,247,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,191,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,47,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,69,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,27,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,12104856,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,236,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,182,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,47,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,58,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,27,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,11481438,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,274,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,2055,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,58,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,91,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,57,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,11750855,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,8215,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,184,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,47,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,56,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,27,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,12127189,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,272,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,190,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,47,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,58,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,27,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,11496214,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,258,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,185,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,48,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,58,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,27,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,11894626,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,226,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,175,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,48,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,69,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,27,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,11828056,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,208,0,1,1,80,0,0,0,0,1,1020000
particlefilter_kernel1_gpu_mem,57430,1,1,7969,128,32,24480000,24480016,24480000,1,1020000
particlefilter_kernel2_gpu_mem,1841,1,1,7969,128,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,2162,1,1,7969,128,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,3626,0,1,7969,128,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,1139,1,1,7969,128,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,611302,1,1,7969,128,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,4988,1,1,7969,128,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,1467,1,1,7969,128,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,1893,1,1,7969,128,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,3218,0,1,7969,128,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,1078,1,1,7969,128,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,560374,1,1,7969,128,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,5142,1,1,7969,128,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,1469,1,1,7969,128,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,1896,1,1,7969,128,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,3212,0,1,7969,128,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,1062,1,1,7969,128,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,523103,1,1,7969,128,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,5152,1,1,7969,128,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,1473,1,1,7969,128,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,1867,1,1,7969,128,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,3254,0,1,7969,128,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,1090,1,1,7969,128,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,512869,1,1,7969,128,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,5189,1,1,7969,128,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,1477,1,1,7969,128,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,1905,1,1,7969,128,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,3257,0,1,7969,128,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,1076,1,1,7969,128,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,514781,1,1,7969,128,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,5166,1,1,7969,128,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,1471,1,1,7969,128,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,1890,1,1,7969,128,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,3246,0,1,7969,128,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,1071,1,1,7969,128,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,520967,1,1,7969,128,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,5165,1,1,7969,128,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,1482,1,1,7969,128,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,1892,1,1,7969,128,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,3238,0,1,7969,128,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,1088,1,1,7969,128,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,512325,1,1,7969,128,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,5153,1,1,7969,128,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,1470,1,1,7969,128,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,1890,1,1,7969,128,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,3252,0,1,7969,128,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,1089,1,1,7969,128,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,514422,1,1,7969,128,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,5209,1,1,7969,128,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,1480,1,1,7969,128,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,1874,1,1,7969,128,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,3299,0,1,7969,128,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,1167,1,1,7969,128,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,511475,1,1,7969,128,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,5221,1,1,7969,128,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel1_gpu,155,1,1,7969,128,32,0,16,0,1,1020000
particlefilter_kernel2_gpu,505,1,1,7969,128,24,0,24,0,1,1020000
particlefilter_kernel3_gpu,142,1,1,7969,128,24,0,16,0,1,1020000
particlefilter_kernel4_gpu,651,0,1,7969,128,32,0,32,0,1,1020000
particlefilter_kernel5_gpu,112,1,1,7969,128,24,0,16,0,1,1020000
particlefilter_kernel6_gpu,263080,1,1,7969,128,16,0,16,0,1,1020000
particlefilter_kernel7_gpu,132,1,1,7969,128,16,0,16,0,1,1020000
particlefilter_kernel2_gpu,455,1,1,7969,128,24,0,24,0,1,1020000
particlefilter_kernel3_gpu,144,1,1,7969,128,24,0,16,0,1,1020000
particlefilter_kernel4_gpu,664,0,1,7969,128,32,0,32,0,1,1020000
particlefilter_kernel5_gpu,113,1,1,7969,128,24,0,16,0,1,1020000
particlefilter_kernel6_gpu,507324,1,1,7969,128,16,0,16,0,1,1020000
particlefilter_kernel7_gpu,135,1,1,7969,128,16,0,16,0,1,1020000
particlefilter_kernel2_gpu,465,1,1,7969,128,24,0,24,0,1,1020000
particlefilter_kernel3_gpu,140,1,1,7969,128,24,0,16,0,1,1020000
particlefilter_kernel4_gpu,653,0,1,7969,128,32,0,32,0,1,1020000
particlefilter_kernel5_gpu,111,1,1,7969,128,24,0,16,0,1,1020000
particlefilter_kernel6_gpu,507273,1,1,7969,128,16,0,16,0,1,1020000
particlefilter_kernel7_gpu,134,1,1,7969,128,16,0,16,0,1,1020000
particlefilter_kernel2_gpu,463,1,1,7969,128,24,0,24,0,1,1020000
particlefilter_kernel3_gpu,146,1,1,7969,128,24,0,16,0,1,1020000
particlefilter_kernel4_gpu,660,0,1,7969,128,32,0,32,0,1,1020000
particlefilter_kernel5_gpu,113,1,1,7969,128,24,0,16,0,1,1020000
particlefilter_kernel6_gpu,506812,1,1,7969,128,16,0,16,0,1,1020000
particlefilter_kernel7_gpu,133,1,1,7969,128,16,0,16,0,1,1020000
particlefilter_kernel2_gpu,460,1,1,7969,128,24,0,24,0,1,1020000
particlefilter_kernel3_gpu,149,1,1,7969,128,24,0,16,0,1,1020000
particlefilter_kernel4_gpu,651,0,1,7969,128,32,0,32,0,1,1020000
particlefilter_kernel5_gpu,113,1,1,7969,128,24,0,16,0,1,1020000
particlefilter_kernel6_gpu,513093,1,1,7969,128,16,0,16,0,1,1020000
particlefilter_kernel7_gpu,132,1,1,7969,128,16,0,16,0,1,1020000
particlefilter_kernel2_gpu,462,1,1,7969,128,24,0,24,0,1,1020000
particlefilter_kernel3_gpu,149,1,1,7969,128,24,0,16,0,1,1020000
particlefilter_kernel4_gpu,650,0,1,7969,128,32,0,32,0,1,1020000
particlefilter_kernel5_gpu,112,1,1,7969,128,24,0,16,0,1,1020000
particlefilter_kernel6_gpu,506497,1,1,7969,128,16,0,16,0,1,1020000
particlefilter_kernel7_gpu,131,1,1,7969,128,16,0,16,0,1,1020000
particlefilter_kernel2_gpu,500,1,1,7969,128,24,0,24,0,1,1020000
particlefilter_kernel3_gpu,139,1,1,7969,128,24,0,16,0,1,1020000
particlefilter_kernel4_gpu,644,0,1,7969,128,32,0,32,0,1,1020000
particlefilter_kernel5_gpu,113,1,1,7969,128,24,0,16,0,1,1020000
particlefilter_kernel6_gpu,509244,1,1,7969,128,16,0,16,0,1,1020000
particlefilter_kernel7_gpu,135,1,1,7969,128,16,0,16,0,1,1020000
particlefilter_kernel2_gpu,495,1,1,7969,128,24,0,24,0,1,1020000
