kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
particlefilter_kernel3_cpu,199,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,454,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,4210,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,12966602,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,2419,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,1123,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,97,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,266,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,194,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,12847140,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,910,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,659,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,70,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,202,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,86,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,12789380,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,671,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,616,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,40,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,217,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,84,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,12744358,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,534,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,622,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,70,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,215,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,77,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,12808795,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,719,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,670,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,70,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,207,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,63,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,12771223,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,548,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,600,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,57,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,223,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,73,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,12774072,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,563,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,593,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,72,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,217,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,96,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,12791116,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,551,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel2_cpu,590,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel3_cpu,72,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel4_cpu,202,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel5_cpu,68,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel6_cpu,12790209,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel7_cpu,513,0,1,1,48,0,0,0,0,1,1010000
particlefilter_kernel1_gpu_mem,17203,1,1,240,256,32,24240000,24240016,24240000,1,1010000
particlefilter_kernel2_gpu_mem,5138,1,1,240,256,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,3218,1,1,240,256,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,6516,0,1,240,256,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,2966,1,1,240,256,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,1919609,1,1,240,256,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,9811,1,1,240,256,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,5042,1,1,240,256,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,2920,1,1,240,256,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,6624,0,1,240,256,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,2738,1,1,240,256,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,2318030,1,1,240,256,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,10547,1,1,240,256,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,4744,1,1,240,256,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,2915,1,1,240,256,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,7743,0,1,240,256,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,2797,1,1,240,256,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,2410637,1,1,240,256,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,10413,1,1,240,256,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,4911,1,1,240,256,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,2955,1,1,240,256,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,7238,0,1,240,256,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,2692,1,1,240,256,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,2445821,1,1,240,256,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,9084,1,1,240,256,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,4955,1,1,240,256,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,2900,1,1,240,256,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,6426,0,1,240,256,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,2701,1,1,240,256,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,2385059,1,1,240,256,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,8042,1,1,240,256,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,4940,1,1,240,256,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,2920,1,1,240,256,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,6353,0,1,240,256,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,2846,1,1,240,256,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,2462370,1,1,240,256,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,10702,1,1,240,256,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,4752,1,1,240,256,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,3293,1,1,240,256,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,6581,0,1,240,256,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,2752,1,1,240,256,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,2461281,1,1,240,256,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,10681,1,1,240,256,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,4873,1,1,240,256,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,3212,1,1,240,256,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,6289,0,1,240,256,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,2707,1,1,240,256,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,2467883,1,1,240,256,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,7711,1,1,240,256,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel2_gpu_mem,4852,1,1,240,256,8080024,0,24,8080000,1,1010000
particlefilter_kernel3_gpu_mem,2907,1,1,240,256,8080024,0,8080016,8080000,1,1010000
particlefilter_kernel4_gpu_mem,6505,0,1,240,256,24240032,0,32,24240000,1,1010000
particlefilter_kernel5_gpu_mem,2805,1,1,240,256,24,8080000,8080016,8080000,1,1010000
particlefilter_kernel6_gpu_mem,2365827,1,1,240,256,32320016,16160000,16160016,32320000,1,1010000
particlefilter_kernel7_gpu_mem,9713,1,1,240,256,16160016,24240000,24240016,16160000,1,1010000
particlefilter_kernel1_gpu,908,1,1,240,256,32,0,16,0,1,1010000
particlefilter_kernel2_gpu,2063,1,1,240,256,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,754,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,2129,0,1,240,256,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,1444,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,1014941,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,555,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,2141,1,1,240,256,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,817,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,2157,0,1,240,256,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,1456,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,2447598,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,573,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,2018,1,1,240,256,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,882,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,1555,0,1,240,256,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,1461,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,2404137,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,559,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,2106,1,1,240,256,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,828,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,2088,0,1,240,256,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,1455,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,2382637,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,541,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,2180,1,1,240,256,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,832,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,2087,0,1,240,256,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,1436,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,2333916,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,570,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,2031,1,1,240,256,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,1143,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,1890,0,1,240,256,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,1493,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,2363858,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,555,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,1989,1,1,240,256,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,936,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,1568,0,1,240,256,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,1452,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,2356972,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,661,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,1995,1,1,240,256,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,905,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,1625,0,1,240,256,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,1489,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,2447475,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,626,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel2_gpu,1979,1,1,240,256,24,0,24,0,1,1010000
particlefilter_kernel3_gpu,868,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel4_gpu,1546,0,1,240,256,32,0,32,0,1,1010000
particlefilter_kernel5_gpu,1473,1,1,240,256,24,0,16,0,1,1010000
particlefilter_kernel6_gpu,2371993,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel7_gpu,543,1,1,240,256,16,0,16,0,1,1010000
particlefilter_kernel1_cpu,28993,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,7829,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,242,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,461,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,930,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,13651239,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,1601,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,644,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,45,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,487,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,92,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,14655992,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,1311,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,688,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,88,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,483,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,178,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,14410623,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,839,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,706,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,73,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,483,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,139,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,14486923,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,983,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,661,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,76,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,511,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,90,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,14638422,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,992,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,653,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,74,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,470,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,190,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,14018961,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,983,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,686,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,44,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,479,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,150,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,13862448,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,945,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,694,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,74,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,494,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,118,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,14640560,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,836,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel2_cpu,669,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel3_cpu,43,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel4_cpu,481,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel5_cpu,136,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel6_cpu,14467703,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel7_cpu,962,0,1,1,48,0,0,0,0,1,1020000
particlefilter_kernel1_gpu_mem,17281,1,1,240,256,32,24480000,24480016,24480000,1,1020000
particlefilter_kernel2_gpu_mem,4668,1,1,240,256,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,3399,1,1,240,256,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,6310,0,1,240,256,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,2914,1,1,240,256,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,3025657,1,1,240,256,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,7284,1,1,240,256,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,4720,1,1,240,256,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,3604,1,1,240,256,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,6409,0,1,240,256,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,2739,1,1,240,256,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,2655215,1,1,240,256,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,10770,1,1,240,256,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,4748,1,1,240,256,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,3382,1,1,240,256,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,8401,0,1,240,256,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,6424,1,1,240,256,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,2517609,1,1,240,256,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,7510,1,1,240,256,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,4715,1,1,240,256,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,3326,1,1,240,256,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,5673,0,1,240,256,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,2685,1,1,240,256,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,2489962,1,1,240,256,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,7185,1,1,240,256,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,4751,1,1,240,256,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,3446,1,1,240,256,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,7031,0,1,240,256,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,2704,1,1,240,256,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,2472978,1,1,240,256,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,7748,1,1,240,256,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,4774,1,1,240,256,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,3402,1,1,240,256,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,7675,0,1,240,256,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,2874,1,1,240,256,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,2598070,1,1,240,256,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,7837,1,1,240,256,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,4641,1,1,240,256,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,3561,1,1,240,256,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,6485,0,1,240,256,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,2656,1,1,240,256,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,2570002,1,1,240,256,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,7202,1,1,240,256,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,4805,1,1,240,256,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,3450,1,1,240,256,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,6188,0,1,240,256,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,2715,1,1,240,256,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,2587959,1,1,240,256,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,7361,1,1,240,256,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel2_gpu_mem,4761,1,1,240,256,8160024,0,24,8160000,1,1020000
particlefilter_kernel3_gpu_mem,3459,1,1,240,256,8160024,0,8160016,8160000,1,1020000
particlefilter_kernel4_gpu_mem,7555,0,1,240,256,24480032,0,32,24480000,1,1020000
particlefilter_kernel5_gpu_mem,2669,1,1,240,256,24,8160000,8160016,8160000,1,1020000
particlefilter_kernel6_gpu_mem,2574455,1,1,240,256,32640016,16320000,16320016,32640000,1,1020000
particlefilter_kernel7_gpu_mem,7496,1,1,240,256,16320016,24480000,24480016,16320000,1,1020000
particlefilter_kernel1_gpu,869,1,1,240,256,32,0,16,0,1,1020000
particlefilter_kernel2_gpu,2103,1,1,240,256,24,0,24,0,1,1020000
particlefilter_kernel3_gpu,1404,1,1,240,256,24,0,16,0,1,1020000
particlefilter_kernel4_gpu,1414,0,1,240,256,32,0,32,0,1,1020000
particlefilter_kernel5_gpu,1545,1,1,240,256,24,0,16,0,1,1020000
particlefilter_kernel6_gpu,4513010,1,1,240,256,16,0,16,0,1,1020000
particlefilter_kernel7_gpu,524,1,1,240,256,16,0,16,0,1,1020000
particlefilter_kernel2_gpu,2160,1,1,240,256,24,0,24,0,1,1020000
particlefilter_kernel3_gpu,1410,1,1,240,256,24,0,16,0,1,1020000
particlefilter_kernel4_gpu,1563,0,1,240,256,32,0,32,0,1,1020000
particlefilter_kernel5_gpu,1500,1,1,240,256,24,0,16,0,1,1020000
particlefilter_kernel6_gpu,2559022,1,1,240,256,16,0,16,0,1,1020000
particlefilter_kernel7_gpu,524,1,1,240,256,16,0,16,0,1,1020000
particlefilter_kernel2_gpu,1979,1,1,240,256,24,0,24,0,1,1020000
particlefilter_kernel3_gpu,1545,1,1,240,256,24,0,16,0,1,1020000
particlefilter_kernel4_gpu,1605,0,1,240,256,32,0,32,0,1,1020000
particlefilter_kernel5_gpu,1493,1,1,240,256,24,0,16,0,1,1020000
particlefilter_kernel6_gpu,2524182,1,1,240,256,16,0,16,0,1,1020000
particlefilter_kernel7_gpu,777,1,1,240,256,16,0,16,0,1,1020000
particlefilter_kernel2_gpu,2193,1,1,240,256,24,0,24,0,1,1020000
particlefilter_kernel3_gpu,1387,1,1,240,256,24,0,16,0,1,1020000
particlefilter_kernel4_gpu,1558,0,1,240,256,32,0,32,0,1,1020000
particlefilter_kernel5_gpu,1420,1,1,240,256,24,0,16,0,1,1020000
particlefilter_kernel6_gpu,2579507,1,1,240,256,16,0,16,0,1,1020000
particlefilter_kernel7_gpu,698,1,1,240,256,16,0,16,0,1,1020000
particlefilter_kernel2_gpu,1948,1,1,240,256,24,0,24,0,1,1020000
particlefilter_kernel3_gpu,1400,1,1,240,256,24,0,16,0,1,1020000
particlefilter_kernel4_gpu,1801,0,1,240,256,32,0,32,0,1,1020000
particlefilter_kernel5_gpu,1389,1,1,240,256,24,0,16,0,1,1020000
particlefilter_kernel6_gpu,2537435,1,1,240,256,16,0,16,0,1,1020000
particlefilter_kernel7_gpu,516,1,1,240,256,16,0,16,0,1,1020000
particlefilter_kernel2_gpu,2100,1,1,240,256,24,0,24,0,1,1020000
particlefilter_kernel3_gpu,1384,1,1,240,256,24,0,16,0,1,1020000
particlefilter_kernel4_gpu,2043,0,1,240,256,32,0,32,0,1,1020000
particlefilter_kernel5_gpu,1373,1,1,240,256,24,0,16,0,1,1020000
particlefilter_kernel6_gpu,2499309,1,1,240,256,16,0,16,0,1,1020000
particlefilter_kernel7_gpu,614,1,1,240,256,16,0,16,0,1,1020000
particlefilter_kernel2_gpu,2147,1,1,240,256,24,0,24,0,1,1020000
particlefilter_kernel3_gpu,1379,1,1,240,256,24,0,16,0,1,1020000
particlefilter_kernel4_gpu,1597,0,1,240,256,32,0,32,0,1,1020000
particlefilter_kernel5_gpu,1375,1,1,240,256,24,0,16,0,1,1020000
particlefilter_kernel6_gpu,2608848,1,1,240,256,16,0,16,0,1,1020000
particlefilter_kernel7_gpu,740,1,1,240,256,16,0,16,0,1,1020000
