kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
bfs_kernel1_cpu,2898,0,1,1,128,0,0,0,0,1,10140000
bfs_kernel2_cpu,211,0,1,1,128,0,0,0,0,1,10140000
bfs_kernel1_gpu_mem,1150092,1,1,79219,128,395501984,0,395501984,0,1,10140000
bfs_kernel2_gpu_mem,8356,1,1,79219,128,30420004,0,30420004,0,1,10140000
bfs_kernel1_gpu_mem,1349784,1,1,79219,128,395501984,0,395501984,0,1,10140000
bfs_kernel2_gpu_mem,7978,1,1,79219,128,30420004,0,30420004,0,1,10140000
bfs_kernel1_gpu_mem,1474155,1,1,79219,128,395501984,0,395501984,0,1,10140000
bfs_kernel2_gpu_mem,7923,1,1,79219,128,30420004,0,30420004,0,1,10140000
bfs_kernel1_gpu_mem,72712,1,1,79219,128,395501984,0,395501984,0,1,10140000
bfs_kernel2_gpu_mem,7556,1,1,79219,128,30420004,0,30420004,0,1,10140000
bfs_kernel1_gpu,882796,1,1,79219,128,0,0,0,0,1,10140000
bfs_kernel2_gpu,514,1,1,79219,128,0,0,0,0,1,10140000
bfs_kernel1_gpu,1277430,1,1,79219,128,0,0,0,0,1,10140000
bfs_kernel2_gpu,501,1,1,79219,128,0,0,0,0,1,10140000
bfs_kernel1_gpu,1400439,1,1,79219,128,0,0,0,0,1,10140000
bfs_kernel2_gpu,490,1,1,79219,128,0,0,0,0,1,10140000
bfs_kernel1_gpu,307,1,1,79219,128,0,0,0,0,1,10140000
bfs_kernel2_gpu,148,1,1,79219,128,0,0,0,0,1,10140000
bfs_kernel1_cpu,130960,0,1,1,128,0,0,0,0,1,10150000
bfs_kernel2_cpu,430641,0,1,1,128,0,0,0,0,1,10150000
bfs_kernel1_cpu,225915,0,1,1,128,0,0,0,0,1,10150000
bfs_kernel2_cpu,226166,0,1,1,128,0,0,0,0,1,10150000
bfs_kernel1_cpu,1985,0,1,1,128,0,0,0,0,1,10150000
bfs_kernel2_cpu,189,0,1,1,128,0,0,0,0,1,10150000
bfs_kernel1_gpu_mem,1552263,1,1,79297,128,395862384,0,395862384,0,1,10150000
bfs_kernel2_gpu_mem,8428,1,1,79297,128,30450004,0,30450004,0,1,10150000
bfs_kernel1_gpu_mem,1721449,1,1,79297,128,395862384,0,395862384,0,1,10150000
bfs_kernel2_gpu_mem,8006,1,1,79297,128,30450004,0,30450004,0,1,10150000
bfs_kernel1_gpu_mem,72500,1,1,79297,128,395862384,0,395862384,0,1,10150000
bfs_kernel2_gpu_mem,7684,1,1,79297,128,30450004,0,30450004,0,1,10150000
bfs_kernel1_gpu,1291865,1,1,79297,128,0,0,0,0,1,10150000
bfs_kernel2_gpu,513,1,1,79297,128,0,0,0,0,1,10150000
bfs_kernel1_gpu,1646282,1,1,79297,128,0,0,0,0,1,10150000
bfs_kernel2_gpu,503,1,1,79297,128,0,0,0,0,1,10150000
bfs_kernel1_gpu,382,1,1,79297,128,0,0,0,0,1,10150000
bfs_kernel2_gpu,149,1,1,79297,128,0,0,0,0,1,10150000
bfs_kernel1_cpu,117378,0,1,1,128,0,0,0,0,1,10160000
bfs_kernel2_cpu,281441,0,1,1,128,0,0,0,0,1,10160000
bfs_kernel1_cpu,365101,0,1,1,128,0,0,0,0,1,10160000
bfs_kernel2_cpu,153270,0,1,1,128,0,0,0,0,1,10160000
bfs_kernel1_cpu,25732,0,1,1,128,0,0,0,0,1,10160000
bfs_kernel2_cpu,1255,0,1,1,128,0,0,0,0,1,10160000
bfs_kernel1_cpu,237,0,1,1,128,0,0,0,0,1,10160000
bfs_kernel2_cpu,187,0,1,1,128,0,0,0,0,1,10160000
bfs_kernel1_gpu_mem,1559956,1,1,79375,128,396235704,0,396235704,0,1,10160000
bfs_kernel2_gpu_mem,8467,1,1,79375,128,30480004,0,30480004,0,1,10160000
bfs_kernel1_gpu_mem,1583993,1,1,79375,128,396235704,0,396235704,0,1,10160000
bfs_kernel2_gpu_mem,8051,1,1,79375,128,30480004,0,30480004,0,1,10160000
bfs_kernel1_gpu_mem,532937,1,1,79375,128,396235704,0,396235704,0,1,10160000
bfs_kernel2_gpu_mem,7704,1,1,79375,128,30480004,0,30480004,0,1,10160000
bfs_kernel1_gpu_mem,72596,1,1,79375,128,396235704,0,396235704,0,1,10160000
bfs_kernel2_gpu_mem,7843,1,1,79375,128,30480004,0,30480004,0,1,10160000
bfs_kernel1_gpu,1301498,1,1,79375,128,0,0,0,0,1,10160000
bfs_kernel2_gpu,509,1,1,79375,128,0,0,0,0,1,10160000
bfs_kernel1_gpu,1509713,1,1,79375,128,0,0,0,0,1,10160000
bfs_kernel2_gpu,503,1,1,79375,128,0,0,0,0,1,10160000
bfs_kernel1_gpu,459833,1,1,79375,128,0,0,0,0,1,10160000
bfs_kernel2_gpu,149,1,1,79375,128,0,0,0,0,1,10160000
bfs_kernel1_gpu,204,1,1,79375,128,0,0,0,0,1,10160000
bfs_kernel2_gpu,148,1,1,79375,128,0,0,0,0,1,10160000
bfs_kernel1_cpu,124005,0,1,1,128,0,0,0,0,1,10170000
bfs_kernel2_cpu,253715,0,1,1,128,0,0,0,0,1,10170000
bfs_kernel1_cpu,365540,0,1,1,128,0,0,0,0,1,10170000
bfs_kernel2_cpu,188295,0,1,1,128,0,0,0,0,1,10170000
bfs_kernel1_cpu,25393,0,1,1,128,0,0,0,0,1,10170000
bfs_kernel2_cpu,1256,0,1,1,128,0,0,0,0,1,10170000
bfs_kernel1_cpu,234,0,1,1,128,0,0,0,0,1,10170000
bfs_kernel2_cpu,189,0,1,1,128,0,0,0,0,1,10170000
bfs_kernel1_gpu_mem,1550974,1,1,79454,128,396652000,0,396652000,0,1,10170000
bfs_kernel2_gpu_mem,8730,1,1,79454,128,30510004,0,30510004,0,1,10170000
bfs_kernel1_gpu_mem,1569230,1,1,79454,128,396652000,0,396652000,0,1,10170000
bfs_kernel2_gpu_mem,8312,1,1,79454,128,30510004,0,30510004,0,1,10170000
bfs_kernel1_gpu_mem,529483,1,1,79454,128,396652000,0,396652000,0,1,10170000
bfs_kernel2_gpu_mem,7934,1,1,79454,128,30510004,0,30510004,0,1,10170000
bfs_kernel1_gpu_mem,74385,1,1,79454,128,396652000,0,396652000,0,1,10170000
bfs_kernel2_gpu_mem,7872,1,1,79454,128,30510004,0,30510004,0,1,10170000
bfs_kernel1_gpu,1288150,1,1,79454,128,0,0,0,0,1,10170000
bfs_kernel2_gpu,518,1,1,79454,128,0,0,0,0,1,10170000
bfs_kernel1_gpu,1493130,1,1,79454,128,0,0,0,0,1,10170000
bfs_kernel2_gpu,500,1,1,79454,128,0,0,0,0,1,10170000
bfs_kernel1_gpu,455102,1,1,79454,128,0,0,0,0,1,10170000
bfs_kernel2_gpu,150,1,1,79454,128,0,0,0,0,1,10170000
bfs_kernel1_gpu,219,1,1,79454,128,0,0,0,0,1,10170000
bfs_kernel2_gpu,149,1,1,79454,128,0,0,0,0,1,10170000
bfs_kernel1_cpu,102569,0,1,1,128,0,0,0,0,1,10180000
bfs_kernel2_cpu,257650,0,1,1,128,0,0,0,0,1,10180000
bfs_kernel1_cpu,228800,0,1,1,128,0,0,0,0,1,10180000
bfs_kernel2_cpu,225946,0,1,1,128,0,0,0,0,1,10180000
bfs_kernel1_cpu,2054,0,1,1,128,0,0,0,0,1,10180000
bfs_kernel2_cpu,191,0,1,1,128,0,0,0,0,1,10180000
bfs_kernel1_gpu_mem,1571451,1,1,79532,128,396975384,0,396975384,0,1,10180000
bfs_kernel2_gpu_mem,9633,1,1,79532,128,30540004,0,30540004,0,1,10180000
bfs_kernel1_gpu_mem,1653535,1,1,79532,128,396975384,0,396975384,0,1,10180000
bfs_kernel2_gpu_mem,9143,1,1,79532,128,30540004,0,30540004,0,1,10180000
bfs_kernel1_gpu_mem,74014,1,1,79532,128,396975384,0,396975384,0,1,10180000
bfs_kernel2_gpu_mem,8760,1,1,79532,128,30540004,0,30540004,0,1,10180000
bfs_kernel1_gpu,1301612,1,1,79532,128,0,0,0,0,1,10180000
bfs_kernel2_gpu,518,1,1,79532,128,0,0,0,0,1,10180000
bfs_kernel1_gpu,1579721,1,1,79532,128,0,0,0,0,1,10180000
bfs_kernel2_gpu,502,1,1,79532,128,0,0,0,0,1,10180000
bfs_kernel1_gpu,366,1,1,79532,128,0,0,0,0,1,10180000
bfs_kernel2_gpu,148,1,1,79532,128,0,0,0,0,1,10180000
bfs_kernel1_cpu,72870,0,1,1,128,0,0,0,0,1,1020000
bfs_kernel2_cpu,21364,0,1,1,128,0,0,0,0,1,1020000
bfs_kernel1_cpu,25875,0,1,1,128,0,0,0,0,1,1020000
bfs_kernel2_cpu,18348,0,1,1,128,0,0,0,0,1,1020000
bfs_kernel1_cpu,261,0,1,1,128,0,0,0,0,1,1020000
bfs_kernel2_cpu,124,0,1,1,128,0,0,0,0,1,1020000
bfs_kernel1_gpu_mem,187226,1,1,7969,128,39783816,0,39783816,0,1,1020000
bfs_kernel2_gpu_mem,4582,1,1,7969,128,3060004,0,3060004,0,1,1020000
bfs_kernel1_gpu_mem,189095,1,1,7969,128,39783816,0,39783816,0,1,1020000
bfs_kernel2_gpu_mem,1396,1,1,7969,128,3060004,0,3060004,0,1,1020000
bfs_kernel1_gpu_mem,9528,1,1,7969,128,39783816,0,39783816,0,1,1020000
bfs_kernel2_gpu_mem,1354,1,1,7969,128,3060004,0,3060004,0,1,1020000
bfs_kernel1_gpu,131094,1,1,7969,128,0,0,0,0,1,1020000
bfs_kernel2_gpu,89,1,1,7969,128,0,0,0,0,1,1020000
bfs_kernel1_gpu,162262,1,1,7969,128,0,0,0,0,1,1020000
bfs_kernel2_gpu,83,1,1,7969,128,0,0,0,0,1,1020000
bfs_kernel1_gpu,71,1,1,7969,128,0,0,0,0,1,1020000
bfs_kernel2_gpu,47,1,1,7969,128,0,0,0,0,1,1020000
bfs_kernel1_cpu,93763,0,1,1,128,0,0,0,0,1,10190000
bfs_kernel2_cpu,201998,0,1,1,128,0,0,0,0,1,10190000
bfs_kernel1_cpu,385086,0,1,1,128,0,0,0,0,1,10190000
bfs_kernel2_cpu,552217,0,1,1,128,0,0,0,0,1,10190000
bfs_kernel1_cpu,27664,0,1,1,128,0,0,0,0,1,10190000
bfs_kernel2_cpu,1347,0,1,1,128,0,0,0,0,1,10190000
bfs_kernel1_cpu,237,0,1,1,128,0,0,0,0,1,10190000
bfs_kernel2_cpu,187,0,1,1,128,0,0,0,0,1,10190000
bfs_kernel1_gpu_mem,1170311,1,1,79610,128,397417872,0,397417872,0,1,10190000
bfs_kernel2_gpu_mem,9264,1,1,79610,128,30570004,0,30570004,0,1,10190000
bfs_kernel1_gpu_mem,1655534,1,1,79610,128,397417872,0,397417872,0,1,10190000
bfs_kernel2_gpu_mem,8732,1,1,79610,128,30570004,0,30570004,0,1,10190000
bfs_kernel1_gpu_mem,544028,1,1,79610,128,397417872,0,397417872,0,1,10190000
bfs_kernel2_gpu_mem,8410,1,1,79610,128,30570004,0,30570004,0,1,10190000
bfs_kernel1_gpu_mem,80046,1,1,79610,128,397417872,0,397417872,0,1,10190000
bfs_kernel2_gpu_mem,8520,1,1,79610,128,30570004,0,30570004,0,1,10190000
bfs_kernel1_gpu,889020,1,1,79610,128,0,0,0,0,1,10190000
bfs_kernel2_gpu,512,1,1,79610,128,0,0,0,0,1,10190000
bfs_kernel1_gpu,1573692,1,1,79610,128,0,0,0,0,1,10190000
bfs_kernel2_gpu,501,1,1,79610,128,0,0,0,0,1,10190000
bfs_kernel1_gpu,459611,1,1,79610,128,0,0,0,0,1,10190000
bfs_kernel2_gpu,153,1,1,79610,128,0,0,0,0,1,10190000
bfs_kernel1_gpu,207,1,1,79610,128,0,0,0,0,1,10190000
bfs_kernel2_gpu,148,1,1,79610,128,0,0,0,0,1,10190000
bfs_kernel1_cpu,72450,0,1,1,128,0,0,0,0,1,10200000
bfs_kernel2_cpu,121458,0,1,1,128,0,0,0,0,1,10200000
bfs_kernel1_cpu,341571,0,1,1,128,0,0,0,0,1,10200000
bfs_kernel2_cpu,370554,0,1,1,128,0,0,0,0,1,10200000
bfs_kernel1_cpu,23818,0,1,1,128,0,0,0,0,1,10200000
bfs_kernel2_cpu,1291,0,1,1,128,0,0,0,0,1,10200000
bfs_kernel1_cpu,236,0,1,1,128,0,0,0,0,1,10200000
bfs_kernel2_cpu,185,0,1,1,128,0,0,0,0,1,10200000
bfs_kernel1_gpu_mem,1152544,1,1,79688,128,397776272,0,397776272,0,1,10200000
bfs_kernel2_gpu_mem,9686,1,1,79688,128,30600004,0,30600004,0,1,10200000
bfs_kernel1_gpu_mem,1650248,1,1,79688,128,397776272,0,397776272,0,1,10200000
bfs_kernel2_gpu_mem,9239,1,1,79688,128,30600004,0,30600004,0,1,10200000
bfs_kernel1_gpu_mem,533680,1,1,79688,128,397776272,0,397776272,0,1,10200000
bfs_kernel2_gpu_mem,8825,1,1,79688,128,30600004,0,30600004,0,1,10200000
bfs_kernel1_gpu_mem,73835,1,1,79688,128,397776272,0,397776272,0,1,10200000
bfs_kernel2_gpu_mem,8842,1,1,79688,128,30600004,0,30600004,0,1,10200000
bfs_kernel1_gpu,887645,1,1,79688,128,0,0,0,0,1,10200000
bfs_kernel2_gpu,511,1,1,79688,128,0,0,0,0,1,10200000
bfs_kernel1_gpu,1577042,1,1,79688,128,0,0,0,0,1,10200000
bfs_kernel2_gpu,502,1,1,79688,128,0,0,0,0,1,10200000
bfs_kernel1_gpu,460064,1,1,79688,128,0,0,0,0,1,10200000
bfs_kernel2_gpu,149,1,1,79688,128,0,0,0,0,1,10200000
bfs_kernel1_gpu,219,1,1,79688,128,0,0,0,0,1,10200000
bfs_kernel2_gpu,149,1,1,79688,128,0,0,0,0,1,10200000
bfs_kernel1_cpu,139355,0,1,1,128,0,0,0,0,1,10210000
bfs_kernel2_cpu,345398,0,1,1,128,0,0,0,0,1,10210000
bfs_kernel1_cpu,352696,0,1,1,128,0,0,0,0,1,10210000
bfs_kernel2_cpu,295417,0,1,1,128,0,0,0,0,1,10210000
bfs_kernel1_cpu,27510,0,1,1,128,0,0,0,0,1,10210000
bfs_kernel2_cpu,1315,0,1,1,128,0,0,0,0,1,10210000
bfs_kernel1_cpu,233,0,1,1,128,0,0,0,0,1,10210000
bfs_kernel2_cpu,189,0,1,1,128,0,0,0,0,1,10210000
bfs_kernel1_gpu_mem,1537010,1,1,79766,128,398175720,0,398175720,0,1,10210000
bfs_kernel2_gpu_mem,8679,1,1,79766,128,30630004,0,30630004,0,1,10210000
bfs_kernel1_gpu_mem,1589829,1,1,79766,128,398175720,0,398175720,0,1,10210000
bfs_kernel2_gpu_mem,8210,1,1,79766,128,30630004,0,30630004,0,1,10210000
bfs_kernel1_gpu_mem,534938,1,1,79766,128,398175720,0,398175720,0,1,10210000
bfs_kernel2_gpu_mem,7866,1,1,79766,128,30630004,0,30630004,0,1,10210000
bfs_kernel1_gpu_mem,74668,1,1,79766,128,398175720,0,398175720,0,1,10210000
bfs_kernel2_gpu_mem,7885,1,1,79766,128,30630004,0,30630004,0,1,10210000
bfs_kernel1_gpu,1300081,1,1,79766,128,0,0,0,0,1,10210000
bfs_kernel2_gpu,519,1,1,79766,128,0,0,0,0,1,10210000
bfs_kernel1_gpu,1511893,1,1,79766,128,0,0,0,0,1,10210000
bfs_kernel2_gpu,511,1,1,79766,128,0,0,0,0,1,10210000
bfs_kernel1_gpu,460188,1,1,79766,128,0,0,0,0,1,10210000
bfs_kernel2_gpu,151,1,1,79766,128,0,0,0,0,1,10210000
bfs_kernel1_gpu,220,1,1,79766,128,0,0,0,0,1,10210000
bfs_kernel2_gpu,149,1,1,79766,128,0,0,0,0,1,10210000
bfs_kernel1_cpu,139007,0,1,1,128,0,0,0,0,1,10220000
bfs_kernel2_cpu,392996,0,1,1,128,0,0,0,0,1,10220000
bfs_kernel1_cpu,225695,0,1,1,128,0,0,0,0,1,10220000
bfs_kernel2_cpu,302412,0,1,1,128,0,0,0,0,1,10220000
bfs_kernel1_cpu,1804,0,1,1,128,0,0,0,0,1,10220000
bfs_kernel2_cpu,190,0,1,1,128,0,0,0,0,1,10220000
bfs_kernel1_gpu_mem,1572757,1,1,79844,128,398575024,0,398575024,0,1,10220000
bfs_kernel2_gpu_mem,8756,1,1,79844,128,30660004,0,30660004,0,1,10220000
bfs_kernel1_gpu_mem,1737102,1,1,79844,128,398575024,0,398575024,0,1,10220000
bfs_kernel2_gpu_mem,8024,1,1,79844,128,30660004,0,30660004,0,1,10220000
bfs_kernel1_gpu_mem,72857,1,1,79844,128,398575024,0,398575024,0,1,10220000
bfs_kernel2_gpu_mem,7646,1,1,79844,128,30660004,0,30660004,0,1,10220000
bfs_kernel1_gpu,1309121,1,1,79844,128,0,0,0,0,1,10220000
bfs_kernel2_gpu,511,1,1,79844,128,0,0,0,0,1,10220000
bfs_kernel1_gpu,1661067,1,1,79844,128,0,0,0,0,1,10220000
bfs_kernel2_gpu,508,1,1,79844,128,0,0,0,0,1,10220000
bfs_kernel1_gpu,362,1,1,79844,128,0,0,0,0,1,10220000
bfs_kernel2_gpu,151,1,1,79844,128,0,0,0,0,1,10220000
bfs_kernel1_cpu,130849,0,1,1,128,0,0,0,0,1,10230000
bfs_kernel2_cpu,211865,0,1,1,128,0,0,0,0,1,10230000
bfs_kernel1_cpu,230137,0,1,1,128,0,0,0,0,1,10230000
bfs_kernel2_cpu,175010,0,1,1,128,0,0,0,0,1,10230000
bfs_kernel1_cpu,1990,0,1,1,128,0,0,0,0,1,10230000
bfs_kernel2_cpu,191,0,1,1,128,0,0,0,0,1,10230000
bfs_kernel1_gpu_mem,1586167,1,1,79922,128,398970352,0,398970352,0,1,10230000
bfs_kernel2_gpu_mem,8480,1,1,79922,128,30690004,0,30690004,0,1,10230000
bfs_kernel1_gpu_mem,1739317,1,1,79922,128,398970352,0,398970352,0,1,10230000
bfs_kernel2_gpu_mem,9518,1,1,79922,128,30690004,0,30690004,0,1,10230000
bfs_kernel1_gpu_mem,73574,1,1,79922,128,398970352,0,398970352,0,1,10230000
bfs_kernel2_gpu_mem,7665,1,1,79922,128,30690004,0,30690004,0,1,10230000
bfs_kernel1_gpu,1309809,1,1,79922,128,0,0,0,0,1,10230000
bfs_kernel2_gpu,518,1,1,79922,128,0,0,0,0,1,10230000
bfs_kernel1_gpu,1663688,1,1,79922,128,0,0,0,0,1,10230000
bfs_kernel2_gpu,503,1,1,79922,128,0,0,0,0,1,10230000
bfs_kernel1_gpu,390,1,1,79922,128,0,0,0,0,1,10230000
bfs_kernel2_gpu,149,1,1,79922,128,0,0,0,0,1,10230000
bfs_kernel1_cpu,132719,0,1,1,128,0,0,0,0,1,10240000
bfs_kernel2_cpu,477629,0,1,1,128,0,0,0,0,1,10240000
bfs_kernel1_cpu,229992,0,1,1,128,0,0,0,0,1,10240000
bfs_kernel2_cpu,304093,0,1,1,128,0,0,0,0,1,10240000
bfs_kernel1_cpu,1846,0,1,1,128,0,0,0,0,1,10240000
bfs_kernel2_cpu,192,0,1,1,128,0,0,0,0,1,10240000
bfs_kernel1_gpu_mem,1565241,1,1,80000,128,399340344,0,399340344,0,1,10240000
bfs_kernel2_gpu_mem,8457,1,1,80000,128,30720004,0,30720004,0,1,10240000
bfs_kernel1_gpu_mem,1620180,1,1,80000,128,399340344,0,399340344,0,1,10240000
bfs_kernel2_gpu_mem,8019,1,1,80000,128,30720004,0,30720004,0,1,10240000
bfs_kernel1_gpu_mem,73215,1,1,80000,128,399340344,0,399340344,0,1,10240000
bfs_kernel2_gpu_mem,7659,1,1,80000,128,30720004,0,30720004,0,1,10240000
bfs_kernel1_gpu,1297379,1,1,80000,128,0,0,0,0,1,10240000
bfs_kernel2_gpu,511,1,1,80000,128,0,0,0,0,1,10240000
bfs_kernel1_gpu,1543481,1,1,80000,128,0,0,0,0,1,10240000
bfs_kernel2_gpu,502,1,1,80000,128,0,0,0,0,1,10240000
bfs_kernel1_gpu,383,1,1,80000,128,0,0,0,0,1,10240000
bfs_kernel2_gpu,148,1,1,80000,128,0,0,0,0,1,10240000
bfs_kernel1_cpu,130874,0,1,1,128,0,0,0,0,1,10250000
bfs_kernel2_cpu,335813,0,1,1,128,0,0,0,0,1,10250000
bfs_kernel1_cpu,238458,0,1,1,128,0,0,0,0,1,10250000
bfs_kernel2_cpu,302174,0,1,1,128,0,0,0,0,1,10250000
bfs_kernel1_cpu,1514,0,1,1,128,0,0,0,0,1,10250000
bfs_kernel2_cpu,193,0,1,1,128,0,0,0,0,1,10250000
bfs_kernel1_gpu_mem,1588435,1,1,80079,128,399744352,0,399744352,0,1,10250000
bfs_kernel2_gpu_mem,9671,1,1,80079,128,30750004,0,30750004,0,1,10250000
bfs_kernel1_gpu_mem,1746853,1,1,80079,128,399744352,0,399744352,0,1,10250000
bfs_kernel2_gpu_mem,8802,1,1,80079,128,30750004,0,30750004,0,1,10250000
bfs_kernel1_gpu_mem,80424,1,1,80079,128,399744352,0,399744352,0,1,10250000
bfs_kernel2_gpu_mem,8474,1,1,80079,128,30750004,0,30750004,0,1,10250000
bfs_kernel1_gpu,1307206,1,1,80079,128,0,0,0,0,1,10250000
bfs_kernel2_gpu,515,1,1,80079,128,0,0,0,0,1,10250000
bfs_kernel1_gpu,1663866,1,1,80079,128,0,0,0,0,1,10250000
bfs_kernel2_gpu,504,1,1,80079,128,0,0,0,0,1,10250000
bfs_kernel1_gpu,372,1,1,80079,128,0,0,0,0,1,10250000
bfs_kernel2_gpu,149,1,1,80079,128,0,0,0,0,1,10250000
bfs_kernel1_cpu,69885,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel2_cpu,31380,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel1_cpu,29345,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel2_cpu,15185,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel1_cpu,277,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel2_cpu,125,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel1_gpu_mem,170315,1,1,8047,128,40171248,0,40171248,0,1,1030000
bfs_kernel2_gpu_mem,4823,1,1,8047,128,3090004,0,3090004,0,1,1030000
bfs_kernel1_gpu_mem,187767,1,1,8047,128,40171248,0,40171248,0,1,1030000
bfs_kernel2_gpu_mem,1258,1,1,8047,128,3090004,0,3090004,0,1,1030000
bfs_kernel1_gpu_mem,8826,1,1,8047,128,40171248,0,40171248,0,1,1030000
bfs_kernel2_gpu_mem,1214,1,1,8047,128,3090004,0,3090004,0,1,1030000
bfs_kernel1_gpu,131730,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel2_gpu,91,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel1_gpu,163678,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel2_gpu,85,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel1_gpu,131,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel2_gpu,48,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel1_cpu,69885,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel2_cpu,31380,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel1_cpu,29345,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel2_cpu,15185,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel1_cpu,277,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel2_cpu,125,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel1_gpu_mem,170315,1,1,8047,128,40171248,0,40171248,0,1,1030000
bfs_kernel2_gpu_mem,4823,1,1,8047,128,3090004,0,3090004,0,1,1030000
bfs_kernel1_gpu_mem,187767,1,1,8047,128,40171248,0,40171248,0,1,1030000
bfs_kernel2_gpu_mem,1258,1,1,8047,128,3090004,0,3090004,0,1,1030000
bfs_kernel1_gpu_mem,8826,1,1,8047,128,40171248,0,40171248,0,1,1030000
bfs_kernel2_gpu_mem,1214,1,1,8047,128,3090004,0,3090004,0,1,1030000
bfs_kernel1_gpu,131730,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel2_gpu,91,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel1_gpu,163678,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel2_gpu,85,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel1_gpu,131,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel2_gpu,48,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel1_cpu,69885,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel2_cpu,31380,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel1_cpu,29345,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel2_cpu,15185,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel1_cpu,277,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel2_cpu,125,0,1,1,128,0,0,0,0,1,1030000
bfs_kernel1_gpu_mem,170315,1,1,8047,128,40171248,0,40171248,0,1,1030000
bfs_kernel2_gpu_mem,4823,1,1,8047,128,3090004,0,3090004,0,1,1030000
bfs_kernel1_gpu_mem,187767,1,1,8047,128,40171248,0,40171248,0,1,1030000
bfs_kernel2_gpu_mem,1258,1,1,8047,128,3090004,0,3090004,0,1,1030000
bfs_kernel1_gpu_mem,8826,1,1,8047,128,40171248,0,40171248,0,1,1030000
bfs_kernel2_gpu_mem,1214,1,1,8047,128,3090004,0,3090004,0,1,1030000
bfs_kernel1_gpu,131730,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel2_gpu,91,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel1_gpu,163678,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel2_gpu,85,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel1_gpu,131,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel2_gpu,48,1,1,8047,128,0,0,0,0,1,1030000
bfs_kernel1_cpu,128651,0,1,1,128,0,0,0,0,1,10260000
bfs_kernel2_cpu,436759,0,1,1,128,0,0,0,0,1,10260000
bfs_kernel1_cpu,385618,0,1,1,128,0,0,0,0,1,10260000
bfs_kernel2_cpu,288523,0,1,1,128,0,0,0,0,1,10260000
bfs_kernel1_cpu,47861,0,1,1,128,0,0,0,0,1,10260000
bfs_kernel2_cpu,14248,0,1,1,128,0,0,0,0,1,10260000
bfs_kernel1_cpu,367,0,1,1,128,0,0,0,0,1,10260000
bfs_kernel2_cpu,190,0,1,1,128,0,0,0,0,1,10260000
bfs_kernel1_gpu_mem,1569742,1,1,80157,128,400166512,0,400166512,0,1,10260000
bfs_kernel2_gpu_mem,8489,1,1,80157,128,30780004,0,30780004,0,1,10260000
bfs_kernel1_gpu_mem,1505049,1,1,80157,128,400166512,0,400166512,0,1,10260000
bfs_kernel2_gpu_mem,8104,1,1,80157,128,30780004,0,30780004,0,1,10260000
bfs_kernel1_gpu_mem,940301,1,1,80157,128,400166512,0,400166512,0,1,10260000
bfs_kernel2_gpu_mem,7847,1,1,80157,128,30780004,0,30780004,0,1,10260000
bfs_kernel1_gpu_mem,73978,1,1,80157,128,400166512,0,400166512,0,1,10260000
bfs_kernel2_gpu_mem,7706,1,1,80157,128,30780004,0,30780004,0,1,10260000
bfs_kernel1_gpu,1307911,1,1,80157,128,0,0,0,0,1,10260000
bfs_kernel2_gpu,515,1,1,80157,128,0,0,0,0,1,10260000
bfs_kernel1_gpu,1430680,1,1,80157,128,0,0,0,0,1,10260000
bfs_kernel2_gpu,504,1,1,80157,128,0,0,0,0,1,10260000
bfs_kernel1_gpu,864415,1,1,80157,128,0,0,0,0,1,10260000
bfs_kernel2_gpu,206,1,1,80157,128,0,0,0,0,1,10260000
