kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1,N2
mv_kernel_cpu,48436,0,1,1,56,0,0,0,0,2,48600,3100
mv_kernel_gpu_mem,303215,1,1,380,128,1205304808,388800,388808,1205304800,2,48600,3100
mv_kernel_gpu,39297,1,1,380,128,8,0,8,0,2,48600,3100
mv_kernel_cpu,53093,0,1,1,56,0,0,0,0,2,48600,3600
mv_kernel_gpu_mem,371612,1,1,380,128,1399708808,388800,388808,1399708800,2,48600,3600
mv_kernel_gpu,44675,1,1,380,128,8,0,8,0,2,48600,3600
mv_kernel_cpu,57563,0,1,1,56,0,0,0,0,2,48600,4100
mv_kernel_gpu_mem,403740,1,1,380,128,1594112808,388800,388808,1594112800,2,48600,4100
mv_kernel_gpu,48461,1,1,380,128,8,0,8,0,2,48600,4100
mv_kernel_cpu,50787,0,1,1,56,0,0,0,0,2,48600,4600
mv_kernel_gpu_mem,463744,1,1,380,128,1788516808,388800,388808,1788516800,2,48600,4600
mv_kernel_gpu,52821,1,1,380,128,8,0,8,0,2,48600,4600
mv_kernel_cpu,52503,0,1,1,56,0,0,0,0,2,48600,5100
mv_kernel_gpu_mem,532243,1,1,380,128,1982920808,388800,388808,1982920800,2,48600,5100
mv_kernel_gpu,59091,1,1,380,128,8,0,8,0,2,48600,5100
mv_kernel_cpu,63929,0,1,1,56,0,0,0,0,2,48600,5600
mv_kernel_gpu_mem,557987,1,1,380,128,2177324808,388800,388808,2177324800,2,48600,5600
mv_kernel_gpu,64741,1,1,380,128,8,0,8,0,2,48600,5600
mv_kernel_cpu,29364,0,1,1,56,0,0,0,0,2,48600,600
mv_kernel_gpu_mem,51761,1,1,380,128,233284808,388800,388808,233284800,2,48600,600
mv_kernel_gpu,9729,1,1,380,128,8,0,8,0,2,48600,600
mv_kernel_cpu,42575,0,1,1,56,0,0,0,0,2,48600,6100
mv_kernel_gpu_mem,605975,1,1,380,128,2371728808,388800,388808,2371728800,2,48600,6100
mv_kernel_gpu,70683,1,1,380,128,8,0,8,0,2,48600,6100
mv_kernel_cpu,49019,0,1,1,56,0,0,0,0,2,48600,6600
mv_kernel_gpu_mem,635234,1,1,380,128,2566132808,388800,388808,2566132800,2,48600,6600
mv_kernel_gpu,77906,1,1,380,128,8,0,8,0,2,48600,6600
mv_kernel_cpu,63462,0,1,1,56,0,0,0,0,2,48600,7100
mv_kernel_gpu_mem,688679,1,1,380,128,2760536808,388800,388808,2760536800,2,48600,7100
mv_kernel_gpu,85630,1,1,380,128,8,0,8,0,2,48600,7100
mv_kernel_cpu,68712,0,1,1,56,0,0,0,0,2,48600,7600
mv_kernel_gpu_mem,750977,1,1,380,128,2954940808,388800,388808,2954940800,2,48600,7600
mv_kernel_gpu,93689,1,1,380,128,8,0,8,0,2,48600,7600
mv_kernel_cpu,69453,0,1,1,56,0,0,0,0,2,48600,8100
mv_kernel_gpu_mem,744360,1,1,380,128,3149344808,388800,388808,3149344800,2,48600,8100
mv_kernel_gpu,100556,1,1,380,128,8,0,8,0,2,48600,8100
mv_kernel_cpu,83996,0,1,1,56,0,0,0,0,2,48600,8600
mv_kernel_gpu_mem,764683,1,1,380,128,3343748808,388800,388808,3343748800,2,48600,8600
mv_kernel_gpu,113502,1,1,380,128,8,0,8,0,2,48600,8600
mv_kernel_cpu,74667,0,1,1,56,0,0,0,0,2,48600,9100
mv_kernel_gpu_mem,862665,1,1,380,128,3538152808,388800,388808,3538152800,2,48600,9100
mv_kernel_gpu,116696,1,1,380,128,8,0,8,0,2,48600,9100
mv_kernel_cpu,88667,0,1,1,56,0,0,0,0,2,48600,9600
mv_kernel_gpu_mem,828559,1,1,380,128,3732556808,388800,388808,3732556800,2,48600,9600
mv_kernel_gpu,137491,1,1,380,128,8,0,8,0,2,48600,9600
mv_kernel_cpu,44926,0,1,1,56,0,0,0,0,2,48700,100
mv_kernel_gpu_mem,9235,1,1,381,128,38960808,389600,389608,38960800,2,48700,100
mv_kernel_gpu,1785,1,1,381,128,8,0,8,0,2,48700,100
mv_kernel_cpu,21605,0,1,1,56,0,0,0,0,2,48700,1100
mv_kernel_gpu_mem,111925,1,1,381,128,428568808,389600,389608,428568800,2,48700,1100
mv_kernel_gpu,18483,1,1,381,128,8,0,8,0,2,48700,1100
mv_kernel_cpu,35515,0,1,1,56,0,0,0,0,2,48700,1600
mv_kernel_gpu_mem,154672,1,1,381,128,623372808,389600,389608,623372800,2,48700,1600
mv_kernel_gpu,23635,1,1,381,128,8,0,8,0,2,48700,1600
mv_kernel_cpu,43373,0,1,1,56,0,0,0,0,2,48700,2100
mv_kernel_gpu_mem,193020,1,1,381,128,818176808,389600,389608,818176800,2,48700,2100
mv_kernel_gpu,29171,1,1,381,128,8,0,8,0,2,48700,2100
mv_kernel_cpu,37812,0,1,1,56,0,0,0,0,2,48700,2600
mv_kernel_gpu_mem,263358,1,1,381,128,1012980808,389600,389608,1012980800,2,48700,2600
mv_kernel_gpu,36411,1,1,381,128,8,0,8,0,2,48700,2600
mv_kernel_cpu,36684,0,1,1,56,0,0,0,0,2,48700,3100
mv_kernel_gpu_mem,316134,1,1,381,128,1207784808,389600,389608,1207784800,2,48700,3100
mv_kernel_gpu,39634,1,1,381,128,8,0,8,0,2,48700,3100
mv_kernel_cpu,48762,0,1,1,56,0,0,0,0,2,48700,3600
mv_kernel_gpu_mem,377801,1,1,381,128,1402588808,389600,389608,1402588800,2,48700,3600
mv_kernel_gpu,42724,1,1,381,128,8,0,8,0,2,48700,3600
mv_kernel_cpu,47255,0,1,1,56,0,0,0,0,2,48700,4100
mv_kernel_gpu_mem,408697,1,1,381,128,1597392808,389600,389608,1597392800,2,48700,4100
mv_kernel_gpu,48829,1,1,381,128,8,0,8,0,2,48700,4100
mv_kernel_cpu,52945,0,1,1,56,0,0,0,0,2,48700,4600
mv_kernel_gpu_mem,450978,1,1,381,128,1792196808,389600,389608,1792196800,2,48700,4600
mv_kernel_gpu,54149,1,1,381,128,8,0,8,0,2,48700,4600
mv_kernel_cpu,61827,0,1,1,56,0,0,0,0,2,48700,5100
mv_kernel_gpu_mem,487028,1,1,381,128,1987000808,389600,389608,1987000800,2,48700,5100
mv_kernel_gpu,59419,1,1,381,128,8,0,8,0,2,48700,5100
mv_kernel_cpu,70945,0,1,1,56,0,0,0,0,2,48700,5600
mv_kernel_gpu_mem,535732,1,1,381,128,2181804808,389600,389608,2181804800,2,48700,5600
mv_kernel_gpu,64797,1,1,381,128,8,0,8,0,2,48700,5600
mv_kernel_cpu,30641,0,1,1,56,0,0,0,0,2,48700,600
mv_kernel_gpu_mem,48066,1,1,381,128,233764808,389600,389608,233764800,2,48700,600
mv_kernel_gpu,10150,1,1,381,128,8,0,8,0,2,48700,600
mv_kernel_cpu,59095,0,1,1,56,0,0,0,0,2,48700,6100
mv_kernel_gpu_mem,597447,1,1,381,128,2376608808,389600,389608,2376608800,2,48700,6100
mv_kernel_gpu,70612,1,1,381,128,8,0,8,0,2,48700,6100
mv_kernel_cpu,52720,0,1,1,56,0,0,0,0,2,48700,6600
mv_kernel_gpu_mem,636298,1,1,381,128,2571412808,389600,389608,2571412800,2,48700,6600
mv_kernel_gpu,77534,1,1,381,128,8,0,8,0,2,48700,6600
mv_kernel_cpu,60391,0,1,1,56,0,0,0,0,2,48700,7100
mv_kernel_gpu_mem,659668,1,1,381,128,2766216808,389600,389608,2766216800,2,48700,7100
mv_kernel_gpu,84690,1,1,381,128,8,0,8,0,2,48700,7100
mv_kernel_cpu,59772,0,1,1,56,0,0,0,0,2,48700,7600
mv_kernel_gpu_mem,722954,1,1,381,128,2961020808,389600,389608,2961020800,2,48700,7600
mv_kernel_gpu,92288,1,1,381,128,8,0,8,0,2,48700,7600
mv_kernel_cpu,70543,0,1,1,56,0,0,0,0,2,48700,8100
mv_kernel_gpu_mem,778826,1,1,381,128,3155824808,389600,389608,3155824800,2,48700,8100
mv_kernel_gpu,100509,1,1,381,128,8,0,8,0,2,48700,8100
mv_kernel_cpu,109903,0,1,1,56,0,0,0,0,2,48700,8600
mv_kernel_gpu_mem,762128,1,1,381,128,3350628808,389600,389608,3350628800,2,48700,8600
mv_kernel_gpu,114246,1,1,381,128,8,0,8,0,2,48700,8600
mv_kernel_cpu,67544,0,1,1,56,0,0,0,0,2,48700,9100
mv_kernel_gpu_mem,849299,1,1,381,128,3545432808,389600,389608,3545432800,2,48700,9100
mv_kernel_gpu,119316,1,1,381,128,8,0,8,0,2,48700,9100
mv_kernel_cpu,84481,0,1,1,56,0,0,0,0,2,48700,9600
mv_kernel_gpu_mem,890269,1,1,381,128,3740236808,389600,389608,3740236800,2,48700,9600
mv_kernel_gpu,135958,1,1,381,128,8,0,8,0,2,48700,9600
mv_kernel_cpu,16766,0,1,1,56,0,0,0,0,2,48800,100
mv_kernel_gpu_mem,10488,1,1,382,128,39040808,390400,390408,39040800,2,48800,100
mv_kernel_gpu,1773,1,1,382,128,8,0,8,0,2,48800,100
mv_kernel_cpu,33827,0,1,1,56,0,0,0,0,2,48800,1100
mv_kernel_gpu_mem,101980,1,1,382,128,429448808,390400,390408,429448800,2,48800,1100
mv_kernel_gpu,16759,1,1,382,128,8,0,8,0,2,48800,1100
mv_kernel_cpu,43181,0,1,1,56,0,0,0,0,2,48800,1600
mv_kernel_gpu_mem,146790,1,1,382,128,624652808,390400,390408,624652800,2,48800,1600
mv_kernel_gpu,24070,1,1,382,128,8,0,8,0,2,48800,1600
mv_kernel_cpu,32425,0,1,1,56,0,0,0,0,2,48800,2100
mv_kernel_gpu_mem,218768,1,1,382,128,819856808,390400,390408,819856800,2,48800,2100
mv_kernel_gpu,29266,1,1,382,128,8,0,8,0,2,48800,2100
mv_kernel_cpu,54230,0,1,1,56,0,0,0,0,2,48800,2600
mv_kernel_gpu_mem,248336,1,1,382,128,1015060808,390400,390408,1015060800,2,48800,2600
mv_kernel_gpu,35227,1,1,382,128,8,0,8,0,2,48800,2600
mv_kernel_cpu,48537,0,1,1,56,0,0,0,0,2,48800,3100
mv_kernel_gpu_mem,305123,1,1,382,128,1210264808,390400,390408,1210264800,2,48800,3100
mv_kernel_gpu,39296,1,1,382,128,8,0,8,0,2,48800,3100
mv_kernel_cpu,47203,0,1,1,56,0,0,0,0,2,48800,3600
mv_kernel_gpu_mem,357403,1,1,382,128,1405468808,390400,390408,1405468800,2,48800,3600
mv_kernel_gpu,42755,1,1,382,128,8,0,8,0,2,48800,3600
mv_kernel_cpu,41023,0,1,1,56,0,0,0,0,2,48800,4100
mv_kernel_gpu_mem,415284,1,1,382,128,1600672808,390400,390408,1600672800,2,48800,4100
mv_kernel_gpu,48443,1,1,382,128,8,0,8,0,2,48800,4100
mv_kernel_cpu,46826,0,1,1,56,0,0,0,0,2,48800,4600
mv_kernel_gpu_mem,454980,1,1,382,128,1795876808,390400,390408,1795876800,2,48800,4600
mv_kernel_gpu,53302,1,1,382,128,8,0,8,0,2,48800,4600
mv_kernel_cpu,84744,0,1,1,56,0,0,0,0,2,48800,5100
mv_kernel_gpu_mem,485961,1,1,382,128,1991080808,390400,390408,1991080800,2,48800,5100
mv_kernel_gpu,59142,1,1,382,128,8,0,8,0,2,48800,5100
mv_kernel_cpu,60509,0,1,1,56,0,0,0,0,2,48800,5600
mv_kernel_gpu_mem,547174,1,1,382,128,2186284808,390400,390408,2186284800,2,48800,5600
mv_kernel_gpu,64847,1,1,382,128,8,0,8,0,2,48800,5600
mv_kernel_cpu,23802,0,1,1,56,0,0,0,0,2,48800,600
mv_kernel_gpu_mem,49209,1,1,382,128,234244808,390400,390408,234244800,2,48800,600
mv_kernel_gpu,9791,1,1,382,128,8,0,8,0,2,48800,600
mv_kernel_cpu,52058,0,1,1,56,0,0,0,0,2,48800,6100
mv_kernel_gpu_mem,628107,1,1,382,128,2381488808,390400,390408,2381488800,2,48800,6100
mv_kernel_gpu,70916,1,1,382,128,8,0,8,0,2,48800,6100
mv_kernel_cpu,50640,0,1,1,56,0,0,0,0,2,48800,6600
mv_kernel_gpu_mem,618372,1,1,382,128,2576692808,390400,390408,2576692800,2,48800,6600
mv_kernel_gpu,78190,1,1,382,128,8,0,8,0,2,48800,6600
mv_kernel_cpu,61973,0,1,1,56,0,0,0,0,2,48800,7100
mv_kernel_gpu_mem,676843,1,1,382,128,2771896808,390400,390408,2771896800,2,48800,7100
mv_kernel_gpu,85029,1,1,382,128,8,0,8,0,2,48800,7100
mv_kernel_cpu,75721,0,1,1,56,0,0,0,0,2,48800,7600
mv_kernel_gpu_mem,736532,1,1,382,128,2967100808,390400,390408,2967100800,2,48800,7600
mv_kernel_gpu,92577,1,1,382,128,8,0,8,0,2,48800,7600
mv_kernel_cpu,69787,0,1,1,56,0,0,0,0,2,48800,8100
mv_kernel_gpu_mem,785602,1,1,382,128,3162304808,390400,390408,3162304800,2,48800,8100
mv_kernel_gpu,100326,1,1,382,128,8,0,8,0,2,48800,8100
mv_kernel_cpu,76877,0,1,1,56,0,0,0,0,2,48800,8600
mv_kernel_gpu_mem,803023,1,1,382,128,3357508808,390400,390408,3357508800,2,48800,8600
mv_kernel_gpu,114522,1,1,382,128,8,0,8,0,2,48800,8600
mv_kernel_cpu,67577,0,1,1,56,0,0,0,0,2,48800,9100
mv_kernel_gpu_mem,839042,1,1,382,128,3552712808,390400,390408,3552712800,2,48800,9100
mv_kernel_gpu,119773,1,1,382,128,8,0,8,0,2,48800,9100
mv_kernel_cpu,75413,0,1,1,56,0,0,0,0,2,48800,9600
mv_kernel_gpu_mem,870567,1,1,382,128,3747916808,390400,390408,3747916800,2,48800,9600
mv_kernel_gpu,137319,1,1,382,128,8,0,8,0,2,48800,9600
mv_kernel_cpu,16778,0,1,1,56,0,0,0,0,2,48900,100
mv_kernel_gpu_mem,9850,1,1,383,128,39120808,391200,391208,39120800,2,48900,100
mv_kernel_gpu,1761,1,1,383,128,8,0,8,0,2,48900,100
mv_kernel_cpu,46754,0,1,1,56,0,0,0,0,2,48900,1100
mv_kernel_gpu_mem,90327,1,1,383,128,430328808,391200,391208,430328800,2,48900,1100
mv_kernel_gpu,16862,1,1,383,128,8,0,8,0,2,48900,1100
mv_kernel_cpu,53812,0,1,1,56,0,0,0,0,2,48900,1600
mv_kernel_gpu_mem,138563,1,1,383,128,625932808,391200,391208,625932800,2,48900,1600
mv_kernel_gpu,24540,1,1,383,128,8,0,8,0,2,48900,1600
mv_kernel_cpu,32090,0,1,1,56,0,0,0,0,2,48900,2100
mv_kernel_gpu_mem,210836,1,1,383,128,821536808,391200,391208,821536800,2,48900,2100
mv_kernel_gpu,29170,1,1,383,128,8,0,8,0,2,48900,2100
mv_kernel_cpu,51463,0,1,1,56,0,0,0,0,2,48900,2600
mv_kernel_gpu_mem,249304,1,1,383,128,1017140808,391200,391208,1017140800,2,48900,2600
mv_kernel_gpu,33139,1,1,383,128,8,0,8,0,2,48900,2600
mv_kernel_cpu,34765,0,1,1,56,0,0,0,0,2,48900,3100
mv_kernel_gpu_mem,313840,1,1,383,128,1212744808,391200,391208,1212744800,2,48900,3100
mv_kernel_gpu,39426,1,1,383,128,8,0,8,0,2,48900,3100
mv_kernel_cpu,52127,0,1,1,56,0,0,0,0,2,48900,3600
mv_kernel_gpu_mem,362654,1,1,383,128,1408348808,391200,391208,1408348800,2,48900,3600
mv_kernel_gpu,45780,1,1,383,128,8,0,8,0,2,48900,3600
mv_kernel_cpu,37141,0,1,1,56,0,0,0,0,2,48900,4100
mv_kernel_gpu_mem,407187,1,1,383,128,1603952808,391200,391208,1603952800,2,48900,4100
mv_kernel_gpu,48788,1,1,383,128,8,0,8,0,2,48900,4100
mv_kernel_cpu,63122,0,1,1,56,0,0,0,0,2,48900,4600
mv_kernel_gpu_mem,465848,1,1,383,128,1799556808,391200,391208,1799556800,2,48900,4600
mv_kernel_gpu,53288,1,1,383,128,8,0,8,0,2,48900,4600
mv_kernel_cpu,41672,0,1,1,56,0,0,0,0,2,48900,5100
mv_kernel_gpu_mem,504473,1,1,383,128,1995160808,391200,391208,1995160800,2,48900,5100
mv_kernel_gpu,59162,1,1,383,128,8,0,8,0,2,48900,5100
mv_kernel_cpu,54823,0,1,1,56,0,0,0,0,2,48900,5600
mv_kernel_gpu_mem,578935,1,1,383,128,2190764808,391200,391208,2190764800,2,48900,5600
mv_kernel_gpu,64862,1,1,383,128,8,0,8,0,2,48900,5600
mv_kernel_cpu,52699,0,1,1,56,0,0,0,0,2,48900,600
mv_kernel_gpu_mem,46391,1,1,383,128,234724808,391200,391208,234724800,2,48900,600
mv_kernel_gpu,10160,1,1,383,128,8,0,8,0,2,48900,600
mv_kernel_cpu,51431,0,1,1,56,0,0,0,0,2,48900,6100
mv_kernel_gpu_mem,596457,1,1,383,128,2386368808,391200,391208,2386368800,2,48900,6100
mv_kernel_gpu,71013,1,1,383,128,8,0,8,0,2,48900,6100
mv_kernel_cpu,65511,0,1,1,56,0,0,0,0,2,48900,6600
mv_kernel_gpu_mem,638355,1,1,383,128,2581972808,391200,391208,2581972800,2,48900,6600
mv_kernel_gpu,77988,1,1,383,128,8,0,8,0,2,48900,6600
mv_kernel_cpu,69839,0,1,1,56,0,0,0,0,2,48900,7100
mv_kernel_gpu_mem,685305,1,1,383,128,2777576808,391200,391208,2777576800,2,48900,7100
mv_kernel_gpu,85712,1,1,383,128,8,0,8,0,2,48900,7100
mv_kernel_cpu,80874,0,1,1,56,0,0,0,0,2,48900,7600
mv_kernel_gpu_mem,735675,1,1,383,128,2973180808,391200,391208,2973180800,2,48900,7600
mv_kernel_gpu,92903,1,1,383,128,8,0,8,0,2,48900,7600
mv_kernel_cpu,73297,0,1,1,56,0,0,0,0,2,48900,8100
mv_kernel_gpu_mem,735253,1,1,383,128,3168784808,391200,391208,3168784800,2,48900,8100
mv_kernel_gpu,101030,1,1,383,128,8,0,8,0,2,48900,8100
mv_kernel_cpu,69840,0,1,1,56,0,0,0,0,2,48900,8600
mv_kernel_gpu_mem,816724,1,1,383,128,3364388808,391200,391208,3364388800,2,48900,8600
mv_kernel_gpu,115300,1,1,383,128,8,0,8,0,2,48900,8600
mv_kernel_cpu,67118,0,1,1,56,0,0,0,0,2,48900,9100
mv_kernel_gpu_mem,860284,1,1,383,128,3559992808,391200,391208,3559992800,2,48900,9100
mv_kernel_gpu,119904,1,1,383,128,8,0,8,0,2,48900,9100
mv_kernel_cpu,72543,0,1,1,56,0,0,0,0,2,48900,9600
mv_kernel_gpu_mem,921533,1,1,383,128,3755596808,391200,391208,3755596800,2,48900,9600
mv_kernel_gpu,136567,1,1,383,128,8,0,8,0,2,48900,9600
mv_kernel_cpu,26728,0,1,1,56,0,0,0,0,2,49000,100
mv_kernel_gpu_mem,9843,1,1,383,128,39200808,392000,392008,39200800,2,49000,100
mv_kernel_gpu,1733,1,1,383,128,8,0,8,0,2,49000,100
mv_kernel_cpu,22559,0,1,1,56,0,0,0,0,2,49000,1100
mv_kernel_gpu_mem,111936,1,1,383,128,431208808,392000,392008,431208800,2,49000,1100
mv_kernel_gpu,16782,1,1,383,128,8,0,8,0,2,49000,1100
mv_kernel_cpu,33810,0,1,1,56,0,0,0,0,2,49000,1600
mv_kernel_gpu_mem,154270,1,1,383,128,627212808,392000,392008,627212800,2,49000,1600
mv_kernel_gpu,22281,1,1,383,128,8,0,8,0,2,49000,1600
mv_kernel_cpu,41419,0,1,1,56,0,0,0,0,2,49000,2100
mv_kernel_gpu_mem,209934,1,1,383,128,823216808,392000,392008,823216800,2,49000,2100
mv_kernel_gpu,29191,1,1,383,128,8,0,8,0,2,49000,2100
mv_kernel_cpu,38391,0,1,1,56,0,0,0,0,2,49000,2600
mv_kernel_gpu_mem,266693,1,1,383,128,1019220808,392000,392008,1019220800,2,49000,2600
mv_kernel_gpu,36424,1,1,383,128,8,0,8,0,2,49000,2600
mv_kernel_cpu,45425,0,1,1,56,0,0,0,0,2,49000,3100
mv_kernel_gpu_mem,314320,1,1,383,128,1215224808,392000,392008,1215224800,2,49000,3100
mv_kernel_gpu,39327,1,1,383,128,8,0,8,0,2,49000,3100
mv_kernel_cpu,51258,0,1,1,56,0,0,0,0,2,49000,3600
mv_kernel_gpu_mem,342306,1,1,383,128,1411228808,392000,392008,1411228800,2,49000,3600
mv_kernel_gpu,41560,1,1,383,128,8,0,8,0,2,49000,3600
mv_kernel_cpu,34554,0,1,1,56,0,0,0,0,2,49000,4100
mv_kernel_gpu_mem,428360,1,1,383,128,1607232808,392000,392008,1607232800,2,49000,4100
mv_kernel_gpu,48543,1,1,383,128,8,0,8,0,2,49000,4100
mv_kernel_cpu,50612,0,1,1,56,0,0,0,0,2,49000,4600
mv_kernel_gpu_mem,456474,1,1,383,128,1803236808,392000,392008,1803236800,2,49000,4600
mv_kernel_gpu,53971,1,1,383,128,8,0,8,0,2,49000,4600
mv_kernel_cpu,45676,0,1,1,56,0,0,0,0,2,49000,5100
mv_kernel_gpu_mem,511781,1,1,383,128,1999240808,392000,392008,1999240800,2,49000,5100
mv_kernel_gpu,59192,1,1,383,128,8,0,8,0,2,49000,5100
mv_kernel_cpu,63611,0,1,1,56,0,0,0,0,2,49000,5600
mv_kernel_gpu_mem,558763,1,1,383,128,2195244808,392000,392008,2195244800,2,49000,5600
mv_kernel_gpu,64848,1,1,383,128,8,0,8,0,2,49000,5600
mv_kernel_cpu,24483,0,1,1,56,0,0,0,0,2,49000,600
mv_kernel_gpu_mem,52144,1,1,383,128,235204808,392000,392008,235204800,2,49000,600
mv_kernel_gpu,10303,1,1,383,128,8,0,8,0,2,49000,600
mv_kernel_cpu,58142,0,1,1,56,0,0,0,0,2,49000,6100
mv_kernel_gpu_mem,582810,1,1,383,128,2391248808,392000,392008,2391248800,2,49000,6100
mv_kernel_gpu,70929,1,1,383,128,8,0,8,0,2,49000,6100
mv_kernel_cpu,57690,0,1,1,56,0,0,0,0,2,49000,6600
mv_kernel_gpu_mem,636468,1,1,383,128,2587252808,392000,392008,2587252800,2,49000,6600
mv_kernel_gpu,78051,1,1,383,128,8,0,8,0,2,49000,6600
mv_kernel_cpu,60368,0,1,1,56,0,0,0,0,2,49000,7100
mv_kernel_gpu_mem,710068,1,1,383,128,2783256808,392000,392008,2783256800,2,49000,7100
mv_kernel_gpu,84708,1,1,383,128,8,0,8,0,2,49000,7100
mv_kernel_cpu,56059,0,1,1,56,0,0,0,0,2,49000,7600
mv_kernel_gpu_mem,765982,1,1,383,128,2979260808,392000,392008,2979260800,2,49000,7600
mv_kernel_gpu,93529,1,1,383,128,8,0,8,0,2,49000,7600
mv_kernel_cpu,61763,0,1,1,56,0,0,0,0,2,49000,8100
mv_kernel_gpu_mem,758785,1,1,383,128,3175264808,392000,392008,3175264800,2,49000,8100
mv_kernel_gpu,101746,1,1,383,128,8,0,8,0,2,49000,8100
mv_kernel_cpu,68807,0,1,1,56,0,0,0,0,2,49000,8600
mv_kernel_gpu_mem,820385,1,1,383,128,3371268808,392000,392008,3371268800,2,49000,8600
mv_kernel_gpu,113028,1,1,383,128,8,0,8,0,2,49000,8600
mv_kernel_cpu,62813,0,1,1,56,0,0,0,0,2,49000,9100
mv_kernel_gpu_mem,852443,1,1,383,128,3567272808,392000,392008,3567272800,2,49000,9100
mv_kernel_gpu,118940,1,1,383,128,8,0,8,0,2,49000,9100
mv_kernel_cpu,78033,0,1,1,56,0,0,0,0,2,49000,9600
mv_kernel_gpu_mem,961829,1,1,383,128,3763276808,392000,392008,3763276800,2,49000,9600
mv_kernel_gpu,135434,1,1,383,128,8,0,8,0,2,49000,9600
mv_kernel_cpu,34567,0,1,1,56,0,0,0,0,2,4900,100
mv_kernel_gpu_mem,2115,1,1,39,128,3920808,39200,39208,3920800,2,4900,100
mv_kernel_gpu,237,1,1,39,128,8,0,8,0,2,4900,100
mv_kernel_cpu,32974,0,1,1,56,0,0,0,0,2,4900,1100
mv_kernel_gpu_mem,11593,1,1,39,128,43128808,39200,39208,43128800,2,4900,1100
mv_kernel_gpu,1859,1,1,39,128,8,0,8,0,2,4900,1100
mv_kernel_cpu,61859,0,1,1,56,0,0,0,0,2,4900,1600
mv_kernel_gpu_mem,14296,1,1,39,128,62732808,39200,39208,62732800,2,4900,1600
mv_kernel_gpu,2680,1,1,39,128,8,0,8,0,2,4900,1600
mv_kernel_cpu,28631,0,1,1,56,0,0,0,0,2,4900,2100
mv_kernel_gpu_mem,20411,1,1,39,128,82336808,39200,39208,82336800,2,4900,2100
mv_kernel_gpu,3482,1,1,39,128,8,0,8,0,2,4900,2100
mv_kernel_cpu,26922,0,1,1,56,0,0,0,0,2,4900,2600
mv_kernel_gpu_mem,23420,1,1,39,128,101940808,39200,39208,101940800,2,4900,2600
mv_kernel_gpu,4320,1,1,39,128,8,0,8,0,2,4900,2600
mv_kernel_cpu,33489,0,1,1,56,0,0,0,0,2,4900,3100
mv_kernel_gpu_mem,27955,1,1,39,128,121544808,39200,39208,121544800,2,4900,3100
mv_kernel_gpu,5086,1,1,39,128,8,0,8,0,2,4900,3100
mv_kernel_cpu,42762,0,1,1,56,0,0,0,0,2,4900,3600
mv_kernel_gpu_mem,27627,1,1,39,128,141148808,39200,39208,141148800,2,4900,3600
mv_kernel_gpu,5915,1,1,39,128,8,0,8,0,2,4900,3600
mv_kernel_cpu,19376,0,1,1,56,0,0,0,0,2,4900,4100
mv_kernel_gpu_mem,36835,1,1,39,128,160752808,39200,39208,160752800,2,4900,4100
mv_kernel_gpu,6713,1,1,39,128,8,0,8,0,2,4900,4100
mv_kernel_cpu,29965,0,1,1,56,0,0,0,0,2,4900,4600
mv_kernel_gpu_mem,41068,1,1,39,128,180356808,39200,39208,180356800,2,4900,4600
mv_kernel_gpu,7553,1,1,39,128,8,0,8,0,2,4900,4600
mv_kernel_cpu,16681,0,1,1,56,0,0,0,0,2,4900,5100
mv_kernel_gpu_mem,47160,1,1,39,128,199960808,39200,39208,199960800,2,4900,5100
mv_kernel_gpu,7657,1,1,39,128,8,0,8,0,2,4900,5100
mv_kernel_cpu,38731,0,1,1,56,0,0,0,0,2,4900,5600
mv_kernel_gpu_mem,41734,1,1,39,128,219564808,39200,39208,219564800,2,4900,5600
mv_kernel_gpu,9218,1,1,39,128,8,0,8,0,2,4900,5600
mv_kernel_cpu,61728,0,1,1,56,0,0,0,0,2,4900,600
mv_kernel_gpu_mem,6837,1,1,39,128,23524808,39200,39208,23524800,2,4900,600
mv_kernel_gpu,1059,1,1,39,128,8,0,8,0,2,4900,600
mv_kernel_cpu,20868,0,1,1,56,0,0,0,0,2,4900,6100
mv_kernel_gpu_mem,57503,1,1,39,128,239168808,39200,39208,239168800,2,4900,6100
mv_kernel_gpu,9532,1,1,39,128,8,0,8,0,2,4900,6100
mv_kernel_cpu,42218,0,1,1,56,0,0,0,0,2,4900,6600
mv_kernel_gpu_mem,53769,1,1,39,128,258772808,39200,39208,258772800,2,4900,6600
mv_kernel_gpu,9747,1,1,39,128,8,0,8,0,2,4900,6600
mv_kernel_cpu,40205,0,1,1,56,0,0,0,0,2,4900,7100
mv_kernel_gpu_mem,53615,1,1,39,128,278376808,39200,39208,278376800,2,4900,7100
mv_kernel_gpu,11632,1,1,39,128,8,0,8,0,2,4900,7100
mv_kernel_cpu,41439,0,1,1,56,0,0,0,0,2,4900,7600
mv_kernel_gpu_mem,56693,1,1,39,128,297980808,39200,39208,297980800,2,4900,7600
mv_kernel_gpu,12538,1,1,39,128,8,0,8,0,2,4900,7600
mv_kernel_cpu,32109,0,1,1,56,0,0,0,0,2,4900,8100
mv_kernel_gpu_mem,71678,1,1,39,128,317584808,39200,39208,317584800,2,4900,8100
mv_kernel_gpu,11979,1,1,39,128,8,0,8,0,2,4900,8100
mv_kernel_cpu,35416,0,1,1,56,0,0,0,0,2,4900,8600
