kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
covariance_kernel1_cpu,735,0,1,1,56,0,0,0,0,1,1202000
covariance_kernel1_cpu,278,0,1,1,56,0,0,0,0,1,1202000
covariance_kernel2_cpu,249,0,1,1,56,0,0,0,0,1,1202000
covariance_kernel1_gpu_mem,3554,1,1,9391,128,9616024,0,24,9616000,1,1202000
covariance_kernel1_gpu_mem,3670,1,1,9391,128,9616024,0,24,9616000,1,1202000
covariance_kernel2_gpu_mem,6664,1,1,9391,128,19232040,0,24,19232016,1,1202000
covariance_kernel1_gpu,469,1,1,9391,128,24,0,24,0,1,1202000
covariance_kernel1_gpu,468,1,1,9391,128,24,0,24,0,1,1202000
covariance_kernel2_gpu,492,1,1,9391,128,24,0,24,0,1,1202000
covariance_kernel1_cpu,798,0,1,1,56,0,0,0,0,1,1203000
covariance_kernel1_cpu,348,0,1,1,56,0,0,0,0,1,1203000
covariance_kernel2_cpu,259,0,1,1,56,0,0,0,0,1,1203000
covariance_kernel1_gpu_mem,3210,1,1,9399,128,9624024,0,24,9624000,1,1203000
covariance_kernel1_gpu_mem,3503,1,1,9399,128,9624024,0,24,9624000,1,1203000
covariance_kernel2_gpu_mem,6418,1,1,9399,128,19248040,0,24,19248016,1,1203000
covariance_kernel1_gpu,464,1,1,9399,128,24,0,24,0,1,1203000
covariance_kernel1_gpu,449,1,1,9399,128,24,0,24,0,1,1203000
covariance_kernel2_gpu,472,1,1,9399,128,24,0,24,0,1,1203000
covariance_kernel1_cpu,599,0,1,1,56,0,0,0,0,1,1204000
covariance_kernel1_cpu,219,0,1,1,56,0,0,0,0,1,1204000
covariance_kernel2_cpu,252,0,1,1,56,0,0,0,0,1,1204000
covariance_kernel1_gpu_mem,3645,1,1,9407,128,9632024,0,24,9632000,1,1204000
covariance_kernel1_gpu_mem,3714,1,1,9407,128,9632024,0,24,9632000,1,1204000
covariance_kernel2_gpu_mem,6678,1,1,9407,128,19264040,0,24,19264016,1,1204000
covariance_kernel1_gpu,477,1,1,9407,128,24,0,24,0,1,1204000
covariance_kernel1_gpu,480,1,1,9407,128,24,0,24,0,1,1204000
covariance_kernel2_gpu,505,1,1,9407,128,24,0,24,0,1,1204000
covariance_kernel1_cpu,348,0,1,1,56,0,0,0,0,1,1205000
covariance_kernel1_cpu,334,0,1,1,56,0,0,0,0,1,1205000
covariance_kernel2_cpu,496,0,1,1,56,0,0,0,0,1,1205000
covariance_kernel1_gpu_mem,3637,1,1,9415,128,9640024,0,24,9640000,1,1205000
covariance_kernel1_gpu_mem,4839,1,1,9415,128,9640024,0,24,9640000,1,1205000
covariance_kernel2_gpu_mem,9539,1,1,9415,128,19280040,0,24,19280016,1,1205000
covariance_kernel1_gpu,506,1,1,9415,128,24,0,24,0,1,1205000
covariance_kernel1_gpu,493,1,1,9415,128,24,0,24,0,1,1205000
covariance_kernel2_gpu,514,1,1,9415,128,24,0,24,0,1,1205000
covariance_kernel1_cpu,702,0,1,1,56,0,0,0,0,1,1206000
covariance_kernel1_cpu,680,0,1,1,56,0,0,0,0,1,1206000
covariance_kernel2_cpu,398,0,1,1,56,0,0,0,0,1,1206000
covariance_kernel1_gpu_mem,3605,1,1,9422,128,9648024,0,24,9648000,1,1206000
covariance_kernel1_gpu_mem,3746,1,1,9422,128,9648024,0,24,9648000,1,1206000
covariance_kernel2_gpu_mem,6637,1,1,9422,128,19296040,0,24,19296016,1,1206000
covariance_kernel1_gpu,482,1,1,9422,128,24,0,24,0,1,1206000
covariance_kernel1_gpu,468,1,1,9422,128,24,0,24,0,1,1206000
covariance_kernel2_gpu,490,1,1,9422,128,24,0,24,0,1,1206000
covariance_kernel1_cpu,341,0,1,1,56,0,0,0,0,1,1207000
covariance_kernel1_cpu,321,0,1,1,56,0,0,0,0,1,1207000
covariance_kernel2_cpu,267,0,1,1,56,0,0,0,0,1,1207000
covariance_kernel1_gpu_mem,3595,1,1,9430,128,9656024,0,24,9656000,1,1207000
covariance_kernel1_gpu_mem,3693,1,1,9430,128,9656024,0,24,9656000,1,1207000
covariance_kernel2_gpu_mem,6677,1,1,9430,128,19312040,0,24,19312016,1,1207000
covariance_kernel1_gpu,481,1,1,9430,128,24,0,24,0,1,1207000
covariance_kernel1_gpu,468,1,1,9430,128,24,0,24,0,1,1207000
covariance_kernel2_gpu,490,1,1,9430,128,24,0,24,0,1,1207000
covariance_kernel1_cpu,593,0,1,1,56,0,0,0,0,1,1208000
covariance_kernel1_cpu,310,0,1,1,56,0,0,0,0,1,1208000
covariance_kernel2_cpu,457,0,1,1,56,0,0,0,0,1,1208000
covariance_kernel1_gpu_mem,3091,1,1,9438,128,9664024,0,24,9664000,1,1208000
covariance_kernel1_gpu_mem,3417,1,1,9438,128,9664024,0,24,9664000,1,1208000
covariance_kernel2_gpu_mem,6386,1,1,9438,128,19328040,0,24,19328016,1,1208000
covariance_kernel1_gpu,468,1,1,9438,128,24,0,24,0,1,1208000
covariance_kernel1_gpu,628,1,1,9438,128,24,0,24,0,1,1208000
covariance_kernel2_gpu,611,1,1,9438,128,24,0,24,0,1,1208000
covariance_kernel1_cpu,766,0,1,1,56,0,0,0,0,1,1209000
covariance_kernel1_cpu,414,0,1,1,56,0,0,0,0,1,1209000
covariance_kernel2_cpu,548,0,1,1,56,0,0,0,0,1,1209000
covariance_kernel1_gpu_mem,3467,1,1,9446,128,9672024,0,24,9672000,1,1209000
covariance_kernel1_gpu_mem,3627,1,1,9446,128,9672024,0,24,9672000,1,1209000
covariance_kernel2_gpu_mem,6637,1,1,9446,128,19344040,0,24,19344016,1,1209000
covariance_kernel1_gpu,514,1,1,9446,128,24,0,24,0,1,1209000
covariance_kernel1_gpu,511,1,1,9446,128,24,0,24,0,1,1209000
covariance_kernel2_gpu,518,1,1,9446,128,24,0,24,0,1,1209000
covariance_kernel1_cpu,332,0,1,1,28,0,0,0,0,1,1210000
covariance_kernel1_cpu,365,0,1,1,28,0,0,0,0,1,1210000
covariance_kernel2_cpu,219,0,1,1,28,0,0,0,0,1,1210000
covariance_kernel1_gpu_mem,3398,1,1,9454,128,9680024,0,24,9680000,1,1210000
covariance_kernel1_gpu_mem,3662,1,1,9454,128,9680024,0,24,9680000,1,1210000
covariance_kernel2_gpu_mem,6513,1,1,9454,128,19360040,0,24,19360016,1,1210000
covariance_kernel1_gpu,463,1,1,9454,128,24,0,24,0,1,1210000
covariance_kernel1_gpu,462,1,1,9454,128,24,0,24,0,1,1210000
covariance_kernel2_gpu,483,1,1,9454,128,24,0,24,0,1,1210000
covariance_kernel1_cpu,257,0,1,1,28,0,0,0,0,1,1211000
covariance_kernel1_cpu,291,0,1,1,28,0,0,0,0,1,1211000
covariance_kernel2_cpu,204,0,1,1,28,0,0,0,0,1,1211000
covariance_kernel1_gpu_mem,3188,1,1,9461,128,9688024,0,24,9688000,1,1211000
covariance_kernel1_gpu_mem,3565,1,1,9461,128,9688024,0,24,9688000,1,1211000
covariance_kernel2_gpu_mem,6496,1,1,9461,128,19376040,0,24,19376016,1,1211000
covariance_kernel1_gpu,462,1,1,9461,128,24,0,24,0,1,1211000
covariance_kernel1_gpu,463,1,1,9461,128,24,0,24,0,1,1211000
covariance_kernel2_gpu,495,1,1,9461,128,24,0,24,0,1,1211000
covariance_kernel1_cpu,235,0,1,1,28,0,0,0,0,1,1212000
covariance_kernel1_cpu,220,0,1,1,28,0,0,0,0,1,1212000
covariance_kernel2_cpu,103,0,1,1,28,0,0,0,0,1,1212000
covariance_kernel1_gpu_mem,3285,1,1,9469,128,9696024,0,24,9696000,1,1212000
covariance_kernel1_gpu_mem,3578,1,1,9469,128,9696024,0,24,9696000,1,1212000
covariance_kernel2_gpu_mem,6419,1,1,9469,128,19392040,0,24,19392016,1,1212000
covariance_kernel1_gpu,455,1,1,9469,128,24,0,24,0,1,1212000
covariance_kernel1_gpu,448,1,1,9469,128,24,0,24,0,1,1212000
covariance_kernel2_gpu,475,1,1,9469,128,24,0,24,0,1,1212000
covariance_kernel1_cpu,258,0,1,1,28,0,0,0,0,1,1213000
covariance_kernel1_cpu,276,0,1,1,28,0,0,0,0,1,1213000
covariance_kernel2_cpu,200,0,1,1,28,0,0,0,0,1,1213000
covariance_kernel1_gpu_mem,3273,1,1,9477,128,9704024,0,24,9704000,1,1213000
covariance_kernel1_gpu_mem,3674,1,1,9477,128,9704024,0,24,9704000,1,1213000
covariance_kernel2_gpu_mem,6596,1,1,9477,128,19408040,0,24,19408016,1,1213000
covariance_kernel1_gpu,468,1,1,9477,128,24,0,24,0,1,1213000
covariance_kernel1_gpu,450,1,1,9477,128,24,0,24,0,1,1213000
covariance_kernel2_gpu,469,1,1,9477,128,24,0,24,0,1,1213000
covariance_kernel1_cpu,346,0,1,1,28,0,0,0,0,1,1214000
covariance_kernel1_cpu,378,0,1,1,28,0,0,0,0,1,1214000
covariance_kernel2_cpu,247,0,1,1,28,0,0,0,0,1,1214000
covariance_kernel1_gpu_mem,3253,1,1,9485,128,9712024,0,24,9712000,1,1214000
covariance_kernel1_gpu_mem,3636,1,1,9485,128,9712024,0,24,9712000,1,1214000
covariance_kernel2_gpu_mem,6472,1,1,9485,128,19424040,0,24,19424016,1,1214000
covariance_kernel1_gpu,465,1,1,9485,128,24,0,24,0,1,1214000
covariance_kernel1_gpu,450,1,1,9485,128,24,0,24,0,1,1214000
covariance_kernel2_gpu,486,1,1,9485,128,24,0,24,0,1,1214000
covariance_kernel1_cpu,200,0,1,1,28,0,0,0,0,1,1215000
covariance_kernel1_cpu,333,0,1,1,28,0,0,0,0,1,1215000
covariance_kernel2_cpu,199,0,1,1,28,0,0,0,0,1,1215000
covariance_kernel1_gpu_mem,3248,1,1,9493,128,9720024,0,24,9720000,1,1215000
covariance_kernel1_gpu_mem,3502,1,1,9493,128,9720024,0,24,9720000,1,1215000
covariance_kernel2_gpu_mem,6485,1,1,9493,128,19440040,0,24,19440016,1,1215000
covariance_kernel1_gpu,457,1,1,9493,128,24,0,24,0,1,1215000
covariance_kernel1_gpu,443,1,1,9493,128,24,0,24,0,1,1215000
covariance_kernel2_gpu,470,1,1,9493,128,24,0,24,0,1,1215000
covariance_kernel1_cpu,397,0,1,1,28,0,0,0,0,1,1216000
covariance_kernel1_cpu,405,0,1,1,28,0,0,0,0,1,1216000
covariance_kernel2_cpu,238,0,1,1,28,0,0,0,0,1,1216000
covariance_kernel1_gpu_mem,3210,1,1,9500,128,9728024,0,24,9728000,1,1216000
covariance_kernel1_gpu_mem,3583,1,1,9500,128,9728024,0,24,9728000,1,1216000
covariance_kernel2_gpu_mem,6450,1,1,9500,128,19456040,0,24,19456016,1,1216000
covariance_kernel1_gpu,462,1,1,9500,128,24,0,24,0,1,1216000
covariance_kernel1_gpu,463,1,1,9500,128,24,0,24,0,1,1216000
covariance_kernel2_gpu,472,1,1,9500,128,24,0,24,0,1,1216000
covariance_kernel1_cpu,465,0,1,1,28,0,0,0,0,1,1217000
covariance_kernel1_cpu,419,0,1,1,28,0,0,0,0,1,1217000
covariance_kernel2_cpu,341,0,1,1,28,0,0,0,0,1,1217000
covariance_kernel1_gpu_mem,3267,1,1,9508,128,9736024,0,24,9736000,1,1217000
covariance_kernel1_gpu_mem,3624,1,1,9508,128,9736024,0,24,9736000,1,1217000
covariance_kernel2_gpu_mem,6443,1,1,9508,128,19472040,0,24,19472016,1,1217000
covariance_kernel1_gpu,464,1,1,9508,128,24,0,24,0,1,1217000
covariance_kernel1_gpu,451,1,1,9508,128,24,0,24,0,1,1217000
covariance_kernel2_gpu,470,1,1,9508,128,24,0,24,0,1,1217000
covariance_kernel1_cpu,233,0,1,1,28,0,0,0,0,1,1218000
covariance_kernel1_cpu,231,0,1,1,28,0,0,0,0,1,1218000
covariance_kernel2_cpu,112,0,1,1,28,0,0,0,0,1,1218000
covariance_kernel1_gpu_mem,3096,1,1,9516,128,9744024,0,24,9744000,1,1218000
covariance_kernel1_gpu_mem,3491,1,1,9516,128,9744024,0,24,9744000,1,1218000
covariance_kernel2_gpu_mem,6433,1,1,9516,128,19488040,0,24,19488016,1,1218000
covariance_kernel1_gpu,463,1,1,9516,128,24,0,24,0,1,1218000
covariance_kernel1_gpu,448,1,1,9516,128,24,0,24,0,1,1218000
covariance_kernel2_gpu,486,1,1,9516,128,24,0,24,0,1,1218000
covariance_kernel1_cpu,236,0,1,1,28,0,0,0,0,1,1219000
covariance_kernel1_cpu,233,0,1,1,28,0,0,0,0,1,1219000
covariance_kernel2_cpu,131,0,1,1,28,0,0,0,0,1,1219000
covariance_kernel1_gpu_mem,3265,1,1,9524,128,9752024,0,24,9752000,1,1219000
covariance_kernel1_gpu_mem,3580,1,1,9524,128,9752024,0,24,9752000,1,1219000
covariance_kernel2_gpu_mem,6508,1,1,9524,128,19504040,0,24,19504016,1,1219000
covariance_kernel1_gpu,458,1,1,9524,128,24,0,24,0,1,1219000
covariance_kernel1_gpu,452,1,1,9524,128,24,0,24,0,1,1219000
covariance_kernel2_gpu,481,1,1,9524,128,24,0,24,0,1,1219000
covariance_kernel1_cpu,363,0,1,1,28,0,0,0,0,1,1220000
covariance_kernel1_cpu,367,0,1,1,28,0,0,0,0,1,1220000
covariance_kernel2_cpu,240,0,1,1,28,0,0,0,0,1,1220000
covariance_kernel1_gpu_mem,3260,1,1,9532,128,9760024,0,24,9760000,1,1220000
covariance_kernel1_gpu_mem,3601,1,1,9532,128,9760024,0,24,9760000,1,1220000
covariance_kernel2_gpu_mem,6484,1,1,9532,128,19520040,0,24,19520016,1,1220000
covariance_kernel1_gpu,460,1,1,9532,128,24,0,24,0,1,1220000
covariance_kernel1_gpu,452,1,1,9532,128,24,0,24,0,1,1220000
covariance_kernel2_gpu,484,1,1,9532,128,24,0,24,0,1,1220000
covariance_kernel1_cpu,399,0,1,1,28,0,0,0,0,1,1221000
covariance_kernel1_cpu,401,0,1,1,28,0,0,0,0,1,1221000
covariance_kernel2_cpu,272,0,1,1,28,0,0,0,0,1,1221000
covariance_kernel1_gpu_mem,3284,1,1,9540,128,9768024,0,24,9768000,1,1221000
covariance_kernel1_gpu_mem,3674,1,1,9540,128,9768024,0,24,9768000,1,1221000
covariance_kernel2_gpu_mem,6477,1,1,9540,128,19536040,0,24,19536016,1,1221000
covariance_kernel1_gpu,467,1,1,9540,128,24,0,24,0,1,1221000
covariance_kernel1_gpu,449,1,1,9540,128,24,0,24,0,1,1221000
covariance_kernel2_gpu,488,1,1,9540,128,24,0,24,0,1,1221000
covariance_kernel1_cpu,458,0,1,1,28,0,0,0,0,1,1222000
covariance_kernel1_cpu,527,0,1,1,28,0,0,0,0,1,1222000
covariance_kernel2_cpu,233,0,1,1,28,0,0,0,0,1,1222000
covariance_kernel1_gpu_mem,3308,1,1,9547,128,9776024,0,24,9776000,1,1222000
covariance_kernel1_gpu_mem,3684,1,1,9547,128,9776024,0,24,9776000,1,1222000
covariance_kernel2_gpu_mem,6585,1,1,9547,128,19552040,0,24,19552016,1,1222000
covariance_kernel1_gpu,465,1,1,9547,128,24,0,24,0,1,1222000
covariance_kernel1_gpu,449,1,1,9547,128,24,0,24,0,1,1222000
covariance_kernel2_gpu,485,1,1,9547,128,24,0,24,0,1,1222000
covariance_kernel1_cpu,449,0,1,1,28,0,0,0,0,1,1223000
covariance_kernel1_cpu,414,0,1,1,28,0,0,0,0,1,1223000
covariance_kernel2_cpu,319,0,1,1,28,0,0,0,0,1,1223000
covariance_kernel1_gpu_mem,3461,1,1,9555,128,9784024,0,24,9784000,1,1223000
covariance_kernel1_gpu_mem,3720,1,1,9555,128,9784024,0,24,9784000,1,1223000
covariance_kernel2_gpu_mem,6763,1,1,9555,128,19568040,0,24,19568016,1,1223000
covariance_kernel1_gpu,493,1,1,9555,128,24,0,24,0,1,1223000
covariance_kernel1_gpu,465,1,1,9555,128,24,0,24,0,1,1223000
covariance_kernel2_gpu,489,1,1,9555,128,24,0,24,0,1,1223000
covariance_kernel1_cpu,243,0,1,1,28,0,0,0,0,1,1224000
covariance_kernel1_cpu,245,0,1,1,28,0,0,0,0,1,1224000
covariance_kernel2_cpu,101,0,1,1,28,0,0,0,0,1,1224000
covariance_kernel1_gpu_mem,3184,1,1,9563,128,9792024,0,24,9792000,1,1224000
covariance_kernel1_gpu_mem,3508,1,1,9563,128,9792024,0,24,9792000,1,1224000
covariance_kernel2_gpu_mem,6538,1,1,9563,128,19584040,0,24,19584016,1,1224000
covariance_kernel1_gpu,461,1,1,9563,128,24,0,24,0,1,1224000
covariance_kernel1_gpu,450,1,1,9563,128,24,0,24,0,1,1224000
covariance_kernel2_gpu,477,1,1,9563,128,24,0,24,0,1,1224000
covariance_kernel1_cpu,349,0,1,1,28,0,0,0,0,1,1225000
covariance_kernel1_cpu,363,0,1,1,28,0,0,0,0,1,1225000
covariance_kernel2_cpu,210,0,1,1,28,0,0,0,0,1,1225000
covariance_kernel1_gpu_mem,3346,1,1,9571,128,9800024,0,24,9800000,1,1225000
covariance_kernel1_gpu_mem,3681,1,1,9571,128,9800024,0,24,9800000,1,1225000
covariance_kernel2_gpu_mem,6530,1,1,9571,128,19600040,0,24,19600016,1,1225000
covariance_kernel1_gpu,465,1,1,9571,128,24,0,24,0,1,1225000
covariance_kernel1_gpu,456,1,1,9571,128,24,0,24,0,1,1225000
covariance_kernel2_gpu,492,1,1,9571,128,24,0,24,0,1,1225000
covariance_kernel1_cpu,309,0,1,1,28,0,0,0,0,1,1226000
covariance_kernel1_cpu,256,0,1,1,28,0,0,0,0,1,1226000
covariance_kernel2_cpu,206,0,1,1,28,0,0,0,0,1,1226000
covariance_kernel1_gpu_mem,3170,1,1,9579,128,9808024,0,24,9808000,1,1226000
covariance_kernel1_gpu_mem,3562,1,1,9579,128,9808024,0,24,9808000,1,1226000
covariance_kernel2_gpu_mem,6452,1,1,9579,128,19616040,0,24,19616016,1,1226000
covariance_kernel1_gpu,460,1,1,9579,128,24,0,24,0,1,1226000
covariance_kernel1_gpu,459,1,1,9579,128,24,0,24,0,1,1226000
covariance_kernel2_gpu,479,1,1,9579,128,24,0,24,0,1,1226000
covariance_kernel1_cpu,394,0,1,1,28,0,0,0,0,1,1227000
covariance_kernel1_cpu,375,0,1,1,28,0,0,0,0,1,1227000
covariance_kernel2_cpu,234,0,1,1,28,0,0,0,0,1,1227000
covariance_kernel1_gpu_mem,3323,1,1,9586,128,9816024,0,24,9816000,1,1227000
covariance_kernel1_gpu_mem,3633,1,1,9586,128,9816024,0,24,9816000,1,1227000
covariance_kernel2_gpu_mem,6499,1,1,9586,128,19632040,0,24,19632016,1,1227000
covariance_kernel1_gpu,463,1,1,9586,128,24,0,24,0,1,1227000
covariance_kernel1_gpu,456,1,1,9586,128,24,0,24,0,1,1227000
covariance_kernel2_gpu,493,1,1,9586,128,24,0,24,0,1,1227000
covariance_kernel1_cpu,245,0,1,1,28,0,0,0,0,1,1228000
covariance_kernel1_cpu,244,0,1,1,28,0,0,0,0,1,1228000
covariance_kernel2_cpu,96,0,1,1,28,0,0,0,0,1,1228000
covariance_kernel1_gpu_mem,3266,1,1,9594,128,9824024,0,24,9824000,1,1228000
covariance_kernel1_gpu_mem,3599,1,1,9594,128,9824024,0,24,9824000,1,1228000
covariance_kernel2_gpu_mem,6499,1,1,9594,128,19648040,0,24,19648016,1,1228000
covariance_kernel1_gpu,466,1,1,9594,128,24,0,24,0,1,1228000
covariance_kernel1_gpu,455,1,1,9594,128,24,0,24,0,1,1228000
covariance_kernel2_gpu,486,1,1,9594,128,24,0,24,0,1,1228000
covariance_kernel1_cpu,251,0,1,1,28,0,0,0,0,1,1229000
covariance_kernel1_cpu,248,0,1,1,28,0,0,0,0,1,1229000
covariance_kernel2_cpu,101,0,1,1,28,0,0,0,0,1,1229000
covariance_kernel1_gpu_mem,3260,1,1,9602,128,9832024,0,24,9832000,1,1229000
covariance_kernel1_gpu_mem,3652,1,1,9602,128,9832024,0,24,9832000,1,1229000
covariance_kernel2_gpu_mem,6575,1,1,9602,128,19664040,0,24,19664016,1,1229000
covariance_kernel1_gpu,460,1,1,9602,128,24,0,24,0,1,1229000
covariance_kernel1_gpu,458,1,1,9602,128,24,0,24,0,1,1229000
covariance_kernel2_gpu,474,1,1,9602,128,24,0,24,0,1,1229000
covariance_kernel1_cpu,244,0,1,1,28,0,0,0,0,1,1230000
covariance_kernel1_cpu,230,0,1,1,28,0,0,0,0,1,1230000
covariance_kernel2_cpu,98,0,1,1,28,0,0,0,0,1,1230000
covariance_kernel1_gpu_mem,3273,1,1,9610,128,9840024,0,24,9840000,1,1230000
covariance_kernel1_gpu_mem,3602,1,1,9610,128,9840024,0,24,9840000,1,1230000
covariance_kernel2_gpu_mem,6529,1,1,9610,128,19680040,0,24,19680016,1,1230000
covariance_kernel1_gpu,462,1,1,9610,128,24,0,24,0,1,1230000
covariance_kernel1_gpu,460,1,1,9610,128,24,0,24,0,1,1230000
covariance_kernel2_gpu,479,1,1,9610,128,24,0,24,0,1,1230000
covariance_kernel1_cpu,238,0,1,1,28,0,0,0,0,1,1231000
covariance_kernel1_cpu,225,0,1,1,28,0,0,0,0,1,1231000
covariance_kernel2_cpu,95,0,1,1,28,0,0,0,0,1,1231000
covariance_kernel1_gpu_mem,3232,1,1,9618,128,9848024,0,24,9848000,1,1231000
covariance_kernel1_gpu_mem,3586,1,1,9618,128,9848024,0,24,9848000,1,1231000
covariance_kernel2_gpu_mem,6575,1,1,9618,128,19696040,0,24,19696016,1,1231000
covariance_kernel1_gpu,463,1,1,9618,128,24,0,24,0,1,1231000
covariance_kernel1_gpu,458,1,1,9618,128,24,0,24,0,1,1231000
covariance_kernel2_gpu,480,1,1,9618,128,24,0,24,0,1,1231000
covariance_kernel1_cpu,247,0,1,1,28,0,0,0,0,1,1232000
covariance_kernel1_cpu,238,0,1,1,28,0,0,0,0,1,1232000
covariance_kernel2_cpu,201,0,1,1,28,0,0,0,0,1,1232000
covariance_kernel1_gpu_mem,3237,1,1,9625,128,9856024,0,24,9856000,1,1232000
covariance_kernel1_gpu_mem,3635,1,1,9625,128,9856024,0,24,9856000,1,1232000
covariance_kernel2_gpu_mem,6642,1,1,9625,128,19712040,0,24,19712016,1,1232000
covariance_kernel1_gpu,466,1,1,9625,128,24,0,24,0,1,1232000
covariance_kernel1_gpu,455,1,1,9625,128,24,0,24,0,1,1232000
covariance_kernel2_gpu,482,1,1,9625,128,24,0,24,0,1,1232000
covariance_kernel1_cpu,255,0,1,1,28,0,0,0,0,1,1233000
covariance_kernel1_cpu,246,0,1,1,28,0,0,0,0,1,1233000
covariance_kernel2_cpu,201,0,1,1,28,0,0,0,0,1,1233000
covariance_kernel1_gpu_mem,3229,1,1,9633,128,9864024,0,24,9864000,1,1233000
covariance_kernel1_gpu_mem,3585,1,1,9633,128,9864024,0,24,9864000,1,1233000
covariance_kernel2_gpu_mem,6578,1,1,9633,128,19728040,0,24,19728016,1,1233000
covariance_kernel1_gpu,461,1,1,9633,128,24,0,24,0,1,1233000
covariance_kernel1_gpu,460,1,1,9633,128,24,0,24,0,1,1233000
covariance_kernel2_gpu,482,1,1,9633,128,24,0,24,0,1,1233000
covariance_kernel1_cpu,8677,0,1,1,28,0,0,0,0,1,1234000
covariance_kernel1_cpu,276,0,1,1,28,0,0,0,0,1,1234000
covariance_kernel2_cpu,315,0,1,1,28,0,0,0,0,1,1234000
covariance_kernel1_gpu_mem,3169,1,1,9641,128,9872024,0,24,9872000,1,1234000
covariance_kernel1_gpu_mem,3518,1,1,9641,128,9872024,0,24,9872000,1,1234000
covariance_kernel2_gpu_mem,7046,1,1,9641,128,19744040,0,24,19744016,1,1234000
covariance_kernel1_gpu,463,1,1,9641,128,24,0,24,0,1,1234000
covariance_kernel1_gpu,465,1,1,9641,128,24,0,24,0,1,1234000
covariance_kernel2_gpu,477,1,1,9641,128,24,0,24,0,1,1234000
covariance_kernel1_cpu,373,0,1,1,28,0,0,0,0,1,1235000
covariance_kernel1_cpu,361,0,1,1,28,0,0,0,0,1,1235000
covariance_kernel2_cpu,267,0,1,1,28,0,0,0,0,1,1235000
covariance_kernel1_gpu_mem,3402,1,1,9649,128,9880024,0,24,9880000,1,1235000
covariance_kernel1_gpu_mem,3755,1,1,9649,128,9880024,0,24,9880000,1,1235000
covariance_kernel2_gpu_mem,6636,1,1,9649,128,19760040,0,24,19760016,1,1235000
covariance_kernel1_gpu,476,1,1,9649,128,24,0,24,0,1,1235000
covariance_kernel1_gpu,469,1,1,9649,128,24,0,24,0,1,1235000
covariance_kernel2_gpu,491,1,1,9649,128,24,0,24,0,1,1235000
covariance_kernel1_cpu,242,0,1,1,28,0,0,0,0,1,1236000
covariance_kernel1_cpu,267,0,1,1,28,0,0,0,0,1,1236000
covariance_kernel2_cpu,154,0,1,1,28,0,0,0,0,1,1236000
covariance_kernel1_gpu_mem,3119,1,1,9657,128,9888024,0,24,9888000,1,1236000
covariance_kernel1_gpu_mem,3516,1,1,9657,128,9888024,0,24,9888000,1,1236000
covariance_kernel2_gpu_mem,6527,1,1,9657,128,19776040,0,24,19776016,1,1236000
covariance_kernel1_gpu,458,1,1,9657,128,24,0,24,0,1,1236000
covariance_kernel1_gpu,460,1,1,9657,128,24,0,24,0,1,1236000
covariance_kernel2_gpu,480,1,1,9657,128,24,0,24,0,1,1236000
covariance_kernel1_cpu,341,0,1,1,28,0,0,0,0,1,1237000
covariance_kernel1_cpu,359,0,1,1,28,0,0,0,0,1,1237000
covariance_kernel2_cpu,226,0,1,1,28,0,0,0,0,1,1237000
covariance_kernel1_gpu_mem,3374,1,1,9665,128,9896024,0,24,9896000,1,1237000
covariance_kernel1_gpu_mem,3718,1,1,9665,128,9896024,0,24,9896000,1,1237000
covariance_kernel2_gpu_mem,6667,1,1,9665,128,19792040,0,24,19792016,1,1237000
covariance_kernel1_gpu,482,1,1,9665,128,24,0,24,0,1,1237000
covariance_kernel1_gpu,462,1,1,9665,128,24,0,24,0,1,1237000
covariance_kernel2_gpu,504,1,1,9665,128,24,0,24,0,1,1237000
covariance_kernel1_cpu,516,0,1,1,28,0,0,0,0,1,1238000
covariance_kernel1_cpu,586,0,1,1,28,0,0,0,0,1,1238000
covariance_kernel2_cpu,341,0,1,1,28,0,0,0,0,1,1238000
covariance_kernel1_gpu_mem,3279,1,1,9672,128,9904024,0,24,9904000,1,1238000
covariance_kernel1_gpu_mem,3864,1,1,9672,128,9904024,0,24,9904000,1,1238000
covariance_kernel2_gpu_mem,6526,1,1,9672,128,19808040,0,24,19808016,1,1238000
covariance_kernel1_gpu,462,1,1,9672,128,24,0,24,0,1,1238000
covariance_kernel1_gpu,460,1,1,9672,128,24,0,24,0,1,1238000
covariance_kernel2_gpu,479,1,1,9672,128,24,0,24,0,1,1238000
covariance_kernel1_cpu,332,0,1,1,28,0,0,0,0,1,1239000
covariance_kernel1_cpu,316,0,1,1,28,0,0,0,0,1,1239000
covariance_kernel2_cpu,360,0,1,1,28,0,0,0,0,1,1239000
covariance_kernel1_gpu_mem,3484,1,1,9680,128,9912024,0,24,9912000,1,1239000
covariance_kernel1_gpu_mem,4103,1,1,9680,128,9912024,0,24,9912000,1,1239000
covariance_kernel2_gpu_mem,7764,1,1,9680,128,19824040,0,24,19824016,1,1239000
covariance_kernel1_gpu,477,1,1,9680,128,24,0,24,0,1,1239000
covariance_kernel1_gpu,484,1,1,9680,128,24,0,24,0,1,1239000
covariance_kernel2_gpu,491,1,1,9680,128,24,0,24,0,1,1239000
covariance_kernel1_cpu,261,0,1,1,28,0,0,0,0,1,1240000
covariance_kernel1_cpu,263,0,1,1,28,0,0,0,0,1,1240000
covariance_kernel2_cpu,202,0,1,1,28,0,0,0,0,1,1240000
