kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
nn_kernel_gpu,833,1,1,65536,128,8,0,8,0,1,11010000
nn_kernel_gpu_mem,30138,1,1,65536,128,88080008,44040000,44040008,88080000,1,11010000
nn_kernel_cpu,38887,0,1,1,40,0,0,0,0,1,11020000
nn_kernel_gpu,809,1,1,65536,128,8,0,8,0,1,11020000
nn_kernel_gpu_mem,29558,1,1,65536,128,88160008,44080000,44080008,88160000,1,11020000
nn_kernel_cpu,41627,0,1,1,40,0,0,0,0,1,11030000
nn_kernel_gpu,741,1,1,65536,128,8,0,8,0,1,11030000
nn_kernel_gpu_mem,29780,1,1,65536,128,88240008,44120000,44120008,88240000,1,11030000
nn_kernel_cpu,41218,0,1,1,40,0,0,0,0,1,11040000
nn_kernel_gpu,736,1,1,65536,128,8,0,8,0,1,11040000
nn_kernel_gpu_mem,30310,1,1,65536,128,88320008,44160000,44160008,88320000,1,11040000
nn_kernel_cpu,38633,0,1,1,40,0,0,0,0,1,11050000
nn_kernel_gpu,731,1,1,65536,128,8,0,8,0,1,11050000
nn_kernel_gpu_mem,29911,1,1,65536,128,88400008,44200000,44200008,88400000,1,11050000
nn_kernel_cpu,43229,0,1,1,40,0,0,0,0,1,11060000
nn_kernel_gpu,861,1,1,65536,128,8,0,8,0,1,11060000
nn_kernel_gpu_mem,30050,1,1,65536,128,88480008,44240000,44240008,88480000,1,11060000
nn_kernel_cpu,41048,0,1,1,40,0,0,0,0,1,11070000
nn_kernel_gpu,719,1,1,65536,128,8,0,8,0,1,11070000
nn_kernel_gpu_mem,29831,1,1,65536,128,88560008,44280000,44280008,88560000,1,11070000
nn_kernel_cpu,43584,0,1,1,40,0,0,0,0,1,11080000
nn_kernel_gpu,720,1,1,65536,128,8,0,8,0,1,11080000
nn_kernel_gpu_mem,41295,1,1,65536,128,88640008,44320000,44320008,88640000,1,11080000
nn_kernel_cpu,40969,0,1,1,40,0,0,0,0,1,11090000
nn_kernel_gpu,687,1,1,65536,128,8,0,8,0,1,11090000
nn_kernel_gpu_mem,29932,1,1,65536,128,88720008,44360000,44360008,88720000,1,11090000
nn_kernel_cpu,40310,0,1,1,40,0,0,0,0,1,11100000
nn_kernel_gpu,764,1,1,65536,128,8,0,8,0,1,11100000
nn_kernel_gpu_mem,30147,1,1,65536,128,88800008,44400000,44400008,88800000,1,11100000
nn_kernel_cpu,15217,0,1,1,40,0,0,0,0,1,1110000
nn_kernel_gpu,391,1,1,8672,128,8,0,8,0,1,1110000
nn_kernel_gpu_mem,3511,1,1,8672,128,8880008,4440000,4440008,8880000,1,1110000
nn_kernel_cpu,40710,0,1,1,40,0,0,0,0,1,11110000
nn_kernel_gpu,735,1,1,65536,128,8,0,8,0,1,11110000
nn_kernel_gpu_mem,30442,1,1,65536,128,88880008,44440000,44440008,88880000,1,11110000
nn_kernel_cpu,39583,0,1,1,40,0,0,0,0,1,11120000
nn_kernel_gpu,749,1,1,65536,128,8,0,8,0,1,11120000
nn_kernel_gpu_mem,30167,1,1,65536,128,88960008,44480000,44480008,88960000,1,11120000
nn_kernel_cpu,40561,0,1,1,40,0,0,0,0,1,11130000
nn_kernel_gpu,734,1,1,65536,128,8,0,8,0,1,11130000
nn_kernel_gpu_mem,30778,1,1,65536,128,89040008,44520000,44520008,89040000,1,11130000
nn_kernel_cpu,39865,0,1,1,40,0,0,0,0,1,11140000
nn_kernel_gpu,718,1,1,65536,128,8,0,8,0,1,11140000
nn_kernel_gpu_mem,29713,1,1,65536,128,89120008,44560000,44560008,89120000,1,11140000
nn_kernel_cpu,40206,0,1,1,40,0,0,0,0,1,11150000
nn_kernel_gpu,778,1,1,65536,128,8,0,8,0,1,11150000
nn_kernel_gpu_mem,30123,1,1,65536,128,89200008,44600000,44600008,89200000,1,11150000
nn_kernel_cpu,40207,0,1,1,40,0,0,0,0,1,11160000
nn_kernel_gpu,737,1,1,65536,128,8,0,8,0,1,11160000
nn_kernel_gpu_mem,30598,1,1,65536,128,89280008,44640000,44640008,89280000,1,11160000
nn_kernel_cpu,41853,0,1,1,40,0,0,0,0,1,11170000
nn_kernel_gpu,767,1,1,65536,128,8,0,8,0,1,11170000
nn_kernel_gpu_mem,29713,1,1,65536,128,89360008,44680000,44680008,89360000,1,11170000
nn_kernel_cpu,40747,0,1,1,40,0,0,0,0,1,11180000
nn_kernel_gpu,725,1,1,65536,128,8,0,8,0,1,11180000
nn_kernel_gpu_mem,30628,1,1,65536,128,89440008,44720000,44720008,89440000,1,11180000
nn_kernel_cpu,41174,0,1,1,40,0,0,0,0,1,11190000
nn_kernel_gpu,749,1,1,65536,128,8,0,8,0,1,11190000
nn_kernel_gpu_mem,30130,1,1,65536,128,89520008,44760000,44760008,89520000,1,11190000
nn_kernel_cpu,40495,0,1,1,40,0,0,0,0,1,11200000
nn_kernel_gpu,739,1,1,65536,128,8,0,8,0,1,11200000
nn_kernel_gpu_mem,30338,1,1,65536,128,89600008,44800000,44800008,89600000,1,11200000
nn_kernel_cpu,15763,0,1,1,40,0,0,0,0,1,1120000
nn_kernel_gpu,385,1,1,8750,128,8,0,8,0,1,1120000
nn_kernel_gpu_mem,4017,1,1,8750,128,8960008,4480000,4480008,8960000,1,1120000
nn_kernel_cpu,39548,0,1,1,40,0,0,0,0,1,11210000
nn_kernel_gpu,815,1,1,65536,128,8,0,8,0,1,11210000
nn_kernel_gpu_mem,29827,1,1,65536,128,89680008,44840000,44840008,89680000,1,11210000
nn_kernel_cpu,40319,0,1,1,40,0,0,0,0,1,11220000
nn_kernel_gpu,857,1,1,65536,128,8,0,8,0,1,11220000
nn_kernel_gpu_mem,30175,1,1,65536,128,89760008,44880000,44880008,89760000,1,11220000
nn_kernel_cpu,40445,0,1,1,40,0,0,0,0,1,11230000
nn_kernel_gpu,814,1,1,65536,128,8,0,8,0,1,11230000
nn_kernel_gpu_mem,29775,1,1,65536,128,89840008,44920000,44920008,89840000,1,11230000
nn_kernel_cpu,41642,0,1,1,40,0,0,0,0,1,11240000
nn_kernel_gpu,815,1,1,65536,128,8,0,8,0,1,11240000
nn_kernel_gpu_mem,30540,1,1,65536,128,89920008,44960000,44960008,89920000,1,11240000
nn_kernel_cpu,43784,0,1,1,40,0,0,0,0,1,11250000
nn_kernel_gpu,772,1,1,65536,128,8,0,8,0,1,11250000
nn_kernel_gpu_mem,34816,1,1,65536,128,90000008,45000000,45000008,90000000,1,11250000
nn_kernel_cpu,42228,0,1,1,40,0,0,0,0,1,11260000
nn_kernel_gpu,884,1,1,65536,128,8,0,8,0,1,11260000
nn_kernel_gpu_mem,31909,1,1,65536,128,90080008,45040000,45040008,90080000,1,11260000
nn_kernel_cpu,38552,0,1,1,40,0,0,0,0,1,11270000
nn_kernel_gpu,775,1,1,65536,128,8,0,8,0,1,11270000
nn_kernel_gpu_mem,30983,1,1,65536,128,90160008,45080000,45080008,90160000,1,11270000
nn_kernel_cpu,40689,0,1,1,40,0,0,0,0,1,11280000
nn_kernel_gpu,717,1,1,65536,128,8,0,8,0,1,11280000
nn_kernel_gpu_mem,38065,1,1,65536,128,90240008,45120000,45120008,90240000,1,11280000
nn_kernel_cpu,37071,0,1,1,40,0,0,0,0,1,11290000
nn_kernel_gpu,753,1,1,65536,128,8,0,8,0,1,11290000
nn_kernel_gpu_mem,34462,1,1,65536,128,90320008,45160000,45160008,90320000,1,11290000
nn_kernel_cpu,43064,0,1,1,40,0,0,0,0,1,11300000
nn_kernel_gpu,737,1,1,65536,128,8,0,8,0,1,11300000
nn_kernel_gpu_mem,34432,1,1,65536,128,90400008,45200000,45200008,90400000,1,11300000
nn_kernel_cpu,15885,0,1,1,40,0,0,0,0,1,1130000
nn_kernel_gpu,375,1,1,8829,128,8,0,8,0,1,1130000
nn_kernel_gpu_mem,4032,1,1,8829,128,9040008,4520000,4520008,9040000,1,1130000
nn_kernel_cpu,42812,0,1,1,40,0,0,0,0,1,11310000
nn_kernel_gpu,817,1,1,65536,128,8,0,8,0,1,11310000
nn_kernel_gpu_mem,30410,1,1,65536,128,90480008,45240000,45240008,90480000,1,11310000
nn_kernel_cpu,41373,0,1,1,40,0,0,0,0,1,11320000
nn_kernel_gpu,837,1,1,65536,128,8,0,8,0,1,11320000
nn_kernel_gpu_mem,30624,1,1,65536,128,90560008,45280000,45280008,90560000,1,11320000
nn_kernel_cpu,38593,0,1,1,40,0,0,0,0,1,11330000
nn_kernel_gpu,734,1,1,65536,128,8,0,8,0,1,11330000
nn_kernel_gpu_mem,34584,1,1,65536,128,90640008,45320000,45320008,90640000,1,11330000
nn_kernel_cpu,58714,0,1,1,40,0,0,0,0,1,11340000
nn_kernel_gpu,866,1,1,65536,128,8,0,8,0,1,11340000
nn_kernel_gpu_mem,31073,1,1,65536,128,90720008,45360000,45360008,90720000,1,11340000
nn_kernel_cpu,43292,0,1,1,40,0,0,0,0,1,11350000
nn_kernel_gpu,853,1,1,65536,128,8,0,8,0,1,11350000
nn_kernel_gpu_mem,30575,1,1,65536,128,90800008,45400000,45400008,90800000,1,11350000
nn_kernel_cpu,41980,0,1,1,40,0,0,0,0,1,11360000
nn_kernel_gpu,776,1,1,65536,128,8,0,8,0,1,11360000
nn_kernel_gpu_mem,31202,1,1,65536,128,90880008,45440000,45440008,90880000,1,11360000
nn_kernel_cpu,39518,0,1,1,40,0,0,0,0,1,11370000
nn_kernel_gpu,807,1,1,65536,128,8,0,8,0,1,11370000
nn_kernel_gpu_mem,31122,1,1,65536,128,90960008,45480000,45480008,90960000,1,11370000
nn_kernel_cpu,41200,0,1,1,40,0,0,0,0,1,11380000
nn_kernel_gpu,857,1,1,65536,128,8,0,8,0,1,11380000
nn_kernel_gpu_mem,32872,1,1,65536,128,91040008,45520000,45520008,91040000,1,11380000
nn_kernel_cpu,42710,0,1,1,40,0,0,0,0,1,11390000
nn_kernel_gpu,759,1,1,65536,128,8,0,8,0,1,11390000
nn_kernel_gpu_mem,30407,1,1,65536,128,91120008,45560000,45560008,91120000,1,11390000
nn_kernel_cpu,39728,0,1,1,40,0,0,0,0,1,11400000
nn_kernel_gpu,764,1,1,65536,128,8,0,8,0,1,11400000
nn_kernel_gpu_mem,36215,1,1,65536,128,91200008,45600000,45600008,91200000,1,11400000
nn_kernel_cpu,31756,0,1,1,40,0,0,0,0,1,1140000
nn_kernel_gpu,3179,1,1,8907,128,8,0,8,0,1,1140000
nn_kernel_gpu_mem,14401,1,1,8907,128,9120008,4560000,4560008,9120000,1,1140000
nn_kernel_cpu,41423,0,1,1,40,0,0,0,0,1,11410000
nn_kernel_gpu,755,1,1,65536,128,8,0,8,0,1,11410000
nn_kernel_gpu_mem,30883,1,1,65536,128,91280008,45640000,45640008,91280000,1,11410000
nn_kernel_cpu,42319,0,1,1,40,0,0,0,0,1,11420000
nn_kernel_gpu,828,1,1,65536,128,8,0,8,0,1,11420000
nn_kernel_gpu_mem,35689,1,1,65536,128,91360008,45680000,45680008,91360000,1,11420000
nn_kernel_cpu,41957,0,1,1,40,0,0,0,0,1,11430000
nn_kernel_gpu,725,1,1,65536,128,8,0,8,0,1,11430000
nn_kernel_gpu_mem,31079,1,1,65536,128,91440008,45720000,45720008,91440000,1,11430000
nn_kernel_cpu,42667,0,1,1,40,0,0,0,0,1,11440000
nn_kernel_gpu,768,1,1,65536,128,8,0,8,0,1,11440000
nn_kernel_gpu_mem,31594,1,1,65536,128,91520008,45760000,45760008,91520000,1,11440000
nn_kernel_cpu,44151,0,1,1,40,0,0,0,0,1,11450000
nn_kernel_gpu,738,1,1,65536,128,8,0,8,0,1,11450000
nn_kernel_gpu_mem,30555,1,1,65536,128,91600008,45800000,45800008,91600000,1,11450000
nn_kernel_cpu,41800,0,1,1,40,0,0,0,0,1,11460000
nn_kernel_gpu,846,1,1,65536,128,8,0,8,0,1,11460000
nn_kernel_gpu_mem,31558,1,1,65536,128,91680008,45840000,45840008,91680000,1,11460000
nn_kernel_cpu,40548,0,1,1,40,0,0,0,0,1,11470000
nn_kernel_gpu,847,1,1,65536,128,8,0,8,0,1,11470000
nn_kernel_gpu_mem,34636,1,1,65536,128,91760008,45880000,45880008,91760000,1,11470000
nn_kernel_cpu,23586,0,1,1,40,0,0,0,0,1,11480000
nn_kernel_gpu,881,1,1,65536,128,8,0,8,0,1,11480000
nn_kernel_gpu_mem,30882,1,1,65536,128,91840008,45920000,45920008,91840000,1,11480000
nn_kernel_cpu,41831,0,1,1,40,0,0,0,0,1,11490000
nn_kernel_gpu,784,1,1,65536,128,8,0,8,0,1,11490000
nn_kernel_gpu_mem,34729,1,1,65536,128,91920008,45960000,45960008,91920000,1,11490000
nn_kernel_cpu,39784,0,1,1,40,0,0,0,0,1,11500000
nn_kernel_gpu,823,1,1,65536,128,8,0,8,0,1,11500000
nn_kernel_gpu_mem,30964,1,1,65536,128,92000008,46000000,46000008,92000000,1,11500000
nn_kernel_cpu,17080,0,1,1,40,0,0,0,0,1,1150000
nn_kernel_gpu,399,1,1,8985,128,8,0,8,0,1,1150000
nn_kernel_gpu_mem,3942,1,1,8985,128,9200008,4600000,4600008,9200000,1,1150000
nn_kernel_cpu,41471,0,1,1,40,0,0,0,0,1,11510000
nn_kernel_gpu,821,1,1,65536,128,8,0,8,0,1,11510000
nn_kernel_gpu_mem,35450,1,1,65536,128,92080008,46040000,46040008,92080000,1,11510000
nn_kernel_cpu,38880,0,1,1,40,0,0,0,0,1,11520000
nn_kernel_gpu,678,1,1,65536,128,8,0,8,0,1,11520000
nn_kernel_gpu_mem,30834,1,1,65536,128,92160008,46080000,46080008,92160000,1,11520000
nn_kernel_cpu,40275,0,1,1,40,0,0,0,0,1,11530000
nn_kernel_gpu,758,1,1,65536,128,8,0,8,0,1,11530000
nn_kernel_gpu_mem,36530,1,1,65536,128,92240008,46120000,46120008,92240000,1,11530000
nn_kernel_cpu,41365,0,1,1,40,0,0,0,0,1,11540000
nn_kernel_gpu,787,1,1,65536,128,8,0,8,0,1,11540000
nn_kernel_gpu_mem,32159,1,1,65536,128,92320008,46160000,46160008,92320000,1,11540000
nn_kernel_cpu,41849,0,1,1,40,0,0,0,0,1,11550000
nn_kernel_gpu,710,1,1,65536,128,8,0,8,0,1,11550000
nn_kernel_gpu_mem,34996,1,1,65536,128,92400008,46200000,46200008,92400000,1,11550000
nn_kernel_cpu,43419,0,1,1,40,0,0,0,0,1,11560000
nn_kernel_gpu,845,1,1,65536,128,8,0,8,0,1,11560000
nn_kernel_gpu_mem,32017,1,1,65536,128,92480008,46240000,46240008,92480000,1,11560000
nn_kernel_cpu,41747,0,1,1,40,0,0,0,0,1,11570000
nn_kernel_gpu,823,1,1,65536,128,8,0,8,0,1,11570000
nn_kernel_gpu_mem,32206,1,1,65536,128,92560008,46280000,46280008,92560000,1,11570000
nn_kernel_cpu,41499,0,1,1,40,0,0,0,0,1,11580000
nn_kernel_gpu,780,1,1,65536,128,8,0,8,0,1,11580000
nn_kernel_gpu_mem,31325,1,1,65536,128,92640008,46320000,46320008,92640000,1,11580000
nn_kernel_cpu,42334,0,1,1,40,0,0,0,0,1,11590000
nn_kernel_gpu,794,1,1,65536,128,8,0,8,0,1,11590000
nn_kernel_gpu_mem,31456,1,1,65536,128,92720008,46360000,46360008,92720000,1,11590000
nn_kernel_cpu,40360,0,1,1,40,0,0,0,0,1,11600000
nn_kernel_gpu,778,1,1,65536,128,8,0,8,0,1,11600000
nn_kernel_gpu_mem,32270,1,1,65536,128,92800008,46400000,46400008,92800000,1,11600000
nn_kernel_cpu,16365,0,1,1,40,0,0,0,0,1,1160000
nn_kernel_gpu,381,1,1,9063,128,8,0,8,0,1,1160000
nn_kernel_gpu_mem,4043,1,1,9063,128,9280008,4640000,4640008,9280000,1,1160000
nn_kernel_cpu,41293,0,1,1,40,0,0,0,0,1,11610000
nn_kernel_gpu,742,1,1,65536,128,8,0,8,0,1,11610000
nn_kernel_gpu_mem,31754,1,1,65536,128,92880008,46440000,46440008,92880000,1,11610000
nn_kernel_cpu,39997,0,1,1,40,0,0,0,0,1,11620000
nn_kernel_gpu,799,1,1,65536,128,8,0,8,0,1,11620000
nn_kernel_gpu_mem,31440,1,1,65536,128,92960008,46480000,46480008,92960000,1,11620000
nn_kernel_cpu,42048,0,1,1,40,0,0,0,0,1,11630000
nn_kernel_gpu,763,1,1,65536,128,8,0,8,0,1,11630000
nn_kernel_gpu_mem,31647,1,1,65536,128,93040008,46520000,46520008,93040000,1,11630000
nn_kernel_cpu,37426,0,1,1,40,0,0,0,0,1,11640000
nn_kernel_gpu,777,1,1,65536,128,8,0,8,0,1,11640000
nn_kernel_gpu_mem,31817,1,1,65536,128,93120008,46560000,46560008,93120000,1,11640000
nn_kernel_cpu,40256,0,1,1,40,0,0,0,0,1,11650000
nn_kernel_gpu,747,1,1,65536,128,8,0,8,0,1,11650000
nn_kernel_gpu_mem,31101,1,1,65536,128,93200008,46600000,46600008,93200000,1,11650000
nn_kernel_cpu,40267,0,1,1,40,0,0,0,0,1,11660000
nn_kernel_gpu,749,1,1,65536,128,8,0,8,0,1,11660000
nn_kernel_gpu_mem,31505,1,1,65536,128,93280008,46640000,46640008,93280000,1,11660000
nn_kernel_cpu,38543,0,1,1,40,0,0,0,0,1,11670000
nn_kernel_gpu,904,1,1,65536,128,8,0,8,0,1,11670000
nn_kernel_gpu_mem,40130,1,1,65536,128,93360008,46680000,46680008,93360000,1,11670000
nn_kernel_cpu,42911,0,1,1,40,0,0,0,0,1,11680000
nn_kernel_gpu,769,1,1,65536,128,8,0,8,0,1,11680000
nn_kernel_gpu_mem,30901,1,1,65536,128,93440008,46720000,46720008,93440000,1,11680000
nn_kernel_cpu,42208,0,1,1,40,0,0,0,0,1,11690000
nn_kernel_gpu,749,1,1,65536,128,8,0,8,0,1,11690000
nn_kernel_gpu_mem,31656,1,1,65536,128,93520008,46760000,46760008,93520000,1,11690000
nn_kernel_cpu,39099,0,1,1,40,0,0,0,0,1,11700000
nn_kernel_gpu,756,1,1,65536,128,8,0,8,0,1,11700000
nn_kernel_gpu_mem,31422,1,1,65536,128,93600008,46800000,46800008,93600000,1,11700000
nn_kernel_cpu,17495,0,1,1,40,0,0,0,0,1,1170000
nn_kernel_gpu,392,1,1,9141,128,8,0,8,0,1,1170000
nn_kernel_gpu_mem,4092,1,1,9141,128,9360008,4680000,4680008,9360000,1,1170000
nn_kernel_cpu,43981,0,1,1,40,0,0,0,0,1,11710000
nn_kernel_gpu,828,1,1,65536,128,8,0,8,0,1,11710000
nn_kernel_gpu_mem,31382,1,1,65536,128,93680008,46840000,46840008,93680000,1,11710000
nn_kernel_cpu,40506,0,1,1,40,0,0,0,0,1,11720000
nn_kernel_gpu,797,1,1,65536,128,8,0,8,0,1,11720000
nn_kernel_gpu_mem,31381,1,1,65536,128,93760008,46880000,46880008,93760000,1,11720000
nn_kernel_cpu,41571,0,1,1,40,0,0,0,0,1,11730000
nn_kernel_gpu,753,1,1,65536,128,8,0,8,0,1,11730000
nn_kernel_gpu_mem,31871,1,1,65536,128,93840008,46920000,46920008,93840000,1,11730000
nn_kernel_cpu,44072,0,1,1,40,0,0,0,0,1,11740000
nn_kernel_gpu,759,1,1,65536,128,8,0,8,0,1,11740000
nn_kernel_gpu_mem,32326,1,1,65536,128,93920008,46960000,46960008,93920000,1,11740000
nn_kernel_cpu,40768,0,1,1,40,0,0,0,0,1,11750000
nn_kernel_gpu,757,1,1,65536,128,8,0,8,0,1,11750000
nn_kernel_gpu_mem,31902,1,1,65536,128,94000008,47000000,47000008,94000000,1,11750000
nn_kernel_cpu,45851,0,1,1,40,0,0,0,0,1,11760000
nn_kernel_gpu,810,1,1,65536,128,8,0,8,0,1,11760000
nn_kernel_gpu_mem,32445,1,1,65536,128,94080008,47040000,47040008,94080000,1,11760000
nn_kernel_cpu,40928,0,1,1,40,0,0,0,0,1,11770000
nn_kernel_gpu,776,1,1,65536,128,8,0,8,0,1,11770000
nn_kernel_gpu_mem,32117,1,1,65536,128,94160008,47080000,47080008,94160000,1,11770000
nn_kernel_cpu,41822,0,1,1,40,0,0,0,0,1,11780000
nn_kernel_gpu,762,1,1,65536,128,8,0,8,0,1,11780000
nn_kernel_gpu_mem,31772,1,1,65536,128,94240008,47120000,47120008,94240000,1,11780000
nn_kernel_cpu,43852,0,1,1,40,0,0,0,0,1,11790000
nn_kernel_gpu,754,1,1,65536,128,8,0,8,0,1,11790000
nn_kernel_gpu_mem,32131,1,1,65536,128,94320008,47160000,47160008,94320000,1,11790000
nn_kernel_cpu,42505,0,1,1,40,0,0,0,0,1,11800000
nn_kernel_gpu,787,1,1,65536,128,8,0,8,0,1,11800000
nn_kernel_gpu_mem,31262,1,1,65536,128,94400008,47200000,47200008,94400000,1,11800000
nn_kernel_cpu,31361,0,1,1,40,0,0,0,0,1,1180000
nn_kernel_gpu,384,1,1,9219,128,8,0,8,0,1,1180000
nn_kernel_gpu_mem,4096,1,1,9219,128,9440008,4720000,4720008,9440000,1,1180000
nn_kernel_cpu,41327,0,1,1,40,0,0,0,0,1,11810000
nn_kernel_gpu,765,1,1,65536,128,8,0,8,0,1,11810000
nn_kernel_gpu_mem,31424,1,1,65536,128,94480008,47240000,47240008,94480000,1,11810000
nn_kernel_cpu,45928,0,1,1,40,0,0,0,0,1,11820000
nn_kernel_gpu,768,1,1,65536,128,8,0,8,0,1,11820000
nn_kernel_gpu_mem,31519,1,1,65536,128,94560008,47280000,47280008,94560000,1,11820000
nn_kernel_cpu,41730,0,1,1,40,0,0,0,0,1,11830000
nn_kernel_gpu,787,1,1,65536,128,8,0,8,0,1,11830000
nn_kernel_gpu_mem,31735,1,1,65536,128,94640008,47320000,47320008,94640000,1,11830000
nn_kernel_cpu,43798,0,1,1,40,0,0,0,0,1,11840000
nn_kernel_gpu,767,1,1,65536,128,8,0,8,0,1,11840000
nn_kernel_gpu_mem,31953,1,1,65536,128,94720008,47360000,47360008,94720000,1,11840000
nn_kernel_cpu,40073,0,1,1,40,0,0,0,0,1,11850000
nn_kernel_gpu,692,1,1,65536,128,8,0,8,0,1,11850000
nn_kernel_gpu_mem,32465,1,1,65536,128,94800008,47400000,47400008,94800000,1,11850000
nn_kernel_cpu,39815,0,1,1,40,0,0,0,0,1,11860000
nn_kernel_gpu,788,1,1,65536,128,8,0,8,0,1,11860000
nn_kernel_gpu_mem,31948,1,1,65536,128,94880008,47440000,47440008,94880000,1,11860000
nn_kernel_cpu,42448,0,1,1,40,0,0,0,0,1,11870000
nn_kernel_gpu,761,1,1,65536,128,8,0,8,0,1,11870000
nn_kernel_gpu_mem,31904,1,1,65536,128,94960008,47480000,47480008,94960000,1,11870000
nn_kernel_cpu,40231,0,1,1,40,0,0,0,0,1,11880000
nn_kernel_gpu,712,1,1,65536,128,8,0,8,0,1,11880000
nn_kernel_gpu_mem,32134,1,1,65536,128,95040008,47520000,47520008,95040000,1,11880000
nn_kernel_cpu,44995,0,1,1,40,0,0,0,0,1,11890000
nn_kernel_gpu,764,1,1,65536,128,8,0,8,0,1,11890000
nn_kernel_gpu_mem,31447,1,1,65536,128,95120008,47560000,47560008,95120000,1,11890000
nn_kernel_cpu,41372,0,1,1,40,0,0,0,0,1,11900000
nn_kernel_gpu,768,1,1,65536,128,8,0,8,0,1,11900000
nn_kernel_gpu_mem,31492,1,1,65536,128,95200008,47600000,47600008,95200000,1,11900000
nn_kernel_cpu,16199,0,1,1,40,0,0,0,0,1,1190000
nn_kernel_gpu,415,1,1,9297,128,8,0,8,0,1,1190000
nn_kernel_gpu_mem,4107,1,1,9297,128,9520008,4760000,4760008,9520000,1,1190000
nn_kernel_cpu,40959,0,1,1,40,0,0,0,0,1,11910000
nn_kernel_gpu,744,1,1,65536,128,8,0,8,0,1,11910000
nn_kernel_gpu_mem,32197,1,1,65536,128,95280008,47640000,47640008,95280000,1,11910000
nn_kernel_cpu,42257,0,1,1,40,0,0,0,0,1,11920000
nn_kernel_gpu,774,1,1,65536,128,8,0,8,0,1,11920000
nn_kernel_gpu_mem,32403,1,1,65536,128,95360008,47680000,47680008,95360000,1,11920000
nn_kernel_cpu,41604,0,1,1,40,0,0,0,0,1,11930000
nn_kernel_gpu,822,1,1,65536,128,8,0,8,0,1,11930000
nn_kernel_gpu_mem,31769,1,1,65536,128,95440008,47720000,47720008,95440000,1,11930000
nn_kernel_cpu,40548,0,1,1,40,0,0,0,0,1,11940000
nn_kernel_gpu,757,1,1,65536,128,8,0,8,0,1,11940000
nn_kernel_gpu_mem,32115,1,1,65536,128,95520008,47760000,47760008,95520000,1,11940000
nn_kernel_cpu,42911,0,1,1,40,0,0,0,0,1,11950000
nn_kernel_gpu,750,1,1,65536,128,8,0,8,0,1,11950000
nn_kernel_gpu_mem,32633,1,1,65536,128,95600008,47800000,47800008,95600000,1,11950000
nn_kernel_cpu,40953,0,1,1,40,0,0,0,0,1,11960000
nn_kernel_gpu,717,1,1,65536,128,8,0,8,0,1,11960000
nn_kernel_gpu_mem,31733,1,1,65536,128,95680008,47840000,47840008,95680000,1,11960000
nn_kernel_cpu,41108,0,1,1,40,0,0,0,0,1,11970000
nn_kernel_gpu,809,1,1,65536,128,8,0,8,0,1,11970000
nn_kernel_gpu_mem,33828,1,1,65536,128,95760008,47880000,47880008,95760000,1,11970000
nn_kernel_cpu,42241,0,1,1,40,0,0,0,0,1,11980000
nn_kernel_gpu,824,1,1,65536,128,8,0,8,0,1,11980000
nn_kernel_gpu_mem,32638,1,1,65536,128,95840008,47920000,47920008,95840000,1,11980000
nn_kernel_cpu,40331,0,1,1,40,0,0,0,0,1,11990000
nn_kernel_gpu,784,1,1,65536,128,8,0,8,0,1,11990000
nn_kernel_gpu_mem,32185,1,1,65536,128,95920008,47960000,47960008,95920000,1,11990000
nn_kernel_cpu,44506,0,1,1,40,0,0,0,0,1,12000000
nn_kernel_gpu,764,1,1,65536,128,8,0,8,0,1,12000000
nn_kernel_gpu_mem,32520,1,1,65536,128,96000008,48000000,48000008,96000000,1,12000000
nn_kernel_cpu,11272,0,1,1,40,0,0,0,0,1,1200000
nn_kernel_gpu,448,1,1,9375,128,8,0,8,0,1,1200000
nn_kernel_gpu_mem,4134,1,1,9375,128,9600008,4800000,4800008,9600000,1,1200000
nn_kernel_cpu,32247,0,1,1,40,0,0,0,0,1,120000
nn_kernel_gpu,405,1,1,938,128,8,0,8,0,1,120000
nn_kernel_gpu_mem,558,1,1,938,128,960008,480000,480008,960000,1,120000
nn_kernel_cpu,42025,0,1,1,40,0,0,0,0,1,12010000
nn_kernel_gpu,833,1,1,65536,128,8,0,8,0,1,12010000
nn_kernel_gpu_mem,33287,1,1,65536,128,96080008,48040000,48040008,96080000,1,12010000
nn_kernel_cpu,40981,0,1,1,40,0,0,0,0,1,12020000
nn_kernel_gpu,729,1,1,65536,128,8,0,8,0,1,12020000
nn_kernel_gpu_mem,32077,1,1,65536,128,96160008,48080000,48080008,96160000,1,12020000
nn_kernel_cpu,41452,0,1,1,40,0,0,0,0,1,12030000
nn_kernel_gpu,764,1,1,65536,128,8,0,8,0,1,12030000
nn_kernel_gpu_mem,32212,1,1,65536,128,96240008,48120000,48120008,96240000,1,12030000
nn_kernel_cpu,43465,0,1,1,40,0,0,0,0,1,12040000
nn_kernel_gpu,771,1,1,65536,128,8,0,8,0,1,12040000
nn_kernel_gpu_mem,32147,1,1,65536,128,96320008,48160000,48160008,96320000,1,12040000
nn_kernel_cpu,25749,0,1,1,40,0,0,0,0,1,12050000
nn_kernel_gpu,797,1,1,65536,128,8,0,8,0,1,12050000
nn_kernel_gpu_mem,34571,1,1,65536,128,96400008,48200000,48200008,96400000,1,12050000
nn_kernel_cpu,41208,0,1,1,40,0,0,0,0,1,12060000
