kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
nn_kernel_gpu_mem,29928,1,1,138672,128,142000000,71000000,71000000,142000000,1,17750000
nn_kernel_cpu,25022,0,1,1,64,0,0,0,0,1,17760000
nn_kernel_gpu,1077,1,1,138750,128,0,0,0,0,1,17760000
nn_kernel_gpu_mem,22678,1,1,138750,128,142080000,71040000,71040000,142080000,1,17760000
nn_kernel_cpu,25620,0,1,1,64,0,0,0,0,1,17770000
nn_kernel_gpu,1080,1,1,138829,128,0,0,0,0,1,17770000
nn_kernel_gpu_mem,31496,1,1,138829,128,142160000,71080000,71080000,142160000,1,17770000
nn_kernel_cpu,19995,0,1,1,64,0,0,0,0,1,17780000
nn_kernel_gpu,1076,1,1,138907,128,0,0,0,0,1,17780000
nn_kernel_gpu_mem,27922,1,1,138907,128,142240000,71120000,71120000,142240000,1,17780000
nn_kernel_cpu,13869,0,1,1,64,0,0,0,0,1,17790000
nn_kernel_gpu,1106,1,1,138985,128,0,0,0,0,1,17790000
nn_kernel_gpu_mem,27694,1,1,138985,128,142320000,71160000,71160000,142320000,1,17790000
nn_kernel_cpu,19762,0,1,1,64,0,0,0,0,1,17800000
nn_kernel_gpu,1082,1,1,139063,128,0,0,0,0,1,17800000
nn_kernel_gpu_mem,30326,1,1,139063,128,142400000,71200000,71200000,142400000,1,17800000
nn_kernel_cpu,34739,0,1,1,64,0,0,0,0,1,1780000
nn_kernel_gpu,156,1,1,13907,128,0,0,0,0,1,1780000
nn_kernel_gpu_mem,3727,1,1,13907,128,14240000,7120000,7120000,14240000,1,1780000
nn_kernel_cpu,10451,0,1,1,64,0,0,0,0,1,17810000
nn_kernel_gpu,1084,1,1,139141,128,0,0,0,0,1,17810000
nn_kernel_gpu_mem,29645,1,1,139141,128,142480000,71240000,71240000,142480000,1,17810000
nn_kernel_cpu,35647,0,1,1,64,0,0,0,0,1,17820000
nn_kernel_gpu,1072,1,1,139219,128,0,0,0,0,1,17820000
nn_kernel_gpu_mem,30275,1,1,139219,128,142560000,71280000,71280000,142560000,1,17820000
nn_kernel_cpu,13821,0,1,1,64,0,0,0,0,1,17830000
nn_kernel_gpu,1098,1,1,139297,128,0,0,0,0,1,17830000
nn_kernel_gpu_mem,30298,1,1,139297,128,142640000,71320000,71320000,142640000,1,17830000
nn_kernel_cpu,16019,0,1,1,64,0,0,0,0,1,17840000
nn_kernel_gpu,1094,1,1,139375,128,0,0,0,0,1,17840000
nn_kernel_gpu_mem,32869,1,1,139375,128,142720000,71360000,71360000,142720000,1,17840000
nn_kernel_cpu,11937,0,1,1,64,0,0,0,0,1,17850000
nn_kernel_gpu,1079,1,1,139454,128,0,0,0,0,1,17850000
nn_kernel_gpu_mem,19608,1,1,139454,128,142800000,71400000,71400000,142800000,1,17850000
nn_kernel_cpu,10273,0,1,1,64,0,0,0,0,1,17860000
nn_kernel_gpu,1092,1,1,139532,128,0,0,0,0,1,17860000
nn_kernel_gpu_mem,19683,1,1,139532,128,142880000,71440000,71440000,142880000,1,17860000
nn_kernel_cpu,35612,0,1,1,64,0,0,0,0,1,17870000
nn_kernel_gpu,1099,1,1,139610,128,0,0,0,0,1,17870000
nn_kernel_gpu_mem,19585,1,1,139610,128,142960000,71480000,71480000,142960000,1,17870000
nn_kernel_cpu,20408,0,1,1,64,0,0,0,0,1,17880000
nn_kernel_gpu,1095,1,1,139688,128,0,0,0,0,1,17880000
nn_kernel_gpu_mem,28329,1,1,139688,128,143040000,71520000,71520000,143040000,1,17880000
nn_kernel_cpu,32911,0,1,1,64,0,0,0,0,1,17890000
nn_kernel_gpu,1097,1,1,139766,128,0,0,0,0,1,17890000
nn_kernel_gpu_mem,31831,1,1,139766,128,143120000,71560000,71560000,143120000,1,17890000
nn_kernel_cpu,11300,0,1,1,64,0,0,0,0,1,17900000
nn_kernel_gpu,1087,1,1,139844,128,0,0,0,0,1,17900000
nn_kernel_gpu_mem,19596,1,1,139844,128,143200000,71600000,71600000,143200000,1,17900000
nn_kernel_cpu,8014,0,1,1,64,0,0,0,0,1,1790000
nn_kernel_gpu,143,1,1,13985,128,0,0,0,0,1,1790000
nn_kernel_gpu_mem,5415,1,1,13985,128,14320000,7160000,7160000,14320000,1,1790000
nn_kernel_cpu,20586,0,1,1,64,0,0,0,0,1,17910000
nn_kernel_gpu,1094,1,1,139922,128,0,0,0,0,1,17910000
nn_kernel_gpu_mem,20161,1,1,139922,128,143280000,71640000,71640000,143280000,1,17910000
nn_kernel_cpu,15502,0,1,1,64,0,0,0,0,1,17920000
nn_kernel_gpu,1094,1,1,140000,128,0,0,0,0,1,17920000
nn_kernel_gpu_mem,20132,1,1,140000,128,143360000,71680000,71680000,143360000,1,17920000
nn_kernel_cpu,26094,0,1,1,64,0,0,0,0,1,17930000
nn_kernel_gpu,1089,1,1,140079,128,0,0,0,0,1,17930000
nn_kernel_gpu_mem,21321,1,1,140079,128,143440000,71720000,71720000,143440000,1,17930000
nn_kernel_cpu,10548,0,1,1,64,0,0,0,0,1,17940000
nn_kernel_gpu,1101,1,1,140157,128,0,0,0,0,1,17940000
nn_kernel_gpu_mem,29550,1,1,140157,128,143520000,71760000,71760000,143520000,1,17940000
nn_kernel_cpu,18757,0,1,1,64,0,0,0,0,1,17950000
nn_kernel_gpu,1103,1,1,140235,128,0,0,0,0,1,17950000
nn_kernel_gpu_mem,26294,1,1,140235,128,143600000,71800000,71800000,143600000,1,17950000
nn_kernel_cpu,40614,0,1,1,64,0,0,0,0,1,17960000
nn_kernel_gpu,1104,1,1,140313,128,0,0,0,0,1,17960000
nn_kernel_gpu_mem,30506,1,1,140313,128,143680000,71840000,71840000,143680000,1,17960000
nn_kernel_cpu,20080,0,1,1,64,0,0,0,0,1,17970000
nn_kernel_gpu,1092,1,1,140391,128,0,0,0,0,1,17970000
nn_kernel_gpu_mem,30678,1,1,140391,128,143760000,71880000,71880000,143760000,1,17970000
nn_kernel_cpu,23816,0,1,1,64,0,0,0,0,1,17980000
nn_kernel_gpu,1097,1,1,140469,128,0,0,0,0,1,17980000
nn_kernel_gpu_mem,20156,1,1,140469,128,143840000,71920000,71920000,143840000,1,17980000
nn_kernel_cpu,16565,0,1,1,64,0,0,0,0,1,17990000
nn_kernel_gpu,1133,1,1,140547,128,0,0,0,0,1,17990000
nn_kernel_gpu_mem,26945,1,1,140547,128,143920000,71960000,71960000,143920000,1,17990000
nn_kernel_cpu,19036,0,1,1,64,0,0,0,0,1,18000000
nn_kernel_gpu,1097,1,1,140625,128,0,0,0,0,1,18000000
nn_kernel_gpu_mem,19661,1,1,140625,128,144000000,72000000,72000000,144000000,1,18000000
nn_kernel_cpu,4557,0,1,1,64,0,0,0,0,1,1800000
nn_kernel_gpu,169,1,1,14063,128,0,0,0,0,1,1800000
nn_kernel_gpu_mem,3753,1,1,14063,128,14400000,7200000,7200000,14400000,1,1800000
nn_kernel_cpu,3205,0,1,1,64,0,0,0,0,1,180000
nn_kernel_gpu,61,1,1,1407,128,0,0,0,0,1,180000
nn_kernel_gpu_mem,586,1,1,1407,128,1440000,720000,720000,1440000,1,180000
nn_kernel_cpu,29631,0,1,1,64,0,0,0,0,1,18010000
nn_kernel_gpu,1105,1,1,140704,128,0,0,0,0,1,18010000
nn_kernel_gpu_mem,32148,1,1,140704,128,144080000,72040000,72040000,144080000,1,18010000
nn_kernel_cpu,26032,0,1,1,64,0,0,0,0,1,18020000
nn_kernel_gpu,1102,1,1,140782,128,0,0,0,0,1,18020000
nn_kernel_gpu_mem,32208,1,1,140782,128,144160000,72080000,72080000,144160000,1,18020000
nn_kernel_cpu,13666,0,1,1,64,0,0,0,0,1,18030000
nn_kernel_gpu,1092,1,1,140860,128,0,0,0,0,1,18030000
nn_kernel_gpu_mem,20955,1,1,140860,128,144240000,72120000,72120000,144240000,1,18030000
nn_kernel_cpu,8840,0,1,1,64,0,0,0,0,1,18040000
nn_kernel_gpu,1090,1,1,140938,128,0,0,0,0,1,18040000
nn_kernel_gpu_mem,31599,1,1,140938,128,144320000,72160000,72160000,144320000,1,18040000
nn_kernel_cpu,11947,0,1,1,64,0,0,0,0,1,18050000
nn_kernel_gpu,1094,1,1,141016,128,0,0,0,0,1,18050000
nn_kernel_gpu_mem,19942,1,1,141016,128,144400000,72200000,72200000,144400000,1,18050000
nn_kernel_cpu,9332,0,1,1,64,0,0,0,0,1,18060000
nn_kernel_gpu,1107,1,1,141094,128,0,0,0,0,1,18060000
nn_kernel_gpu_mem,20637,1,1,141094,128,144480000,72240000,72240000,144480000,1,18060000
nn_kernel_cpu,34080,0,1,1,64,0,0,0,0,1,18070000
nn_kernel_gpu,1111,1,1,141172,128,0,0,0,0,1,18070000
nn_kernel_gpu_mem,29679,1,1,141172,128,144560000,72280000,72280000,144560000,1,18070000
nn_kernel_cpu,19552,0,1,1,64,0,0,0,0,1,18080000
nn_kernel_gpu,1103,1,1,141250,128,0,0,0,0,1,18080000
nn_kernel_gpu_mem,30965,1,1,141250,128,144640000,72320000,72320000,144640000,1,18080000
nn_kernel_cpu,31755,0,1,1,64,0,0,0,0,1,18090000
nn_kernel_gpu,1142,1,1,141329,128,0,0,0,0,1,18090000
nn_kernel_gpu_mem,31397,1,1,141329,128,144720000,72360000,72360000,144720000,1,18090000
nn_kernel_cpu,23465,0,1,1,64,0,0,0,0,1,18100000
nn_kernel_gpu,1113,1,1,141407,128,0,0,0,0,1,18100000
nn_kernel_gpu_mem,29235,1,1,141407,128,144800000,72400000,72400000,144800000,1,18100000
nn_kernel_cpu,13738,0,1,1,64,0,0,0,0,1,1810000
nn_kernel_gpu,175,1,1,14141,128,0,0,0,0,1,1810000
nn_kernel_gpu_mem,6550,1,1,14141,128,14480000,7240000,7240000,14480000,1,1810000
nn_kernel_cpu,22748,0,1,1,64,0,0,0,0,1,18110000
nn_kernel_gpu,1137,1,1,141485,128,0,0,0,0,1,18110000
nn_kernel_gpu_mem,29122,1,1,141485,128,144880000,72440000,72440000,144880000,1,18110000
nn_kernel_cpu,13713,0,1,1,64,0,0,0,0,1,18120000
nn_kernel_gpu,1112,1,1,141563,128,0,0,0,0,1,18120000
nn_kernel_gpu_mem,28458,1,1,141563,128,144960000,72480000,72480000,144960000,1,18120000
nn_kernel_cpu,9527,0,1,1,64,0,0,0,0,1,18130000
nn_kernel_gpu,1113,1,1,141641,128,0,0,0,0,1,18130000
nn_kernel_gpu_mem,19960,1,1,141641,128,145040000,72520000,72520000,145040000,1,18130000
nn_kernel_cpu,30077,0,1,1,64,0,0,0,0,1,18140000
nn_kernel_gpu,1110,1,1,141719,128,0,0,0,0,1,18140000
nn_kernel_gpu_mem,32933,1,1,141719,128,145120000,72560000,72560000,145120000,1,18140000
nn_kernel_cpu,16184,0,1,1,64,0,0,0,0,1,18150000
nn_kernel_gpu,1117,1,1,141797,128,0,0,0,0,1,18150000
nn_kernel_gpu_mem,19962,1,1,141797,128,145200000,72600000,72600000,145200000,1,18150000
nn_kernel_cpu,27483,0,1,1,64,0,0,0,0,1,18160000
nn_kernel_gpu,1118,1,1,141875,128,0,0,0,0,1,18160000
nn_kernel_gpu_mem,20050,1,1,141875,128,145280000,72640000,72640000,145280000,1,18160000
nn_kernel_cpu,19852,0,1,1,64,0,0,0,0,1,18170000
nn_kernel_gpu,1097,1,1,141954,128,0,0,0,0,1,18170000
nn_kernel_gpu_mem,19719,1,1,141954,128,145360000,72680000,72680000,145360000,1,18170000
nn_kernel_cpu,20395,0,1,1,64,0,0,0,0,1,18180000
nn_kernel_gpu,1136,1,1,142032,128,0,0,0,0,1,18180000
nn_kernel_gpu_mem,20377,1,1,142032,128,145440000,72720000,72720000,145440000,1,18180000
nn_kernel_cpu,25076,0,1,1,64,0,0,0,0,1,18190000
nn_kernel_gpu,1112,1,1,142110,128,0,0,0,0,1,18190000
nn_kernel_gpu_mem,31116,1,1,142110,128,145520000,72760000,72760000,145520000,1,18190000
nn_kernel_cpu,13392,0,1,1,64,0,0,0,0,1,18200000
nn_kernel_gpu,1114,1,1,142188,128,0,0,0,0,1,18200000
nn_kernel_gpu_mem,32924,1,1,142188,128,145600000,72800000,72800000,145600000,1,18200000
nn_kernel_cpu,23397,0,1,1,64,0,0,0,0,1,1820000
nn_kernel_gpu,156,1,1,14219,128,0,0,0,0,1,1820000
nn_kernel_gpu_mem,3027,1,1,14219,128,14560000,7280000,7280000,14560000,1,1820000
nn_kernel_cpu,9646,0,1,1,64,0,0,0,0,1,18210000
nn_kernel_gpu,1107,1,1,142266,128,0,0,0,0,1,18210000
nn_kernel_gpu_mem,20770,1,1,142266,128,145680000,72840000,72840000,145680000,1,18210000
nn_kernel_cpu,30651,0,1,1,64,0,0,0,0,1,18220000
nn_kernel_gpu,1116,1,1,142344,128,0,0,0,0,1,18220000
nn_kernel_gpu_mem,31080,1,1,142344,128,145760000,72880000,72880000,145760000,1,18220000
nn_kernel_cpu,46162,0,1,1,64,0,0,0,0,1,18230000
nn_kernel_gpu,1109,1,1,142422,128,0,0,0,0,1,18230000
nn_kernel_gpu_mem,20236,1,1,142422,128,145840000,72920000,72920000,145840000,1,18230000
nn_kernel_cpu,24525,0,1,1,64,0,0,0,0,1,18240000
nn_kernel_gpu,1120,1,1,142500,128,0,0,0,0,1,18240000
nn_kernel_gpu_mem,31647,1,1,142500,128,145920000,72960000,72960000,145920000,1,18240000
nn_kernel_cpu,22711,0,1,1,64,0,0,0,0,1,18250000
nn_kernel_gpu,1113,1,1,142579,128,0,0,0,0,1,18250000
nn_kernel_gpu_mem,21580,1,1,142579,128,146000000,73000000,73000000,146000000,1,18250000
nn_kernel_cpu,8230,0,1,1,64,0,0,0,0,1,18260000
nn_kernel_gpu,1120,1,1,142657,128,0,0,0,0,1,18260000
nn_kernel_gpu_mem,32601,1,1,142657,128,146080000,73040000,73040000,146080000,1,18260000
nn_kernel_cpu,22575,0,1,1,64,0,0,0,0,1,18270000
nn_kernel_gpu,1114,1,1,142735,128,0,0,0,0,1,18270000
nn_kernel_gpu_mem,19952,1,1,142735,128,146160000,73080000,73080000,146160000,1,18270000
nn_kernel_cpu,24688,0,1,1,64,0,0,0,0,1,18280000
nn_kernel_gpu,1132,1,1,142813,128,0,0,0,0,1,18280000
nn_kernel_gpu_mem,35187,1,1,142813,128,146240000,73120000,73120000,146240000,1,18280000
nn_kernel_cpu,27929,0,1,1,64,0,0,0,0,1,18290000
nn_kernel_gpu,1103,1,1,142891,128,0,0,0,0,1,18290000
nn_kernel_gpu_mem,31824,1,1,142891,128,146320000,73160000,73160000,146320000,1,18290000
nn_kernel_cpu,7687,0,1,1,64,0,0,0,0,1,18300000
nn_kernel_gpu,1119,1,1,142969,128,0,0,0,0,1,18300000
nn_kernel_gpu_mem,20070,1,1,142969,128,146400000,73200000,73200000,146400000,1,18300000
nn_kernel_cpu,4416,0,1,1,64,0,0,0,0,1,1830000
nn_kernel_gpu,178,1,1,14297,128,0,0,0,0,1,1830000
nn_kernel_gpu_mem,7025,1,1,14297,128,14640000,7320000,7320000,14640000,1,1830000
nn_kernel_cpu,12881,0,1,1,64,0,0,0,0,1,18310000
nn_kernel_gpu,1115,1,1,143047,128,0,0,0,0,1,18310000
nn_kernel_gpu_mem,37657,1,1,143047,128,146480000,73240000,73240000,146480000,1,18310000
nn_kernel_cpu,25548,0,1,1,64,0,0,0,0,1,18320000
nn_kernel_gpu,1119,1,1,143125,128,0,0,0,0,1,18320000
nn_kernel_gpu_mem,32333,1,1,143125,128,146560000,73280000,73280000,146560000,1,18320000
nn_kernel_cpu,9967,0,1,1,64,0,0,0,0,1,18330000
nn_kernel_gpu,1124,1,1,143204,128,0,0,0,0,1,18330000
nn_kernel_gpu_mem,30522,1,1,143204,128,146640000,73320000,73320000,146640000,1,18330000
nn_kernel_cpu,24300,0,1,1,64,0,0,0,0,1,18340000
nn_kernel_gpu,1111,1,1,143282,128,0,0,0,0,1,18340000
nn_kernel_gpu_mem,21753,1,1,143282,128,146720000,73360000,73360000,146720000,1,18340000
nn_kernel_cpu,11195,0,1,1,64,0,0,0,0,1,18350000
nn_kernel_gpu,1123,1,1,143360,128,0,0,0,0,1,18350000
nn_kernel_gpu_mem,20412,1,1,143360,128,146800000,73400000,73400000,146800000,1,18350000
nn_kernel_cpu,7557,0,1,1,64,0,0,0,0,1,18360000
nn_kernel_gpu,1117,1,1,143438,128,0,0,0,0,1,18360000
nn_kernel_gpu_mem,32151,1,1,143438,128,146880000,73440000,73440000,146880000,1,18360000
nn_kernel_cpu,8675,0,1,1,64,0,0,0,0,1,18370000
nn_kernel_gpu,1120,1,1,143516,128,0,0,0,0,1,18370000
nn_kernel_gpu_mem,21389,1,1,143516,128,146960000,73480000,73480000,146960000,1,18370000
nn_kernel_cpu,22642,0,1,1,64,0,0,0,0,1,18380000
nn_kernel_gpu,1109,1,1,143594,128,0,0,0,0,1,18380000
nn_kernel_gpu_mem,30252,1,1,143594,128,147040000,73520000,73520000,147040000,1,18380000
nn_kernel_cpu,39787,0,1,1,64,0,0,0,0,1,18390000
nn_kernel_gpu,1122,1,1,143672,128,0,0,0,0,1,18390000
nn_kernel_gpu_mem,23182,1,1,143672,128,147120000,73560000,73560000,147120000,1,18390000
nn_kernel_cpu,28391,0,1,1,64,0,0,0,0,1,18400000
nn_kernel_gpu,1118,1,1,143750,128,0,0,0,0,1,18400000
nn_kernel_gpu_mem,36840,1,1,143750,128,147200000,73600000,73600000,147200000,1,18400000
nn_kernel_cpu,9031,0,1,1,64,0,0,0,0,1,1840000
nn_kernel_gpu,156,1,1,14375,128,0,0,0,0,1,1840000
nn_kernel_gpu_mem,3320,1,1,14375,128,14720000,7360000,7360000,14720000,1,1840000
nn_kernel_cpu,23501,0,1,1,64,0,0,0,0,1,18410000
nn_kernel_gpu,1123,1,1,143829,128,0,0,0,0,1,18410000
nn_kernel_gpu_mem,31354,1,1,143829,128,147280000,73640000,73640000,147280000,1,18410000
nn_kernel_cpu,24754,0,1,1,64,0,0,0,0,1,18420000
nn_kernel_gpu,1126,1,1,143907,128,0,0,0,0,1,18420000
nn_kernel_gpu_mem,35244,1,1,143907,128,147360000,73680000,73680000,147360000,1,18420000
nn_kernel_cpu,15467,0,1,1,64,0,0,0,0,1,18430000
nn_kernel_gpu,1134,1,1,143985,128,0,0,0,0,1,18430000
nn_kernel_gpu_mem,28440,1,1,143985,128,147440000,73720000,73720000,147440000,1,18430000
nn_kernel_cpu,22198,0,1,1,64,0,0,0,0,1,18440000
nn_kernel_gpu,1237,1,1,144063,128,0,0,0,0,1,18440000
nn_kernel_gpu_mem,33310,1,1,144063,128,147520000,73760000,73760000,147520000,1,18440000
nn_kernel_cpu,29122,0,1,1,64,0,0,0,0,1,18450000
nn_kernel_gpu,1127,1,1,144141,128,0,0,0,0,1,18450000
nn_kernel_gpu_mem,33008,1,1,144141,128,147600000,73800000,73800000,147600000,1,18450000
nn_kernel_cpu,15857,0,1,1,64,0,0,0,0,1,18460000
nn_kernel_gpu,1131,1,1,144219,128,0,0,0,0,1,18460000
nn_kernel_gpu_mem,32307,1,1,144219,128,147680000,73840000,73840000,147680000,1,18460000
nn_kernel_cpu,26739,0,1,1,64,0,0,0,0,1,18470000
nn_kernel_gpu,1134,1,1,144297,128,0,0,0,0,1,18470000
nn_kernel_gpu_mem,31246,1,1,144297,128,147760000,73880000,73880000,147760000,1,18470000
nn_kernel_cpu,29741,0,1,1,64,0,0,0,0,1,18480000
nn_kernel_gpu,1168,1,1,144375,128,0,0,0,0,1,18480000
nn_kernel_gpu_mem,31536,1,1,144375,128,147840000,73920000,73920000,147840000,1,18480000
nn_kernel_cpu,24299,0,1,1,64,0,0,0,0,1,18490000
nn_kernel_gpu,1121,1,1,144454,128,0,0,0,0,1,18490000
nn_kernel_gpu_mem,30075,1,1,144454,128,147920000,73960000,73960000,147920000,1,18490000
nn_kernel_cpu,18567,0,1,1,64,0,0,0,0,1,18500000
nn_kernel_gpu,1140,1,1,144532,128,0,0,0,0,1,18500000
nn_kernel_gpu_mem,30019,1,1,144532,128,148000000,74000000,74000000,148000000,1,18500000
nn_kernel_cpu,5475,0,1,1,64,0,0,0,0,1,1850000
nn_kernel_gpu,165,1,1,14454,128,0,0,0,0,1,1850000
nn_kernel_gpu_mem,3056,1,1,14454,128,14800000,7400000,7400000,14800000,1,1850000
nn_kernel_cpu,22375,0,1,1,64,0,0,0,0,1,18510000
nn_kernel_gpu,1129,1,1,144610,128,0,0,0,0,1,18510000
nn_kernel_gpu_mem,35509,1,1,144610,128,148080000,74040000,74040000,148080000,1,18510000
nn_kernel_cpu,25143,0,1,1,64,0,0,0,0,1,18520000
nn_kernel_gpu,1165,1,1,144688,128,0,0,0,0,1,18520000
nn_kernel_gpu_mem,33468,1,1,144688,128,148160000,74080000,74080000,148160000,1,18520000
nn_kernel_cpu,33095,0,1,1,64,0,0,0,0,1,18530000
nn_kernel_gpu,1127,1,1,144766,128,0,0,0,0,1,18530000
nn_kernel_gpu_mem,33667,1,1,144766,128,148240000,74120000,74120000,148240000,1,18530000
nn_kernel_cpu,30439,0,1,1,64,0,0,0,0,1,18540000
nn_kernel_gpu,1124,1,1,144844,128,0,0,0,0,1,18540000
nn_kernel_gpu_mem,22630,1,1,144844,128,148320000,74160000,74160000,148320000,1,18540000
nn_kernel_cpu,19529,0,1,1,64,0,0,0,0,1,18550000
nn_kernel_gpu,1130,1,1,144922,128,0,0,0,0,1,18550000
nn_kernel_gpu_mem,31175,1,1,144922,128,148400000,74200000,74200000,148400000,1,18550000
nn_kernel_cpu,20758,0,1,1,64,0,0,0,0,1,18560000
nn_kernel_gpu,1130,1,1,145000,128,0,0,0,0,1,18560000
nn_kernel_gpu_mem,32335,1,1,145000,128,148480000,74240000,74240000,148480000,1,18560000
nn_kernel_cpu,27001,0,1,1,64,0,0,0,0,1,18570000
nn_kernel_gpu,1133,1,1,145079,128,0,0,0,0,1,18570000
nn_kernel_gpu_mem,23397,1,1,145079,128,148560000,74280000,74280000,148560000,1,18570000
nn_kernel_cpu,6953,0,1,1,64,0,0,0,0,1,18580000
nn_kernel_gpu,1153,1,1,145157,128,0,0,0,0,1,18580000
nn_kernel_gpu_mem,30801,1,1,145157,128,148640000,74320000,74320000,148640000,1,18580000
nn_kernel_cpu,7538,0,1,1,64,0,0,0,0,1,18590000
nn_kernel_gpu,1124,1,1,145235,128,0,0,0,0,1,18590000
nn_kernel_gpu_mem,22495,1,1,145235,128,148720000,74360000,74360000,148720000,1,18590000
nn_kernel_cpu,25471,0,1,1,64,0,0,0,0,1,18600000
nn_kernel_gpu,1136,1,1,145313,128,0,0,0,0,1,18600000
nn_kernel_gpu_mem,35808,1,1,145313,128,148800000,74400000,74400000,148800000,1,18600000
nn_kernel_cpu,22667,0,1,1,64,0,0,0,0,1,1860000
nn_kernel_gpu,157,1,1,14532,128,0,0,0,0,1,1860000
nn_kernel_gpu_mem,3194,1,1,14532,128,14880000,7440000,7440000,14880000,1,1860000
nn_kernel_cpu,23505,0,1,1,64,0,0,0,0,1,18610000
nn_kernel_gpu,1173,1,1,145391,128,0,0,0,0,1,18610000
nn_kernel_gpu_mem,32684,1,1,145391,128,148880000,74440000,74440000,148880000,1,18610000
nn_kernel_cpu,30089,0,1,1,64,0,0,0,0,1,18620000
nn_kernel_gpu,1162,1,1,145469,128,0,0,0,0,1,18620000
nn_kernel_gpu_mem,31239,1,1,145469,128,148960000,74480000,74480000,148960000,1,18620000
nn_kernel_cpu,11046,0,1,1,64,0,0,0,0,1,18630000
nn_kernel_gpu,1136,1,1,145547,128,0,0,0,0,1,18630000
nn_kernel_gpu_mem,22748,1,1,145547,128,149040000,74520000,74520000,149040000,1,18630000
nn_kernel_cpu,26245,0,1,1,64,0,0,0,0,1,18640000
nn_kernel_gpu,1149,1,1,145625,128,0,0,0,0,1,18640000
nn_kernel_gpu_mem,32124,1,1,145625,128,149120000,74560000,74560000,149120000,1,18640000
nn_kernel_cpu,11939,0,1,1,64,0,0,0,0,1,18650000
nn_kernel_gpu,1131,1,1,145704,128,0,0,0,0,1,18650000
nn_kernel_gpu_mem,21745,1,1,145704,128,149200000,74600000,74600000,149200000,1,18650000
nn_kernel_cpu,24841,0,1,1,64,0,0,0,0,1,18660000
nn_kernel_gpu,1149,1,1,145782,128,0,0,0,0,1,18660000
nn_kernel_gpu_mem,31795,1,1,145782,128,149280000,74640000,74640000,149280000,1,18660000
nn_kernel_cpu,31083,0,1,1,64,0,0,0,0,1,18670000
nn_kernel_gpu,1132,1,1,145860,128,0,0,0,0,1,18670000
nn_kernel_gpu_mem,22157,1,1,145860,128,149360000,74680000,74680000,149360000,1,18670000
nn_kernel_cpu,24343,0,1,1,64,0,0,0,0,1,18680000
nn_kernel_gpu,1128,1,1,145938,128,0,0,0,0,1,18680000
nn_kernel_gpu_mem,30859,1,1,145938,128,149440000,74720000,74720000,149440000,1,18680000
nn_kernel_cpu,20582,0,1,1,64,0,0,0,0,1,18690000
nn_kernel_gpu,1134,1,1,146016,128,0,0,0,0,1,18690000
nn_kernel_gpu_mem,31608,1,1,146016,128,149520000,74760000,74760000,149520000,1,18690000
nn_kernel_cpu,24362,0,1,1,64,0,0,0,0,1,18700000
nn_kernel_gpu,1181,1,1,146094,128,0,0,0,0,1,18700000
nn_kernel_gpu_mem,30349,1,1,146094,128,149600000,74800000,74800000,149600000,1,18700000
nn_kernel_cpu,23927,0,1,1,64,0,0,0,0,1,1870000
nn_kernel_gpu,161,1,1,14610,128,0,0,0,0,1,1870000
nn_kernel_gpu_mem,2957,1,1,14610,128,14960000,7480000,7480000,14960000,1,1870000
nn_kernel_cpu,27799,0,1,1,64,0,0,0,0,1,18710000
nn_kernel_gpu,1139,1,1,146172,128,0,0,0,0,1,18710000
nn_kernel_gpu_mem,23738,1,1,146172,128,149680000,74840000,74840000,149680000,1,18710000
nn_kernel_cpu,32319,0,1,1,64,0,0,0,0,1,18720000
nn_kernel_gpu,1137,1,1,146250,128,0,0,0,0,1,18720000
nn_kernel_gpu_mem,21488,1,1,146250,128,149760000,74880000,74880000,149760000,1,18720000
nn_kernel_cpu,13619,0,1,1,64,0,0,0,0,1,18730000
nn_kernel_gpu,1144,1,1,146329,128,0,0,0,0,1,18730000
nn_kernel_gpu_mem,31138,1,1,146329,128,149840000,74920000,74920000,149840000,1,18730000
nn_kernel_cpu,18207,0,1,1,64,0,0,0,0,1,18740000
nn_kernel_gpu,1130,1,1,146407,128,0,0,0,0,1,18740000
nn_kernel_gpu_mem,30457,1,1,146407,128,149920000,74960000,74960000,149920000,1,18740000
nn_kernel_cpu,36804,0,1,1,64,0,0,0,0,1,18750000
nn_kernel_gpu,1142,1,1,146485,128,0,0,0,0,1,18750000
nn_kernel_gpu_mem,35445,1,1,146485,128,150000000,75000000,75000000,150000000,1,18750000
nn_kernel_cpu,14683,0,1,1,64,0,0,0,0,1,18760000
nn_kernel_gpu,1137,1,1,146563,128,0,0,0,0,1,18760000
nn_kernel_gpu_mem,31852,1,1,146563,128,150080000,75040000,75040000,150080000,1,18760000
nn_kernel_cpu,29442,0,1,1,64,0,0,0,0,1,18770000
nn_kernel_gpu,1138,1,1,146641,128,0,0,0,0,1,18770000
nn_kernel_gpu_mem,21748,1,1,146641,128,150160000,75080000,75080000,150160000,1,18770000
nn_kernel_cpu,18290,0,1,1,64,0,0,0,0,1,18780000
nn_kernel_gpu,1135,1,1,146719,128,0,0,0,0,1,18780000
nn_kernel_gpu_mem,21483,1,1,146719,128,150240000,75120000,75120000,150240000,1,18780000
nn_kernel_cpu,26647,0,1,1,64,0,0,0,0,1,18790000
nn_kernel_gpu,1143,1,1,146797,128,0,0,0,0,1,18790000
